#{"t_start": 1533002300.9014459, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
95.032815,7,12616.320791,0.004003861,n/a
83.787223,7,12621.429443,0.006783754,n/a
91.357346,6,12624.738666,0.006704065,n/a
93.144206,3,12627.363838,0.004632433,n/a
93.344745,6,12632.536767,0.004698293,n/a
91.599213,5,12636.380896,0.003413353,n/a
90.977298,6,12641.558805,0.00371395,n/a
88.85295,4,12644.809118,0.003171563,n/a
93.72809,6,12649.619617,0.005320649,n/a
88.223248,5,12652.971071,0.006259874,n/a
89.095502,4,12656.317306,0.003051855,n/a
86.756837,3,12658.704528,0.003276254,n/a
94.419382,4,12661.971555,0.005632211,n/a
95.865002,4,12665.282964,0.002758102,n/a
41.101827,4,12669.646597,0.006227398,n/a
85.65255,4,12672.006356,0.005246198,n/a
95.043719,5,12676.797913,0.005002102,n/a
94.114825,4,12680.067804,0.004004281,n/a
90.843356,5,12683.296557,0.004031309,n/a
84.586192,3,12685.879297,0.010931907,n/a
94.734419,5,12689.114953,0.002786737,n/a
94.962437,7,12693.932176,0.00407489,n/a
93.421842,6,12699.722581,0.006638973,n/a
34.358346,3,12702.073088,0.003606953,n/a
8.294494,3,12704.194845,0.003683289,n/a
84.006836,3,12706.605758,0.010412288,n/a
93.7785,6,12708.718637,0.004260528,n/a
93.600928,6,12710.805268,0.004439741,n/a
88.084952,4,12714.029476,0.003130007,n/a
39.730806,5,12719.593144,0.007096852,n/a
94.748366,5,12724.074205,0.002730445,n/a
90.052489,5,12728.909177,0.002942902,n/a
90.148126,5,12733.339755,0.002839467,n/a
95.156793,4,12736.57958,0.004887982,n/a
93.069362,6,12740.516297,0.004068045,n/a
90.917232,3,12742.888757,0.003695651,n/a
87.900907,5,12746.204081,0.006019201,n/a
95.908599,3,12748.636743,0.004129226,n/a
96.407265,4,12750.841123,0.00362595,n/a
38.145362,4,12753.174241,0.003661499,n/a
89.12522,5,12756.692325,0.009966072,n/a
92.26161,3,12759.10728,0.005026756,n/a
95.636429,4,12762.275752,0.002771233,n/a
92.781866,3,12764.904537,0.003554153,n/a
89.13823,4,12767.619904,0.009952942,n/a
90.194176,5,12770.714082,0.004139562,n/a
94.936526,4,12773.972716,0.005110286,n/a
95.738985,5,12778.282949,0.003609607,n/a
39.590812,3,12781.650706,0.0075071,n/a
94.775071,5,12784.349429,0.003254743,n/a
92.864523,7,12789.67896,0.006192199,n/a
96.241666,4,12792.093168,0.00379308,n/a
96.212946,4,12794.457238,0.003822065,n/a
95.708536,3,12796.908615,0.002828084,n/a
95.053892,3,12798.2393,0.004991835,n/a
92.538862,5,12801.600173,0.006520871,n/a
95.655252,6,12806.797728,0.004384915,n/a
91.031438,7,12810.133606,0.006023741,n/a
92.299977,6,12814.123203,0.003638452,n/a
91.803011,5,12818.253202,0.003177709,n/a
40.519214,5,12820.589432,0.006351156,n/a
94.902132,6,12825.502915,0.005144998,n/a
86.73144,4,12828.476489,0.005078648,n/a
94.70657,5,12832.64828,0.002828222,n/a
92.711213,4,12835.971827,0.003459797,n/a
94.84504,3,12838.405507,0.005202617,n/a
95.40495,3,12841.020704,0.004637531,n/a
92.666225,6,12844.356604,0.005265264,n/a
96.350935,6,12849.821225,0.003180083,n/a
96.242842,3,12852.297472,0.003791893,n/a
92.390739,4,12855.75918,0.003492833,n/a
89.165118,6,12860.891103,0.006250237,n/a
95.44069,6,12864.203172,0.003592216,n/a
95.64937,4,12867.364002,0.002765854,n/a
39.757172,3,12870.603829,0.007069265,n/a
88.99263,7,12875.423841,0.002967207,n/a
80.571168,10,12878.602038,0.005373309,n/a
91.406172,5,12881.808455,0.00504701,n/a
95.200944,6,12886.708274,0.00271068,n/a
92.82255,8,12891.688304,0.005225315,n/a
93.197837,3,12894.425234,0.006865049,n/a
96.242564,5,12898.688236,0.003792173,n/a
96.743376,3,12901.180403,0.003286731,n/a
94.214407,5,12905.218292,0.005839081,n/a
95.950465,5,12909.838785,0.004086973,n/a
96.817906,4,12913.090466,0.003211512,n/a
95.847386,6,12917.117198,0.00318176,n/a
85.414326,6,12921.997143,0.009099063,n/a
96.555564,5,12925.115165,0.00347628,n/a
93.930058,6,12930.937995,0.006126058,n/a
95.688776,6,12934.87019,0.003015258,n/a
83.95372,7,12939.73468,0.010499171,n/a
86.490895,3,12942.022453,0.004993931,n/a
96.417575,4,12944.154183,0.003615544,n/a
94.429548,6,12946.272852,0.003603461,n/a
90.153869,4,12949.887592,0.009937158,n/a
96.526361,4,12953.227157,0.003505753,n/a
91.320984,5,12956.428796,0.005032414,n/a
95.669992,5,12960.429569,0.004370039,n/a
89.866092,5,12963.555336,0.005065798,n/a
96.427887,5,12966.895943,0.003605137,n/a
95.823757,4,12969.010202,0.004214852,n/a
94.879711,5,12972.923223,0.003084959,n/a
95.886662,5,12976.914848,0.004151366,n/a
93.727297,4,12980.364532,0.006330694,n/a
96.228656,4,12982.751941,0.00380621,n/a
95.209348,6,12986.095717,0.003825696,n/a
96.436122,5,12990.448876,0.003596826,n/a
92.789679,8,12995.301411,0.002767391,n/a
96.017968,7,13000.920671,0.003009601,n/a
84.013274,3,13003.556932,0.010924154,n/a
96.791125,3,13006.012411,0.003082096,n/a
93.624602,5,13010.372804,0.006434338,n/a
87.558328,5,13014.791559,0.00363929,n/a
96.229486,4,13017.070904,0.003805372,n/a
95.794693,5,13021.247118,0.004244185,n/a
84.682451,4,13024.46416,0.010408237,n/a
95.036591,4,13026.657893,0.005009296,n/a
89.316462,5,13030.638881,0.00460282,n/a
94.81473,4,13033.807846,0.005233208,n/a
94.057036,8,13039.145926,0.003979417,n/a
83.111854,4,13042.480977,0.010892237,n/a
94.983997,3,13044.981802,0.005062376,n/a
88.609248,9,13050.342418,0.002814603,n/a
96.884686,3,13052.8991,0.003144115,n/a
95.370381,6,13056.045609,0.003663175,n/a
39.284525,3,13058.369845,0.003588096,n/a
93.599344,5,13062.438714,0.00645983,n/a
96.403942,4,13064.76333,0.003629303,n/a
89.185394,5,13069.457132,0.002923906,n/a
95.40858,5,13071.820375,0.003624623,n/a
87.930456,6,13076.013482,0.006018014,n/a
94.663248,5,13080.055131,0.00538609,n/a
90.330334,4,13083.365285,0.003283029,n/a
83.867119,3,13085.915814,0.010906485,n/a
95.244365,6,13090.055949,0.003790356,n/a
8.179274,3,13092.477703,0.003846718,n/a
90.674572,7,13097.424128,0.003366839,n/a
95.681548,4,13100.55117,0.003071271,n/a
84.995966,5,13103.384223,0.004499944,n/a
88.577251,3,13105.803177,0.00293536,n/a
38.275253,5,13109.000021,0.003612051,n/a
87.140936,7,13113.977186,0.009438421,n/a
93.919123,3,13116.435246,0.006137094,n/a
39.806998,4,13121.962934,0.007111658,n/a
96.440758,5,13125.28412,0.003592147,n/a
96.436675,4,13127.401779,0.003596268,n/a
87.473695,4,13130.354211,0.004178464,n/a
94.086592,6,13135.456349,0.004117842,n/a
86.784825,4,13137.872657,0.00701416,n/a
95.941608,3,13140.335017,0.004095912,n/a
89.208569,7,13144.47413,0.003673233,n/a
96.437367,4,13146.604944,0.003595569,n/a
39.149992,5,13149.059331,0.006241575,n/a
7.281137,6,13152.706315,0.003706268,n/a
87.983986,4,13155.872414,0.006096027,n/a
96.831954,5,13160.192834,0.003073715,n/a
88.817104,5,13164.471293,0.002957429,n/a
87.960874,5,13168.580426,0.003179035,n/a
88.922498,5,13172.704856,0.003083911,n/a
83.890233,6,13177.640884,0.010438618,n/a
89.876749,5,13180.913823,0.009207595,n/a
95.961537,4,13184.354586,0.004075798,n/a
85.031574,5,13188.515321,0.006430776,n/a
86.553106,3,13190.957978,0.005306541,n/a
94.691275,5,13195.364718,0.005357804,n/a
87.932186,6,13199.792817,0.003094667,n/a
95.123053,6,13204.116401,0.003912789,n/a
95.450655,6,13207.102357,0.003582159,n/a
96.068178,6,13212.199051,0.003968172,n/a
87.068796,4,13215.468833,0.008023646,n/a
97.185367,4,13219.016576,0.002840654,n/a
96.206304,4,13222.554335,0.003828769,n/a
88.540159,4,13225.810939,0.002947303,n/a
93.525707,9,13231.765796,0.004515658,n/a
91.981551,3,13234.461963,0.008092579,n/a
32.724913,3,13237.025533,0.003838966,n/a
89.135669,4,13239.765507,0.009955526,n/a
94.327582,5,13243.3991,0.004715614,n/a
96.233084,4,13245.842953,0.003801741,n/a
89.211999,6,13249.87443,0.004142077,n/a
96.787666,4,13253.38582,0.003242032,n/a
87.575553,6,13257.245602,0.010520821,n/a
94.82172,3,13259.804104,0.005226153,n/a
92.050431,9,13263.877975,0.004995328,n/a
87.592168,4,13267.294887,0.006663487,n/a
32.760553,4,13270.598682,0.003801461,n/a
97.278927,4,13274.047791,0.002746229,n/a
94.652384,6,13279.640513,0.002793232,n/a
96.071568,4,13283.081616,0.00396475,n/a
93.448925,7,13285.226511,0.003583905,n/a
94.884416,4,13288.400584,0.005162877,n/a
47.802749,4,13291.742935,0.003733924,n/a
92.403849,5,13295.050644,0.006657132,n/a
93.737193,3,13297.823838,0.006320706,n/a
39.73482,3,13300.873866,0.007093779,n/a
96.284017,5,13304.890553,0.003750337,n/a
88.38411,6,13309.677288,0.006586522,n/a
96.172049,5,13313.288063,0.00386334,n/a
94.772202,6,13317.366884,0.004266884,n/a
96.443319,4,13319.726448,0.003589562,n/a
7.41352,4,13321.848387,0.003602483,n/a
94.844071,5,13326.287346,0.005203595,n/a
95.444219,5,13328.418907,0.003588654,n/a
94.822412,4,13331.750584,0.003759766,n/a
87.973745,5,13336.260854,0.003188883,n/a
88.166226,6,13340.341899,0.00458487,n/a
95.037559,3,13342.909054,0.003057512,n/a
86.040801,6,13345.897184,0.005615798,n/a
96.700818,5,13349.746919,0.003172331,n/a
95.707084,4,13353.28723,0.004332604,n/a
92.880164,5,13356.796626,0.006176414,n/a
89.396837,5,13360.071726,0.00319866,n/a
91.078879,8,13366.198854,0.006985106,n/a
91.210469,4,13368.940799,0.003611214,n/a
93.846324,3,13371.528149,0.006210566,n/a
94.883863,3,13373.920253,0.003034184,n/a
90.383065,4,13377.168525,0.003235327,n/a
95.23177,5,13379.451939,0.003803067,n/a
95.581343,6,13385.234687,0.003206414,n/a
95.731581,4,13388.679701,0.00430788,n/a
96.735141,5,13393.009842,0.00304061,n/a
91.145873,6,13397.648975,0.004101639,n/a
8.375114,5,13401.637901,0.00360793,n/a
91.067429,6,13405.761607,0.003689436,n/a
87.345602,6,13410.953094,0.003303912,n/a
94.881994,3,13413.431227,0.005165322,n/a
90.083421,6,13420.179395,0.002806782,n/a
81.273986,7,13422.364297,0.00525842,n/a
96.257373,4,13425.664362,0.003777227,n/a
94.038597,6,13428.580397,0.005007271,n/a
94.694559,7,13433.422786,0.002769277,n/a
97.273598,4,13436.941957,0.002751607,n/a
94.845525,4,13440.394364,0.002799727,n/a
84.154375,3,13442.869626,0.010553786,n/a
96.145891,3,13445.589842,0.00388974,n/a
95.58176,3,13448.105488,0.004459086,n/a
95.672414,4,13451.398013,0.004367594,n/a
88.170377,6,13455.850296,0.00895931,n/a
96.385743,5,13459.326599,0.003647671,n/a
96.219866,4,13461.739798,0.003815081,n/a
96.868355,5,13465.993131,0.003160597,n/a
84.860021,5,13470.666724,0.009753196,n/a
42.25936,5,13475.519232,0.006515214,n/a
96.389272,5,13478.844412,0.003644109,n/a
95.62591,5,13483.022989,0.004414528,n/a
87.047899,5,13487.539512,0.00332207,n/a
84.350354,3,13490.003782,0.010781538,n/a
40.601008,5,13492.349802,0.006344313,n/a
88.728526,5,13496.457582,0.006652312,n/a
95.986174,4,13499.756671,0.004050934,n/a
93.722938,6,13504.785948,0.006335093,n/a
97.191179,5,13509.99977,0.002834788,n/a
96.427956,4,13512.153223,0.003605067,n/a
96.825034,4,13515.344499,0.003204318,n/a
89.901907,4,13518.892502,0.002960991,n/a
90.532886,4,13522.49246,0.003305379,n/a
86.862852,4,13525.708919,0.004655411,n/a
95.408895,6,13530.636061,0.003098438,n/a
95.896142,6,13535.994591,0.004141798,n/a
95.399999,6,13539.866305,0.003633283,n/a
96.440897,5,13543.761003,0.003592007,n/a
94.859158,6,13548.90896,0.005188369,n/a
93.585365,3,13551.579707,0.006473938,n/a
89.323521,6,13556.620057,0.002953239,n/a
95.035898,4,13558.775139,0.005009995,n/a
96.419374,4,13562.061026,0.003114922,n/a
96.402005,4,13564.175763,0.003631258,n/a
96.42415,4,13566.304908,0.003608909,n/a
93.790994,7,13571.11587,0.005257163,n/a
87.983496,7,13575.528437,0.002871943,n/a
89.295217,7,13581.465139,0.006067531,n/a
92.173309,4,13584.988858,0.002889892,n/a
95.257236,5,13588.270409,0.003777366,n/a
96.228794,4,13590.525825,0.003806071,n/a
93.873936,4,13594.483262,0.002941016,n/a
88.436356,3,13596.907971,0.009708986,n/a
96.760608,5,13600.867602,0.00326934,n/a
90.384726,5,13604.893413,0.003762769,n/a
87.375876,5,13608.576601,0.011731589,n/a
95.169942,6,13613.481321,0.004874712,n/a
95.094927,5,13617.585156,0.00495042,n/a
38.157472,5,13621.069841,0.003814661,n/a
97.173395,6,13626.288806,0.002852737,n/a
8.304943,4,13629.465745,0.003689715,n/a
96.393355,4,13631.595554,0.003639988,n/a
94.754248,3,13634.066782,0.002822636,n/a
86.044546,4,13637.116862,0.00464661,n/a
89.302483,3,13639.544239,0.003056115,n/a
94.87023,3,13641.976572,0.005177195,n/a
92.842304,8,13644.700202,0.004196134,n/a
95.770641,6,13648.688871,0.003259214,n/a
95.227548,7,13653.000424,0.003807328,n/a
95.020567,7,13658.092874,0.004016223,n/a
94.673213,5,13662.125361,0.005376033,n/a
96.438406,4,13664.366163,0.003594521,n/a
90.699661,3,13666.933685,0.004540033,n/a
94.735841,3,13669.457473,0.002824521,n/a
47.146372,3,13671.797293,0.004410407,n/a
90.114355,4,13674.943856,0.004386242,n/a
95.795731,4,13677.064928,0.004243137,n/a
89.005609,4,13680.313793,0.002922718,n/a
95.214054,5,13682.72383,0.003820947,n/a
96.276128,5,13686.889787,0.003758299,n/a
88.52905,5,13690.69294,0.010567754,n/a
94.869946,6,13694.23742,0.002927816,n/a
93.931443,3,13696.808946,0.006124661,n/a
87.915616,5,13701.476151,0.003152705,n/a
96.424911,5,13704.809146,0.003608141,n/a
95.559061,3,13707.199639,0.00293089,n/a
83.894969,6,13711.626679,0.010996161,n/a
92.659688,7,13717.240367,0.006398928,n/a
92.514333,4,13720.564827,0.003360344,n/a
88.528533,4,13724.126892,0.003000312,n/a
96.856729,6,13729.341817,0.00317233,n/a
95.255575,5,13731.706096,0.003779042,n/a
90.585057,7,13735.755203,0.003498979,n/a
96.844757,4,13739.033395,0.003184413,n/a
94.793932,6,13741.937161,0.004244953,n/a
94.730165,3,13744.328168,0.003046547,n/a
96.251077,4,13746.621249,0.003783582,n/a
96.396262,4,13748.925256,0.003637054,n/a
92.484369,4,13752.181909,0.003440172,n/a
95.709883,6,13756.125227,0.00304927,n/a
83.071665,10,13760.161756,0.006305899,n/a
91.450668,5,13763.531691,0.003442267,n/a
93.188495,3,13766.107796,0.006874477,n/a
94.822966,4,13769.526683,0.004165124,n/a
96.395085,5,13772.852137,0.003638242,n/a
94.794315,4,13776.157599,0.002731423,n/a
88.547249,5,13779.492317,0.005372541,n/a
80.555481,3,13781.877683,0.019624283,n/a
29.120746,8,13785.15098,0.003433957,n/a
94.769641,5,13787.257099,0.004269468,n/a
87.054956,4,13790.253982,0.00445762,n/a
86.947311,7,13795.374144,0.003122184,n/a
42.49769,4,13798.520989,0.006342916,n/a
85.668881,7,13803.179343,0.003304611,n/a
95.120116,4,13806.314601,0.002729956,n/a
95.563906,6,13811.390755,0.004477106,n/a
96.663588,3,13813.787801,0.003053181,n/a
95.737325,3,13816.284094,0.004302083,n/a
96.424012,4,13818.407855,0.003609048,n/a
95.938909,4,13821.743793,0.004098636,n/a
91.719138,5,13825.994475,0.003378083,n/a
92.890651,4,13829.149447,0.004644027,n/a
8.187577,3,13831.449808,0.003810191,n/a
95.913235,4,13834.860677,0.004124547,n/a
96.244019,6,13839.900086,0.003790705,n/a
87.423316,4,13843.395866,0.00731783,n/a
96.457782,4,13845.88724,0.003574966,n/a
51.755263,3,13848.399815,0.004415924,n/a
35.364084,6,13853.900774,0.003641943,n/a
37.396254,5,13857.489824,0.004510839,n/a
96.409549,4,13859.621359,0.003623645,n/a
93.720824,5,13862.836853,0.005327982,n/a
94.809017,5,13866.03999,0.004229728,n/a
33.120747,5,13871.159792,0.003458261,n/a
94.258074,6,13876.007932,0.004002045,n/a
95.123784,3,13878.420945,0.00363461,n/a
96.215923,4,13880.776911,0.003819061,n/a
88.345704,4,13884.214612,0.005991195,n/a
88.878693,3,13886.63144,0.003083004,n/a
94.143545,5,13890.763013,0.004087042,n/a
95.895382,6,13895.781274,0.003589283,n/a
96.427956,5,13899.283821,0.003605067,n/a
49.836781,6,13902.826305,0.004390782,n/a
39.162454,3,13905.156972,0.00366108,n/a
93.485092,6,13910.184813,0.006575138,n/a
95.576809,6,13913.567488,0.003454838,n/a
94.709575,7,13918.501187,0.002771162,n/a
94.847254,6,13923.404619,0.003059887,n/a
86.944019,7,13927.650858,0.00309369,n/a
88.009383,5,13931.583957,0.003165068,n/a
94.696289,7,13936.286806,0.004343499,n/a
86.696354,5,13940.292839,0.00327849,n/a
89.197574,5,13944.340071,0.004537309,n/a
96.594594,6,13949.310123,0.003436889,n/a
96.777424,3,13951.69742,0.003000172,n/a
94.8304,4,13954.305419,0.002682325,n/a
92.84248,7,13958.21233,0.002998845,n/a
96.83237,5,13962.223476,0.003016375,n/a
95.235506,7,13967.109057,0.003240566,n/a
94.56875,6,13971.326632,0.004472217,n/a
94.874728,3,13973.821625,0.005172655,n/a
93.002066,6,13978.77616,0.003206413,n/a
84.762379,3,13981.18719,0.010378903,n/a
7.03648,3,13983.191221,0.004960268,n/a
86.936305,6,13987.475295,0.003189792,n/a
93.737917,7,13993.9287,0.002726045,n/a
83.776438,14,14000.640511,0.003271785,n/a
90.366664,4,14003.894719,0.003241264,n/a
90.167533,6,14007.771979,0.004071677,n/a
95.447471,6,14010.777648,0.003585372,n/a
97.17298,4,14014.356863,0.002853156,n/a
96.424634,4,14016.503407,0.00360842,n/a
95.449201,6,14019.972897,0.003583626,n/a
94.821789,4,14023.391332,0.005226083,n/a
92.087799,9,14028.225904,0.002740642,n/a
87.8797,4,14031.587235,0.00362595,n/a
96.60006,5,14034.706706,0.003431372,n/a
93.741207,3,14037.147152,0.006316655,n/a
84.790646,6,14041.23095,0.009464401,n/a
94.551311,6,14045.762343,0.004489817,n/a
84.42543,6,14048.777145,0.006008585,n/a
85.839501,3,14051.012667,0.005745982,n/a
88.882292,6,14056.2769,0.003068337,n/a
91.860341,5,14059.461188,0.00459849,n/a
95.235368,6,14064.127111,0.003799436,n/a
89.266568,4,14067.422066,0.003110451,n/a
95.696943,7,14072.824763,0.003026642,n/a
7.363349,5,14076.139645,0.003630211,n/a
90.225209,8,14081.546455,0.005949989,n/a
90.414205,5,14085.846509,0.003805931,n/a
96.059973,5,14089.461874,0.002967207,n/a
93.626395,6,14092.634859,0.002883118,n/a
88.354145,6,14097.2006,0.006119214,n/a
85.882751,4,14100.153033,0.005759392,n/a
37.386806,6,14103.518232,0.003462591,n/a
39.812326,3,14106.534602,0.007091474,n/a
95.722308,4,14109.795708,0.004317239,n/a
88.052005,6,14113.4128,0.002883886,n/a
91.350357,6,14116.664552,0.006711119,n/a
90.891211,6,14122.288862,0.003698725,n/a
96.637637,3,14125.06351,0.003393448,n/a
93.196107,6,14130.054552,0.00430348,n/a
96.212393,6,14134.266952,0.003822623,n/a
93.389663,5,14138.342551,0.006671449,n/a
96.82884,5,14142.392193,0.002957639,n/a
84.142382,11,14146.948016,0.009948751,n/a
92.543291,7,14152.564255,0.006516401,n/a
86.703722,7,14157.412155,0.006615087,n/a
86.824999,6,14162.588535,0.003319347,n/a
90.007608,6,14166.598446,0.003598014,n/a
87.870566,3,14169.224522,0.003228413,n/a
95.772064,4,14171.516669,0.004267023,n/a
95.67802,6,14176.604289,0.004361937,n/a
85.681306,3,14179.177586,0.01445107,n/a
87.273795,7,14182.478298,0.003294833,n/a
89.338468,3,14184.895604,0.003068127,n/a
37.198301,6,14189.090991,0.003615403,n/a
94.879157,4,14192.559424,0.003039144,n/a
88.984986,5,14197.171876,0.003087334,n/a
96.980391,3,14199.833917,0.003047525,n/a
96.451553,5,14203.201172,0.003581252,n/a
85.295532,7,14207.058356,0.009545697,n/a
89.070275,5,14210.157892,0.004429474,n/a
86.638433,3,14212.627235,0.003260959,n/a
95.148243,5,14215.816616,0.003887366,n/a
93.181914,8,14221.615943,0.002736311,n/a
93.685185,7,14227.126505,0.002755029,n/a
95.964653,5,14231.088436,0.004072654,n/a
84.10967,3,14233.489223,0.010585285,n/a
93.615223,4,14236.040722,0.005434559,n/a
94.767604,7,14241.251666,0.005280769,n/a
97.311175,4,14244.477468,0.002713683,n/a
94.683418,6,14248.383518,0.004356489,n/a
85.822822,3,14250.72213,0.005755132,n/a
91.703738,5,14254.4548,0.002960014,n/a
94.810924,3,14257.02926,0.005237049,n/a
27.073827,10,14260.575415,0.003601576,n/a
88.137054,7,14264.904395,0.003806839,n/a
96.563106,5,14268.019011,0.003468668,n/a
93.497825,6,14273.205365,0.006562287,n/a
91.165311,6,14276.746834,0.006897875,n/a
96.839844,3,14279.470207,0.003189372,n/a
96.183467,5,14283.167711,0.003851817,n/a
93.335686,4,14286.53564,0.004704788,n/a
39.144323,3,14288.941388,0.00365668,n/a
89.367326,3,14291.369562,0.003063937,n/a
91.974593,6,14295.994558,0.007090357,n/a
96.419376,5,14299.870202,0.003613727,n/a
93.937563,7,14304.907869,0.005109239,n/a
86.650059,4,14308.38986,0.003517486,n/a
92.788096,6,14313.891653,0.003255581,n/a
63.740304,4,14316.632714,0.027063497,n/a
89.025262,6,14321.850955,0.006344033,n/a
87.925958,7,14326.45936,0.006406401,n/a
87.74392,6,14330.071316,0.010350897,n/a
95.224296,5,14333.378206,0.00381061,n/a
96.218068,4,14335.610652,0.003816896,n/a
91.117702,6,14339.004649,0.00557969,n/a
88.655795,4,14342.35565,0.00294395,n/a
91.404749,8,14346.992145,0.003619944,n/a
96.408787,5,14350.849524,0.003624414,n/a
86.093225,5,14353.734603,0.00346322,n/a
92.370356,4,14356.15215,0.003640547,n/a
93.978737,5,14359.382798,0.005067684,n/a
38.736758,5,14363.096547,0.003638591,n/a
93.988249,7,14367.687345,0.004048839,n/a
93.478795,5,14372.041153,0.006581493,n/a
88.130901,4,14375.230555,0.003820947,n/a
95.70224,3,14377.674278,0.004337493,n/a
93.75145,4,14380.876237,0.006306318,n/a
39.268124,3,14383.261728,0.003595919,n/a
96.609817,5,14386.379042,0.003421525,n/a
87.658801,7,14390.856499,0.003015817,n/a
96.763514,6,14396.326821,0.003266407,n/a
87.485389,4,14399.81751,0.006815602,n/a
95.56529,4,14402.01781,0.004475709,n/a
95.848493,7,14406.818146,0.003031671,n/a
