#{"env_id": "HalideInterpolate-v3", "t_start": 1536279037.3723125}
r,l,t,best_exec,best_schedule
85.466731,13,319457.2904,0.032486952,n/a
75.192054,11,319488.988592,0.061092126,n/a
88.225791,8,319531.63693,0.033230064,n/a
84.057348,10,319568.861765,0.036833804,n/a
87.251438,10,319611.674538,0.030066742,n/a
83.154856,12,319666.296834,0.036533068,n/a
76.127886,20,319726.436261,0.036616249,n/a
81.443226,18,319794.601659,0.032559448,n/a
25.564068,5,319822.872676,0.229577029,n/a
85.325033,11,319865.312967,0.029839758,n/a
81.983775,13,319919.560082,0.037060719,n/a
78.286603,15,319963.562491,0.036126731,n/a
80.648521,15,320022.706836,0.038094718,n/a
88.229065,8,320054.542753,0.030135746,n/a
87.086992,13,320107.37821,0.03057393,n/a
86.898613,14,320185.257272,0.024986487,n/a
89.381463,8,320217.921963,0.029665714,n/a
86.106827,7,320250.516077,0.036681201,n/a
80.269189,14,320297.317302,0.036180439,n/a
60.632512,8,320340.385102,0.11216545,n/a
22.492737,8,320376.878754,0.229797029,n/a
75.134929,21,320441.433565,0.036594528,n/a
78.092935,20,320506.594282,0.033639822,n/a
89.2357,8,320543.729054,0.030115282,n/a
84.12107,10,320582.304085,0.036637271,n/a
73.064549,22,320664.042142,0.036811594,n/a
88.843732,11,320718.171769,0.028239974,n/a
87.072792,7,320750.020062,0.036786172,n/a
86.978297,11,320794.093926,0.030909168,n/a
89.324195,7,320826.268136,0.029842343,n/a
79.406778,15,320874.780695,0.035756083,n/a
84.881014,9,320907.548613,0.037377658,n/a
78.801242,11,320955.081543,0.059213256,n/a
81.429148,8,320993.124131,0.048023984,n/a
85.773135,9,321036.322388,0.037710382,n/a
84.22818,11,321083.382416,0.036306921,n/a
80.966724,12,321131.778402,0.037113309,n/a
84.40866,13,321175.588005,0.029581834,n/a
82.145278,14,321228.946584,0.03656261,n/a
77.409518,21,321323.500045,0.035747633,n/a
86.808825,9,321366.073565,0.03143186,n/a
83.088462,11,321408.706258,0.036737842,n/a
82.15829,21,321484.268257,0.027269808,n/a
85.300258,10,321527.668552,0.036084616,n/a
87.193488,7,321559.008628,0.036413919,n/a
23.528868,8,321592.521514,0.226601372,n/a
88.147497,5,321618.810386,0.036555766,n/a
86.996071,8,321661.209949,0.037022795,n/a
77.851907,24,321742.122495,0.028214761,n/a
86.994035,9,321769.093239,0.030860628,n/a
70.520549,33,321856.27531,0.023068296,n/a
76.000306,23,321955.673506,0.037009734,n/a
87.307438,9,321992.972964,0.029894025,n/a
80.49642,22,322080.710401,0.026226938,n/a
82.509779,19,322152.970771,0.032354184,n/a
68.451371,24,322235.036386,0.057208113,n/a
81.082348,13,322278.057491,0.0367567,n/a
74.473063,31,322405.870776,0.023214754,n/a
87.127818,7,322444.24174,0.036616458,n/a
12.317663,26,322538.364041,0.221084329,n/a
90.403655,6,322566.186099,0.02959727,n/a
88.650367,5,322586.474125,0.035004801,n/a
86.371134,5,322607.952916,0.042034465,n/a
78.934083,20,322691.337339,0.034129759,n/a
78.762277,20,322773.397642,0.034659645,n/a
77.786284,6,322793.311239,0.062343612,n/a
90.299875,7,322831.038557,0.029917351,n/a
88.78704,7,322863.696603,0.031499048,n/a
86.105944,7,322895.905226,0.036683924,n/a
81.846098,19,322973.4416,0.031316901,n/a
84.594618,14,323022.317331,0.029008298,n/a
87.734266,8,323065.216177,0.034746039,n/a
77.81108,7,323101.263978,0.062267136,n/a
77.181215,16,323160.502724,0.036451772,n/a
82.019328,12,323209.2865,0.036951068,n/a
88.279427,9,323241.987701,0.029980418,n/a
88.342062,12,323295.431059,0.029787237,n/a
80.091157,14,323338.330399,0.036729531,n/a
57.372247,42,323442.935437,0.029694139,n/a
73.967733,28,323531.652825,0.034025975,n/a
17.775594,15,323590.878223,0.22275619,n/a
84.957124,16,323656.880984,0.03097447,n/a
23.58677,10,323703.212335,0.226422788,n/a
86.093421,7,323735.437941,0.036722547,n/a
83.970779,12,323783.391773,0.030932355,n/a
75.443691,25,323865.498984,0.02947379,n/a
83.301935,15,323918.855962,0.029910996,n/a
83.729343,15,323966.810518,0.025508551,n/a
87.143797,14,324015.467076,0.027314507,n/a
85.352929,10,324064.37492,0.035922166,n/a
79.669037,14,324117.470001,0.038031442,n/a
84.306532,17,324189.141187,0.029896819,n/a
83.239693,9,324231.287035,0.039355634,n/a
-8.76265,39,324281.035298,0.2305847,n/a
81.71136,12,324335.119439,0.037900909,n/a
84.438084,9,324384.567637,0.038743753,n/a
85.153566,11,324440.066536,0.036537048,n/a
86.090953,9,324480.738893,0.036730159,n/a
84.246816,11,324527.184952,0.036249442,n/a
70.311512,26,324602.724453,0.036049906,n/a
86.882679,9,324643.768834,0.034288298,n/a
84.207688,12,324674.970974,0.030201675,n/a
77.468025,9,324715.825401,0.06024097,n/a
80.492036,18,324781.705034,0.03549313,n/a
84.298574,18,324852.647516,0.026837141,n/a
75.567603,26,324945.066359,0.029091618,n/a
85.037511,8,324971.862573,0.036894985,n/a
72.622652,27,325043.986609,0.028921835,n/a
78.486888,6,325073.889993,0.060182793,n/a
84.266052,8,325106.357081,0.039274338,n/a
25.016035,8,325144.156542,0.222014615,n/a
75.491802,15,325209.908422,0.060167637,n/a
83.725358,16,325264.663423,0.025520843,n/a
84.18554,10,325301.88848,0.036438433,n/a
76.81074,9,325339.892645,0.062268183,n/a
23.50364,5,325362.021381,0.232847627,n/a
87.086288,7,325399.486994,0.036744547,n/a
46.164141,16,325471.360281,0.15062069,n/a
85.234271,10,325520.257125,0.036288134,n/a
48.927504,8,325558.217649,0.035186528,n/a
87.035566,9,325590.370988,0.030732539,n/a
83.304153,14,325654.618549,0.036072604,n/a
81.823361,14,325719.635051,0.037555474,n/a
83.458089,8,325741.769097,0.041766275,n/a
89.077742,9,325784.665821,0.027518234,n/a
24.661418,5,325807.142061,0.229276781,n/a
75.339323,12,325860.111952,0.06372214,n/a
84.076845,10,325907.961182,0.03677367,n/a
72.061892,16,325973.036995,0.061493574,n/a
88.221364,6,326004.82704,0.036327943,n/a
42.522086,34,326097.548432,0.109421805,n/a
69.672824,18,326150.555592,0.059609326,n/a
89.481938,8,326192.796314,0.029355828,n/a
88.329969,9,326235.832249,0.029824533,n/a
80.100305,15,326284.735094,0.036701315,n/a
37.708209,18,326365.444315,0.164363778,n/a
65.273937,24,326446.10615,0.06083958,n/a
82.140726,12,326493.756374,0.036576649,n/a
75.026931,15,326548.778639,0.055432957,n/a
22.64962,8,326581.539029,0.229313169,n/a
62.235291,8,326620.912367,0.110306346,n/a
81.38246,19,326690.573234,0.029662641,n/a
78.954692,7,326723.654029,0.061824203,n/a
39.507673,18,326771.80072,0.029819365,n/a
72.321514,15,326825.266949,0.060692844,n/a
83.1054,11,326868.568486,0.036685601,n/a
76.255208,7,326901.065417,0.067065791,n/a
25.295335,7,326933.486008,0.221153193,n/a
66.883384,27,327052.902853,0.062044133,n/a
63.738174,11,327119.748364,0.105671119,n/a
85.302048,12,327162.50471,0.029910648,n/a
81.228045,17,327230.491075,0.030138889,n/a
65.371446,27,327356.465941,0.060538843,n/a
89.336808,8,327390.310079,0.029803441,n/a
84.172249,14,327456.065365,0.030310978,n/a
87.165306,5,327482.465219,0.039585062,n/a
84.389501,10,327524.407935,0.035809372,n/a
64.751605,26,327608.40007,0.059276532,n/a
83.701804,10,327645.439552,0.037930382,n/a
82.862402,14,327698.995951,0.031266616,n/a
82.074739,12,327742.460048,0.036780166,n/a
87.287194,10,327795.927595,0.029956463,n/a
84.09613,19,327875.903807,0.027461522,n/a
77.416462,24,327956.303497,0.026473548,n/a
81.279428,23,328030.049397,0.023811967,n/a
85.791522,7,328057.04682,0.037653671,n/a
90.269236,6,328088.769897,0.030011847,n/a
85.969931,12,328146.883215,0.027850748,n/a
83.8629,12,328178.328681,0.031265079,n/a
87.990954,6,328210.695395,0.037038579,n/a
86.874674,7,328242.241838,0.037397213,n/a
63.649462,36,328349.706643,0.035007594,n/a
74.784925,9,328374.510283,0.062347802,n/a
82.320411,15,328429.35793,0.036022458,n/a
88.5878,6,328461.969805,0.035197772,n/a
80.99743,12,328510.203203,0.037018604,n/a
85.357641,17,328589.335532,0.029739187,n/a
83.135699,11,328626.473264,0.036592153,n/a
89.135859,7,328653.767099,0.030423213,n/a
86.188529,7,328685.756088,0.036429213,n/a
86.88867,12,328740.111642,0.0311856,n/a
85.14521,9,328782.465736,0.036562819,n/a
78.695939,14,328824.000085,0.037948471,n/a
87.820824,5,328845.168511,0.037563296,n/a
87.137285,9,328887.190925,0.030418813,n/a
80.638345,19,328956.420221,0.028873434,n/a
85.407392,12,329010.825537,0.029585745,n/a
84.502771,17,329073.72206,0.029291574,n/a
88.171786,11,329132.483968,0.027228183,n/a
87.614825,6,329164.139861,0.038198643,n/a
88.232791,12,329222.017435,0.02704003,n/a
84.034989,17,329307.053377,0.027650094,n/a
84.300509,13,329349.188386,0.029915396,n/a
84.830903,11,329386.335428,0.031363765,n/a
81.900013,14,329443.477472,0.037319061,n/a
77.901138,9,329489.403597,0.061989378,n/a
87.189887,6,329510.502037,0.036425024,n/a
83.163869,14,329570.189225,0.036505271,n/a
80.328067,17,329629.274029,0.029830399,n/a
78.738239,17,329688.18416,0.037818007,n/a
87.811631,7,329725.89649,0.037591652,n/a
86.654635,7,329757.065336,0.038075862,n/a
84.982711,10,329809.438051,0.037064001,n/a
87.217991,9,329841.583766,0.030169898,n/a
85.102207,10,329879.473459,0.036695449,n/a
87.115071,13,329928.38633,0.030487327,n/a
58.474169,34,329967.33807,0.035548235,n/a
87.152569,7,329999.353443,0.036540122,n/a
85.627091,12,330052.571309,0.028908145,n/a
84.450622,19,330133.104519,0.023283967,n/a
86.186834,17,330203.500131,0.024097547,n/a
87.058459,12,330251.900957,0.03066193,n/a
-99.759839,127,330414.426128,0.258334039,n/a
86.466846,13,330472.021123,0.026318151,n/a
83.438119,15,330530.387944,0.035659422,n/a
61.286198,12,330578.850432,0.103980891,n/a
86.861632,9,330615.741857,0.031268991,n/a
77.428925,22,330697.282963,0.035687779,n/a
87.307302,12,330763.596977,0.029894444,n/a
88.040976,5,330788.543513,0.036884299,n/a
82.207505,14,330853.183089,0.036370687,n/a
88.320004,7,330885.83914,0.036023715,n/a
80.944759,13,330932.43341,0.037181055,n/a
86.875616,14,330986.931639,0.028141637,n/a
90.184658,7,331024.065354,0.030272705,n/a
85.376647,5,331045.352119,0.045101685,n/a
69.310246,27,331083.866292,0.029885365,n/a
85.144938,9,331121.311429,0.036563658,n/a
82.203044,16,331185.583936,0.036384445,n/a
79.312569,8,331226.003143,0.060720431,n/a
82.698905,10,331267.947765,0.037939322,n/a
84.632171,10,331314.779066,0.038145144,n/a
87.806844,12,331363.898607,0.028353746,n/a
88.200395,6,331396.387915,0.036392617,n/a
86.360381,11,331439.024843,0.029730736,n/a
73.321476,25,331525.480095,0.036019175,n/a
88.124897,5,331547.071097,0.036625468,n/a
88.290613,10,331599.366047,0.029945917,n/a
83.900704,16,331679.979308,0.034232705,n/a
77.769322,24,331755.298577,0.028469472,n/a
79.684587,4,331775.316647,0.062657269,n/a
80.099898,15,331822.373099,0.036702572,n/a
89.233345,8,331859.523676,0.030122545,n/a
86.212738,10,331891.483395,0.030186101,n/a
84.519808,10,331940.67326,0.038491697,n/a
76.215023,19,332013.379999,0.036347499,n/a
83.116021,11,332049.567601,0.036652845,n/a
85.846684,8,332086.265737,0.037483538,n/a
82.700391,17,332162.01874,0.028682069,n/a
86.267106,10,332210.782978,0.036186865,n/a
86.179131,11,332254.165243,0.036458197,n/a
85.817271,10,332291.863909,0.03140581,n/a
24.208808,10,332335.898759,0.227588508,n/a
11.281656,20,332365.949553,0.227363829,n/a
89.586805,9,332409.407345,0.029032393,n/a
79.323008,7,332439.736021,0.060688234,n/a
78.109612,16,332482.489996,0.03667261,n/a
86.736314,7,332519.448209,0.037823944,n/a
85.975625,10,332555.741616,0.030917409,n/a
74.101369,24,332647.425523,0.036698033,n/a
84.339752,14,332696.071154,0.029794361,n/a
89.026168,8,332737.736642,0.030761523,n/a
87.17981,6,332765.214722,0.036456103,n/a
85.059771,12,332818.198654,0.036826331,n/a
81.359179,15,332881.637483,0.03590289,n/a
87.633408,10,332918.961357,0.02888866,n/a
84.961152,6,332943.945461,0.043298941,n/a
90.189743,9,332986.678841,0.027172799,n/a
85.022496,5,333013.607651,0.043109742,n/a
81.18577,21,333089.664982,0.02410083,n/a
84.022,10,333143.122101,0.036942826,n/a
86.087737,10,333192.151559,0.036740078,n/a
80.159206,16,333250.890717,0.030351206,n/a
81.445931,17,333308.654012,0.035635328,n/a
85.941535,16,333380.829444,0.027938329,n/a
84.192483,19,333460.884028,0.027164348,n/a
72.567898,16,333529.673001,0.063017162,n/a
86.894352,7,333562.206116,0.037336521,n/a
83.707451,6,333587.394932,0.047165634,n/a
88.108027,5,333613.064132,0.0366775,n/a
89.129156,8,333650.760762,0.030443886,n/a
82.173789,14,333699.277572,0.030306228,n/a
84.125214,12,333758.432494,0.03662449,n/a
-23.382876,58,333837.818664,0.229413392,n/a
80.956752,20,333907.850474,0.027891396,n/a
82.235224,17,333961.015418,0.030116749,n/a
78.288913,17,334030.87019,0.036119607,n/a
90.030788,6,334062.763171,0.030747276,n/a
84.364083,11,334100.016062,0.032803543,n/a
21.198537,8,334126.543749,0.230704407,n/a
86.25609,9,334153.293061,0.033136616,n/a
21.230104,8,334180.658465,0.230607048,n/a
86.281827,10,334211.695982,0.029973016,n/a
89.463324,7,334248.731483,0.029413238,n/a
86.264436,10,334296.37926,0.030026653,n/a
85.310096,7,334328.248128,0.039138497,n/a
83.970325,12,334381.547696,0.037102204,n/a
61.108141,11,334424.803453,0.110698504,n/a
77.67752,21,334488.546076,0.028752609,n/a
83.299037,16,334553.064983,0.029919936,n/a
75.279382,12,334595.811187,0.06390701,n/a
80.737347,20,334654.381935,0.028568088,n/a
88.4674,11,334703.326582,0.029400666,n/a
39.531401,15,334751.787404,0.158740647,n/a
78.646337,17,334810.803746,0.035017232,n/a
72.27242,14,334854.110198,0.06084426,n/a
86.139898,7,334886.872713,0.039663424,n/a
86.361831,11,334918.376988,0.029726266,n/a
87.208897,5,334946.197707,0.039450617,n/a
86.719808,9,334988.957739,0.031706407,n/a
88.220777,8,335026.68226,0.030161308,n/a
87.42229,7,335059.579558,0.035708242,n/a
83.312691,13,335108.864559,0.029877822,n/a
88.169713,8,335146.454358,0.0303188,n/a
82.429752,14,335199.860693,0.032601003,n/a
85.171591,11,335241.515965,0.036481455,n/a
85.307982,11,335277.573485,0.029892348,n/a
86.935126,12,335325.835539,0.027958094,n/a
86.789757,10,335358.233171,0.031490667,n/a
80.981272,13,335395.81245,0.040152662,n/a
87.903683,8,335427.773178,0.031139295,n/a
85.249354,12,335470.966737,0.030073168,n/a
83.461796,20,335545.973207,0.026333726,n/a
80.979804,17,335589.314505,0.027820297,n/a
87.377931,11,335644.311948,0.029676609,n/a
85.619414,12,335687.259087,0.028931821,n/a
83.875217,10,335730.018515,0.037395538,n/a
87.326052,10,335767.430076,0.029836616,n/a
83.021705,10,335809.277628,0.036943734,n/a
89.281057,7,335835.831795,0.02997539,n/a
24.732706,11,335885.029615,0.216720018,n/a
82.10617,12,335933.508629,0.036683226,n/a
83.170504,11,335965.571049,0.036484807,n/a
87.755622,14,336034.630834,0.028511726,n/a
-128.325381,160,336143.551633,0.229236064,n/a
75.719172,18,336213.085944,0.037876814,n/a
79.191767,14,336254.809005,0.036419226,n/a
89.163237,7,336291.903548,0.030338774,n/a
86.400644,11,336329.17691,0.029606558,n/a
79.265714,16,336382.506681,0.033106933,n/a
87.242697,9,336421.366001,0.030093701,n/a
39.682918,22,336485.843681,0.152104888,n/a
86.981083,12,336533.05013,0.030900577,n/a
88.799042,8,336570.106092,0.031462031,n/a
81.434477,19,336634.176744,0.023333763,n/a
79.671587,18,336704.055987,0.028770907,n/a
86.055627,7,336740.880581,0.036839112,n/a
88.739713,7,336767.932833,0.031645016,n/a
86.315409,10,336810.318121,0.029869441,n/a
-2205.0,2209,337467.950238,0.308422321,n/a
86.020892,10,337504.536042,0.030777797,n/a
86.276324,11,337556.360123,0.029989987,n/a
83.063225,12,337598.537721,0.033731455,n/a
85.690527,8,337630.299023,0.037965163,n/a
87.409032,9,337667.72416,0.032664908,n/a
48.563105,8,337700.389487,0.152474418,n/a
86.267855,10,337746.637686,0.030016107,n/a
26.76407,8,337780.023918,0.216623287,n/a
85.344281,11,337826.32895,0.029780393,n/a
87.235496,9,337863.402916,0.030115911,n/a
82.793628,10,337894.678343,0.037647176,n/a
85.448876,12,337931.620222,0.029457797,n/a
84.482683,13,337987.438458,0.035521975,n/a
88.309,8,338024.920048,0.029889206,n/a
85.231374,14,338078.546819,0.030128622,n/a
86.699914,8,338120.92865,0.034851988,n/a
88.0857,6,338147.949864,0.036746362,n/a
86.222634,10,338188.66762,0.03015558,n/a
84.733869,10,338231.515241,0.037831487,n/a
78.714999,6,338257.908424,0.062563472,n/a
88.853774,7,338285.180266,0.031293226,n/a
86.094191,9,338334.202795,0.036720173,n/a
75.771157,9,338372.094987,0.062390267,n/a
87.302094,10,338415.00045,0.029910507,n/a
85.517533,9,338452.463002,0.03541449,n/a
86.57067,9,338489.78713,0.032166381,n/a
84.719966,11,338532.719517,0.031705918,n/a
86.272969,5,338559.60728,0.042337228,n/a
87.108457,8,338595.579364,0.036676172,n/a
83.696429,15,338645.903118,0.028694291,n/a
72.16949,18,338726.174068,0.058077497,n/a
87.488278,10,338774.780016,0.029336273,n/a
-74.661001,118,338930.822538,0.202513183,n/a
86.836599,13,338996.457772,0.028261974,n/a
-1.197414,38,339076.577644,0.222672939,n/a
80.24907,16,339139.193085,0.033158267,n/a
86.494016,6,339165.864254,0.038571245,n/a
80.730692,23,339251.47559,0.022420169,n/a
86.253793,10,339283.539301,0.030059479,n/a
76.314503,24,339369.36949,0.029872234,n/a
70.943687,17,339434.084696,0.061858145,n/a
76.669277,22,339487.834974,0.028778031,n/a
72.317196,26,339594.274121,0.036032375,n/a
77.755351,7,339627.453071,0.062439016,n/a
72.699726,16,339695.832398,0.059526354,n/a
84.814248,14,339765.203247,0.028330908,n/a
86.243625,10,339803.346042,0.030090837,n/a
77.092653,21,339851.520245,0.030556469,n/a
88.954759,9,339894.402242,0.027897542,n/a
85.034953,9,339931.246611,0.036902877,n/a
85.605609,7,339957.493032,0.038227067,n/a
86.121978,10,339995.03805,0.030466025,n/a
88.32535,9,340031.138728,0.029838781,n/a
81.119938,13,340084.824691,0.036640762,n/a
84.415101,15,340140.101749,0.032646191,n/a
84.926464,15,340199.983742,0.031069034,n/a
85.617714,9,340239.20697,0.035105512,n/a
87.044825,6,340261.30698,0.036872427,n/a
86.179403,7,340298.555968,0.036457359,n/a
87.844344,14,340364.069694,0.028238088,n/a
82.714023,19,340440.371858,0.028640025,n/a
88.072839,8,340472.282391,0.03061758,n/a
84.114571,12,340525.971313,0.036657315,n/a
87.179969,6,340552.405826,0.036455614,n/a
85.290047,14,340613.047266,0.029947663,n/a
42.870958,16,340687.891446,0.030522317,n/a
78.187571,8,340725.526194,0.061105954,n/a
85.071072,11,340769.015004,0.030623029,n/a
85.230557,12,340822.831814,0.036299589,n/a
88.153407,5,340850.136956,0.036537538,n/a
80.662383,23,340936.344974,0.025715072,n/a
83.032723,13,340994.016239,0.033825531,n/a
88.108661,5,341014.759011,0.036675544,n/a
72.834812,18,341088.472379,0.062193942,n/a
74.193023,22,341170.54525,0.039499576,n/a
76.157993,24,341254.81116,0.033439169,n/a
73.413664,26,341346.921096,0.029566399,n/a
86.281011,12,341406.239341,0.02997553,n/a
76.883135,13,341473.381197,0.062044901,n/a
85.099694,10,341520.50503,0.036703201,n/a
73.072083,13,341568.111675,0.061462145,n/a
88.197225,7,341606.382338,0.036402394,n/a
81.039711,22,341681.96788,0.024551307,n/a
83.025374,12,341734.883677,0.03693242,n/a
88.273245,8,341772.027247,0.029999485,n/a
86.210562,9,341820.318659,0.036361258,n/a
87.131736,7,341853.259645,0.036604375,n/a
77.468328,24,341935.915858,0.029397803,n/a
71.166601,19,342004.944096,0.061170628,n/a
85.509429,15,342085.061219,0.02927104,n/a
84.77206,15,342151.614996,0.034629473,n/a
78.247656,22,342236.219987,0.030078406,n/a
87.140952,7,342262.958172,0.03657595,n/a
69.846277,10,342302.746982,0.060736564,n/a
85.253,19,342389.447131,0.030061923,n/a
88.107868,5,342415.899683,0.036677988,n/a
85.955755,12,342469.262333,0.027894469,n/a
83.910182,17,342550.750792,0.031119251,n/a
75.844171,22,342638.636893,0.037491289,n/a
88.254495,8,342675.661527,0.030057314,n/a
86.313879,9,342708.220912,0.032958381,n/a
24.62847,7,342742.593203,0.2293784,n/a
85.980152,9,342790.756024,0.037071893,n/a
84.652113,13,342832.926072,0.028830971,n/a
82.401105,10,342876.617569,0.038857805,n/a
76.116564,18,342942.439963,0.036651169,n/a
81.726871,12,342988.484483,0.037853068,n/a
24.652814,9,343021.86067,0.223134869,n/a
