#{"t_start": 1533496930.5437307, "env_id": "HalideHarris-v3"}
r,l,t,best_exec,best_schedule
92.148312,8,7285.812382,0.032097866,n/a
76.131832,15,7291.244713,0.078517596,n/a
72.588442,15,7296.540671,0.108575818,n/a
92.416875,10,7304.992592,0.030321104,n/a
86.639058,14,7310.916086,0.02223537,n/a
89.536719,10,7322.336441,0.036144052,n/a
78.270059,13,7327.287049,0.090834735,n/a
93.090356,5,7332.791602,0.032481295,n/a
76.303896,10,7338.280922,0.110458321,n/a
92.884436,6,7345.429109,0.033843619,n/a
92.229484,10,7353.73595,0.018329216,n/a
71.299998,20,7358.997297,0.090636666,n/a
94.070534,4,7365.601811,0.039228243,n/a
77.193791,12,7372.321022,0.097955124,n/a
90.900482,7,7377.519853,0.033737461,n/a
85.057263,5,7382.244737,0.085438588,n/a
83.999765,5,7387.321195,0.092622952,n/a
68.862679,26,7396.910774,0.067066629,n/a
86.287689,3,7401.943415,0.0907181,n/a
76.73277,19,7409.029361,0.054694455,n/a
86.456192,13,7415.548965,0.036676801,n/a
83.339299,6,7425.680359,0.103608287,n/a
89.730718,7,7432.068357,0.048092219,n/a
86.077635,14,7441.241722,0.032565454,n/a
79.479579,7,7449.28335,0.122527663,n/a
87.894713,5,7458.500093,0.073470516,n/a
90.340011,9,7464.750486,0.030829618,n/a
94.65796,6,7469.575442,0.015494499,n/a
84.355448,8,7473.980841,0.083654004,n/a
78.860793,20,7481.978903,0.040615849,n/a
90.751377,14,7491.298624,0.014876473,n/a
93.300271,8,7497.93741,0.024476716,n/a
78.946937,11,7507.815363,0.106204078,n/a
76.659901,8,7520.698194,0.141182129,n/a
96.643973,8,7530.94205,0.015587038,n/a
67.074452,3,7537.655531,0.217829306,n/a
79.720019,8,7545.699055,0.120936957,n/a
94.539656,8,7556.651828,0.022892995,n/a
88.415678,12,7562.341762,0.023713211,n/a
86.479457,12,7570.32321,0.049754511,n/a
88.841793,16,7582.746861,0.027509923,n/a
61.930439,12,7594.658698,0.026399516,n/a
65.557134,11,7605.987025,0.017908981,n/a
85.512345,18,7613.083012,0.023073674,n/a
96.659591,5,7618.451738,0.022099528,n/a
90.736032,11,7624.955054,0.021593807,n/a
91.067477,13,7631.766393,0.012785216,n/a
79.463313,11,7642.156574,0.109403647,n/a
95.680129,6,7647.16466,0.015347832,n/a
90.813026,9,7653.095822,0.027700241,n/a
91.864769,10,7661.886663,0.033973734,n/a
91.305613,8,7666.808926,0.024441377,n/a
95.575073,6,7675.109061,0.022658677,n/a
92.548988,8,7677.861324,0.022831255,n/a
56.791975,14,7686.829995,0.028948235,n/a
87.676458,13,7691.865369,0.035219562,n/a
90.143593,10,7699.355376,0.032129086,n/a
91.611061,8,7704.52373,0.022420589,n/a
93.866411,7,7710.495735,0.027347053,n/a
80.809318,5,7717.342277,0.12034617,n/a
96.686062,9,7726.2441,0.015308581,n/a
87.656307,14,7732.031887,0.022121249,n/a
86.414582,12,7736.254595,0.0435679,n/a
82.386061,8,7742.679525,0.096683105,n/a
84.302773,17,7749.472117,0.024460164,n/a
83.458694,16,7757.246352,0.036660248,n/a
95.715742,5,7759.974065,0.021728042,n/a
89.262616,15,7770.60841,0.02472584,n/a
94.422276,7,7774.800698,0.02366956,n/a
92.796976,8,7780.403267,0.021190614,n/a
90.732354,7,7785.351918,0.048081393,n/a
61.23075,11,7791.604401,0.019934657,n/a
40.71372,11,7799.692019,0.023752951,n/a
92.235797,10,7803.552111,0.018287451,n/a
85.879707,10,7815.832356,0.066953976,n/a
46.301683,6,7821.955007,0.047993323,n/a
79.328045,16,7830.543162,0.070603671,n/a
80.684202,8,7840.397177,0.107942288,n/a
8.614725,3,7846.684053,0.31194323,n/a
76.398842,3,7854.077156,0.156140875,n/a
95.448002,8,7859.806825,0.023499357,n/a
92.380144,9,7866.332992,0.023948296,n/a
78.994264,23,7874.322997,0.026501205,n/a
89.273869,16,7886.519,0.024651389,n/a
83.295723,8,7892.658338,0.090664951,n/a
84.848866,18,7902.324259,0.027463129,n/a
84.586661,7,7910.570032,0.08212434,n/a
80.630128,5,7917.901979,0.121531656,n/a
92.80369,9,7924.74016,0.021146195,n/a
86.682484,14,7929.56588,0.015332257,n/a
92.985686,7,7936.300861,0.033173771,n/a
70.108067,17,7946.22757,0.124985517,n/a
96.439515,4,7954.597142,0.023555509,n/a
84.1952,3,7961.671377,0.104561621,n/a
79.199567,25,7971.718023,0.018527147,n/a
90.485035,14,7980.408386,0.023254354,n/a
69.275293,20,7988.364729,0.104031735,n/a
71.393291,7,7999.270044,0.176025038,n/a
91.594572,11,8010.032109,0.022529681,n/a
96.657063,5,8015.911086,0.015500434,n/a
77.185783,11,8021.027819,0.104623919,n/a
82.687175,21,8026.826624,0.021917033,n/a
70.756696,7,8038.20691,0.173620821,n/a
77.287699,16,8050.169162,0.090718031,n/a
84.58055,18,8066.465944,0.035854071,n/a
87.13558,13,8073.790051,0.032182095,n/a
56.842323,5,8078.401534,0.053889465,n/a
78.758864,24,8087.152212,0.034674381,n/a
90.699943,12,8095.082096,0.02844838,n/a
77.904435,14,8100.432987,0.073406192,n/a
93.442433,6,8106.814844,0.030152018,n/a
88.975511,15,8117.134442,0.020009458,n/a
85.295575,5,8126.203885,0.090665929,n/a
-13.383291,18,8129.6127,0.074856935,n/a
90.778903,12,8139.205809,0.021310182,n/a
84.453946,11,8146.060535,0.056539103,n/a
84.564236,19,8153.96036,0.02934619,n/a
89.947608,10,8162.81334,0.033425689,n/a
90.656455,11,8168.935132,0.022120271,n/a
70.088721,9,8179.885813,0.164808388,n/a
65.556523,15,8191.711555,0.013989209,n/a
55.589868,4,8197.289901,0.068780115,n/a
87.909196,12,8204.832749,0.040295627,n/a
93.227504,6,8210.096934,0.024958132,n/a
74.329452,10,8215.433893,0.123520875,n/a
92.980449,8,8223.477391,0.033208413,n/a
91.43711,7,8229.215343,0.043418859,n/a
89.932195,9,8235.198177,0.033527658,n/a
75.018155,14,8240.222525,0.092501288,n/a
69.938449,6,8246.812581,0.185650005,n/a
79.665407,26,8256.370386,0.022061045,n/a
78.308364,5,8262.268559,0.130276204,n/a
78.574794,8,8272.430776,0.128513549,n/a
56.355309,13,8288.274571,0.24243446,n/a
88.270012,16,8296.055038,0.018061095,n/a
88.60629,14,8303.401961,0.022452157,n/a
90.794767,9,8310.679356,0.034436851,n/a
90.643382,10,8315.513356,0.015590949,n/a
79.417292,3,8321.004376,0.136171367,n/a
84.54068,18,8327.491223,0.02288622,n/a
82.16221,5,8334.297072,0.104779875,n/a
77.79282,10,8341.021212,0.107223691,n/a
66.722898,5,8347.005157,0.022505446,n/a
70.508132,24,8356.186971,0.069412249,n/a
90.618445,10,8360.682059,0.028987555,n/a
88.487326,18,8373.927653,0.023239198,n/a
85.536812,19,8381.804468,0.016295997,n/a
72.41131,21,8390.342203,0.076668618,n/a
86.58487,17,8400.94644,0.022593865,n/a
82.480085,15,8413.122437,0.056366176,n/a
77.311624,25,8425.237441,0.031017421,n/a
59.90535,6,8433.868143,0.245411305,n/a
92.491207,11,8441.756164,0.016597711,n/a
85.728509,17,8450.137634,0.028259389,n/a
74.79647,14,8465.915937,0.120431167,n/a
87.648069,18,8474.600574,0.01555994,n/a
78.627706,12,8497.106046,0.114931864,n/a
76.882117,16,8510.245009,0.086785478,n/a
91.55718,11,8519.792106,0.022777058,n/a
88.346062,16,8529.190367,0.017557959,n/a
84.307029,7,8534.435896,0.090590151,n/a
84.669672,18,8541.047901,0.02203283,n/a
80.611628,17,8564.5856,0.081959166,n/a
91.078954,8,8571.894314,0.032556724,n/a
85.832259,8,8583.661109,0.073883697,n/a
92.894921,10,8591.288655,0.020542626,n/a
84.576554,11,8603.995079,0.075575392,n/a
67.611448,8,8612.401869,0.015412085,n/a
91.417424,10,8621.285346,0.030317473,n/a
90.384905,11,8626.059603,0.023916798,n/a
93.087355,13,8634.667384,0.012653704,n/a
92.58358,7,8641.967421,0.035834026,n/a
35.376011,16,8658.657313,0.354766343,n/a
91.048542,14,8669.074886,0.019526296,n/a
96.112427,6,8674.765725,0.012487831,n/a
90.361412,15,8685.789364,0.017456409,n/a
89.46617,12,8689.309185,0.02337916,n/a
81.531714,12,8700.726179,0.082487864,n/a
66.556726,34,8706.579047,0.022780061,n/a
91.353498,10,8713.783823,0.024124576,n/a
88.469084,12,8719.461393,0.023359884,n/a
79.798623,24,8728.444052,0.021179718,n/a
77.281727,6,8738.386538,0.143684053,n/a
93.175128,10,8747.025035,0.018688829,n/a
85.911939,10,8753.737821,0.053509109,n/a
86.410325,17,8762.215581,0.023748621,n/a
64.001394,14,8772.225466,0.178617756,n/a
87.278373,16,8780.480344,0.018005781,n/a
91.475175,9,8788.056253,0.023319586,n/a
89.600249,11,8797.531278,0.035723747,n/a
92.696638,10,8806.457281,0.02847024,n/a
81.922622,21,8814.555515,0.020359363,n/a
5.819388,7,8824.217086,0.384917453,n/a
68.899855,17,8840.016106,0.139594637,n/a
86.609993,14,8848.087906,0.035659283,n/a
81.282465,18,8859.365691,0.044441964,n/a
94.305482,8,8866.591598,0.017826428,n/a
72.358267,17,8881.221504,0.116714423,n/a
63.591304,11,8890.058745,0.016760442,n/a
79.194068,8,8898.321875,0.117800734,n/a
65.391771,6,8904.757894,0.02990967,n/a
82.197908,14,8923.708822,0.064848819,n/a
74.643247,25,8931.200155,0.035439283,n/a
77.121653,10,8943.774993,0.124895631,n/a
77.273727,26,8949.049778,0.018036512,n/a
70.282406,4,8956.637864,0.017449635,n/a
84.767037,18,8963.772277,0.021388683,n/a
89.786736,15,8973.541185,0.02125836,n/a
90.204986,12,8980.581691,0.025107104,n/a
-7.0,12,9014.878544,0.470540493,n/a
86.63804,19,9025.045836,0.015626288,n/a
91.624184,5,9030.754969,0.055412843,n/a
92.288353,8,9035.522602,0.024555567,n/a
80.506309,19,9045.458177,0.04296105,n/a
88.632004,10,9051.842307,0.035513664,n/a
87.44336,12,9059.968007,0.043377513,n/a
64.699134,13,9069.821803,0.180617452,n/a
83.085024,17,9075.490863,0.032516565,n/a
78.131777,8,9083.022081,0.124828653,n/a
85.835489,11,9088.317613,0.040783259,n/a
58.837562,3,9093.190427,0.053859294,n/a
92.319688,6,9102.968536,0.044195704,n/a
27.186127,9,9118.570328,0.174666485,n/a
92.308979,7,9125.841814,0.037650738,n/a
80.149751,5,9131.598651,0.118093928,n/a
93.917956,6,9136.446368,0.020390233,n/a
89.625873,7,9143.001937,0.055401668,n/a
91.596968,11,9150.259741,0.022513827,n/a
93.683054,9,9156.917031,0.015328485,n/a
93.770932,9,9163.931047,0.021362912,n/a
93.061738,10,9171.975564,0.019438994,n/a
82.496277,5,9177.254427,0.102569747,n/a
91.545388,10,9183.727082,0.022855071,n/a
85.364785,6,9194.887739,0.09020805,n/a
96.683307,4,9199.701495,0.015326809,n/a
-5.0,9,9205.533686,0.090602094,n/a
85.037015,7,9213.632955,0.085388023,n/a
68.56415,8,9223.746567,0.188126298,n/a
88.229679,15,9232.553976,0.024943745,n/a
76.327309,11,9241.610649,0.123535053,n/a
85.140234,15,9249.993711,0.045382936,n/a
94.576541,6,9257.698059,0.022648969,n/a
94.224027,9,9265.234111,0.018365324,n/a
91.36501,9,9272.425398,0.030664235,n/a
82.711221,3,9279.405927,0.114379349,n/a
92.439377,9,9284.894583,0.023556417,n/a
93.908412,9,9291.765298,0.020453369,n/a
38.621225,4,9300.249149,0.112808549,n/a
95.373805,6,9306.288599,0.017374416,n/a
94.435767,7,9310.106441,0.023580303,n/a
84.312205,19,9320.745377,0.03101358,n/a
96.689483,7,9329.149204,0.015285952,n/a
89.258478,12,9334.978336,0.024753217,n/a
83.523324,17,9340.94392,0.023001039,n/a
94.695452,6,9346.647999,0.021862277,n/a
92.236336,11,9354.224511,0.018283889,n/a
92.241027,10,9361.847714,0.024868665,n/a
84.290306,17,9368.662842,0.024542646,n/a
83.098635,8,9371.638587,0.085353032,n/a
86.470225,12,9388.075821,0.056431408,n/a
96.375769,5,9393.73214,0.017361426,n/a
46.303477,8,9405.360975,0.048010784,n/a
98.422383,4,9412.869899,0.010437221,"shifted.tile(x, y, xi, yi, 256, 16); shifted.parallel(y); gray.compute_at(shifted, x); shifted.unroll(x, 4); Iy.compute_at(shifted, x); "
60.921042,5,9423.244281,0.060972348,n/a
93.742345,9,9430.102144,0.021552042,n/a
93.130099,12,9440.054786,0.012370916,n/a
75.619521,8,9449.62697,0.141449273,n/a
80.279632,8,9456.52514,0.10400303,n/a
87.465822,13,9462.593375,0.023381465,n/a
95.202539,9,9473.252253,0.011891666,n/a
92.693784,9,9479.954894,0.021873312,n/a
92.201805,13,9494.923443,0.01851234,n/a
93.12131,9,9502.383321,0.019044879,n/a
91.456642,9,9505.990665,0.030058012,n/a
94.660446,8,9512.704101,0.022093871,n/a
91.658366,10,9518.398067,0.02210763,n/a
74.685579,8,9525.3395,0.147628061,n/a
95.230819,6,9533.136523,0.024936201,n/a
93.507715,7,9536.947977,0.02972012,n/a
78.303657,14,9542.082669,0.083996645,n/a
95.597422,5,9548.00733,0.022510824,n/a
85.798631,15,9558.541446,0.03441129,n/a
92.027298,14,9568.01154,0.013051031,n/a
74.742953,5,9575.862514,0.160480114,n/a
86.342385,12,9584.9874,0.044045546,n/a
77.791678,10,9597.783839,0.120462875,n/a
42.107873,6,9605.032219,0.047438155,n/a
71.135401,11,9612.296821,0.144652123,n/a
79.534281,10,9621.499775,0.102318319,n/a
86.55881,18,9630.153247,0.029382089,n/a
72.180246,9,9635.79287,0.144355438,n/a
85.739273,5,9641.809529,0.061922749,n/a
90.514568,15,9653.942774,0.016443153,n/a
83.172091,7,9663.828832,0.104714503,n/a
93.025427,10,9672.996078,0.026295034,n/a
86.98814,7,9679.62101,0.072852421,n/a
94.98338,4,9684.890741,0.026573212,n/a
86.776555,10,9692.547403,0.022799478,n/a
93.297016,8,9698.714629,0.017882442,n/a
88.69693,11,9703.635948,0.021852499,n/a
93.362117,9,9709.20014,0.030683371,n/a
17.517997,3,9715.982933,0.328014896,n/a
87.107812,16,9727.303526,0.025749992,n/a
96.451292,8,9732.741542,0.016861781,n/a
89.603936,13,9737.372075,0.022467731,n/a
87.480739,13,9743.62508,0.023282779,n/a
74.246326,10,9753.980445,0.137302446,n/a
87.728167,15,9762.357591,0.021645839,n/a
87.284755,17,9769.807369,0.011347742,n/a
90.252361,11,9775.485012,0.01817787,n/a
82.967412,16,9781.793707,0.033294667,n/a
83.350272,17,9785.501988,0.030761733,n/a
88.509711,12,9789.23058,0.02970692,n/a
94.549991,7,9795.81394,0.02282462,n/a
80.030366,18,9803.309394,0.039493989,n/a
75.284178,13,9808.44039,0.097357143,n/a
91.648956,11,9814.174097,0.015554073,n/a
81.923621,10,9821.158095,0.079895076,n/a
79.852605,23,9828.14153,0.014206765,n/a
5.204719,7,9831.088927,0.029760977,n/a
83.28159,5,9843.873943,0.110605895,n/a
79.269964,11,9850.643999,0.090835364,n/a
90.177915,13,9857.682035,0.018670391,n/a
81.909362,6,9862.922365,0.099836858,n/a
83.111253,16,9868.437919,0.025727224,n/a
85.938506,5,9875.138035,0.0797966,n/a
90.659495,10,9879.994468,0.022100157,n/a
95.001231,5,9887.726196,0.02645511,n/a
82.549397,4,9895.439665,0.115449947,n/a
94.709213,7,9901.046586,0.015155419,n/a
94.972882,6,9906.993273,0.020026849,n/a
88.480791,13,9911.014836,0.02328243,n/a
95.651373,7,9916.879111,0.015538079,n/a
82.384257,10,9927.471706,0.083463407,n/a
94.542924,6,9932.651867,0.016255559,n/a
96.467095,5,9937.378704,0.016757228,n/a
66.609166,7,9946.67406,0.030434945,n/a
95.651035,7,9950.439082,0.015540315,n/a
83.303902,10,9958.483675,0.070763398,n/a
87.217764,14,9968.058025,0.031638381,n/a
59.905207,5,9974.369015,0.060992183,n/a
62.797112,9,9980.21812,0.02251711,n/a
93.50037,8,9985.885191,0.016537089,n/a
78.185197,21,9991.90713,0.031853841,n/a
93.070424,5,9998.117632,0.032613156,n/a
64.138723,5,10009.026113,0.069847779,n/a
78.089052,5,10016.330497,0.138342941,n/a
76.946275,8,10023.449512,0.126055904,n/a
96.604907,3,10028.452394,0.022461306,n/a
89.806092,12,10031.331141,0.014514485,n/a
95.245292,4,10036.232885,0.024840449,n/a
80.661468,13,10043.36658,0.068397804,n/a
90.638688,14,10056.081352,0.022237814,n/a
96.786071,4,10061.95403,0.02126276,n/a
93.682858,6,10066.864517,0.021945598,n/a
96.74794,3,10071.740582,0.021515027,n/a
88.789523,14,10078.611653,0.021239921,n/a
84.075484,7,10081.579156,0.085506195,n/a
91.481773,10,10088.165086,0.023275934,n/a
77.453532,3,10096.161319,0.149163242,n/a
38.402268,8,10100.839664,0.045155672,n/a
40.390533,6,10109.446547,0.202538884,n/a
97.402604,5,10116.477939,0.017183889,n/a
92.998512,9,10126.272177,0.033088914,n/a
81.310718,21,10132.838534,0.017791787,n/a
75.374233,16,10140.838271,0.090145541,n/a
88.763659,14,10148.229714,0.021411033,n/a
81.469622,6,10154.087363,0.102746096,n/a
84.683298,8,10159.023177,0.081485013,n/a
7.721139,7,10162.603526,0.01443766,n/a
73.662626,17,10168.500831,0.094853403,n/a
94.025896,6,10175.159251,0.032907746,n/a
84.232508,16,10181.451214,0.024925027,n/a
85.719271,6,10188.623392,0.074631208,n/a
93.682083,7,10193.48756,0.015334911,n/a
93.45695,10,10197.959652,0.016824346,n/a
93.185429,6,10203.552065,0.031852305,n/a
67.355944,8,10213.300633,0.196119563,n/a
90.348748,10,10219.116696,0.024156005,n/a
90.232633,8,10222.231498,0.03815583,n/a
93.408858,6,10227.399649,0.023758329,n/a
96.336572,5,10232.05905,0.017620747,n/a
82.717501,17,10244.381536,0.04817966,n/a
83.034753,16,10250.839967,0.03284915,n/a
88.676205,10,10259.142845,0.035221238,n/a
87.767934,15,10267.783543,0.021382747,n/a
49.922783,5,10275.446175,0.037508471,n/a
81.984969,7,10284.827028,0.099336654,n/a
87.787441,11,10292.61162,0.034485321,n/a
97.797425,6,10297.107634,0.014571825,n/a
84.071153,15,10302.271244,0.032608337,n/a
-3.377556,20,10309.068042,0.020356918,n/a
95.191913,8,10313.557529,0.018577781,n/a
44.516029,5,10321.393505,0.031358876,n/a
80.627564,15,10331.802655,0.075237919,n/a
96.540479,4,10337.691474,0.022887548,n/a
95.50049,6,10344.531616,0.023152106,n/a
94.416866,8,10348.296183,0.017089534,n/a
79.94699,7,10355.424691,0.106203729,n/a
92.987909,7,10361.693938,0.02654325,n/a
93.734465,8,10367.351898,0.014988359,n/a
82.872391,16,10373.627388,0.033923308,n/a
90.448578,11,10376.634774,0.016879731,n/a
97.202058,4,10382.616061,0.018510664,n/a
71.69451,15,10409.181063,0.147568975,n/a
67.646245,27,10413.933653,0.068498515,n/a
94.412563,7,10420.537388,0.023733814,n/a
87.981121,7,10428.663012,0.059667224,n/a
73.015799,15,10434.179832,0.105748503,n/a
91.893067,9,10440.020645,0.027170703,n/a
97.726294,7,10445.633878,0.015042416,n/a
90.377796,10,10450.565915,0.017348016,n/a
63.388533,11,10458.800222,0.016918562,n/a
81.870888,17,10464.24325,0.02731744,n/a
90.1873,13,10470.641703,0.018608302,n/a
86.958238,13,10478.904063,0.033355359,n/a
66.807668,4,10483.956889,0.022510754,n/a
88.923899,12,10489.980895,0.020350912,n/a
90.2283,10,10496.916421,0.031568679,n/a
91.383357,7,10501.743599,0.030542851,n/a
94.476322,7,10507.49593,0.016696187,n/a
88.575886,15,10512.799409,0.022653299,n/a
95.248142,4,10517.797422,0.024821592,n/a
75.691455,7,10525.774273,0.140973373,n/a
97.540168,3,10530.682342,0.016273788,n/a
91.462569,6,10536.262335,0.036634617,n/a
85.543488,15,10542.319001,0.022867642,n/a
89.545451,14,10550.649575,0.022854652,n/a
91.586285,11,10558.312567,0.022584507,n/a
82.4126,7,10568.232937,0.096507524,n/a
85.261165,15,10573.147429,0.018119623,n/a
83.195207,19,10579.675555,0.018555991,n/a
94.471934,5,10584.736592,0.023341026,n/a
93.368783,6,10595.814464,0.037255086,n/a
91.7622,6,10600.827514,0.034652312,n/a
65.910744,7,10617.910551,0.03345642,n/a
91.255838,10,10623.74531,0.024770678,n/a
92.545377,9,10629.602958,0.022855141,n/a
93.26118,7,10635.63863,0.024735339,n/a
72.829428,24,10643.362023,0.054054988,n/a
86.413944,11,10648.59217,0.036956305,n/a
97.802419,4,10651.386024,0.01453879,n/a
90.056637,9,10657.358954,0.032704368,n/a
93.957718,10,10665.088017,0.013511355,n/a
95.680784,5,10669.90117,0.015343501,n/a
79.448248,7,10674.634784,0.083773083,n/a
89.207472,12,10679.185188,0.031706476,n/a
92.830401,7,10684.892843,0.040816922,n/a
80.438702,20,10690.003253,0.023560888,n/a
92.239503,9,10695.716889,0.018262937,n/a
82.372517,18,10700.670018,0.017382936,n/a
91.894995,9,10706.232734,0.020542137,n/a
91.169888,8,10713.379916,0.018872512,n/a
96.048071,4,10716.244529,0.026145225,n/a
94.450852,7,10721.88496,0.0234805,n/a
98.023951,4,10727.501799,0.013073171,n/a
92.537755,7,10732.401055,0.022905567,n/a
88.507996,14,10739.966729,0.023102449,n/a
87.405159,14,10745.688866,0.017166987,n/a
93.894074,4,10750.862396,0.033779854,n/a
86.739778,12,10757.635187,0.034800654,n/a
92.893443,7,10762.577142,0.020552405,n/a
1.719851,15,10768.279346,0.014564631,n/a
93.069173,6,10775.211395,0.039237252,n/a
93.20645,8,10780.825256,0.01848161,n/a
96.537555,4,10786.69042,0.022906893,n/a
75.996341,10,10795.92671,0.119108861,n/a
80.478018,7,10802.796195,0.109306358,n/a
89.163235,14,10811.333974,0.025383325,n/a
92.023584,9,10820.628963,0.032923042,n/a
79.425712,5,10828.030559,0.129499847,n/a
94.333193,9,10835.347609,0.017643096,n/a
90.909436,11,10843.972334,0.020446595,n/a
91.539951,9,10849.861616,0.02289104,n/a
79.484621,9,10858.795735,0.115878493,n/a
83.231277,17,10864.569359,0.031548984,n/a
92.221928,9,10872.697674,0.038226649,n/a
94.411164,5,10875.549592,0.030358888,n/a
43.560682,3,10880.422901,0.045084783,n/a
67.234371,6,10892.120642,0.031334013,n/a
93.310258,6,10896.955211,0.024410646,n/a
92.773664,7,10904.192481,0.034576464,n/a
93.21802,9,10910.177712,0.018405064,n/a
85.758419,12,10917.246272,0.047908956,n/a
83.675471,3,10922.812301,0.108000047,n/a
90.203705,5,10928.351954,0.051578836,n/a
80.545506,6,10937.28596,0.122091504,n/a
91.967714,8,10943.783281,0.026676856,n/a
82.081124,7,10950.2233,0.105316326,n/a
96.124561,5,10955.061898,0.019023368,n/a
96.425491,7,10962.324993,0.017032473,n/a
90.054182,9,10966.495064,0.039336427,n/a
82.751731,9,10979.528842,0.087648087,n/a
90.523588,11,10985.113882,0.022999294,n/a
95.158676,8,10991.739121,0.012181856,n/a
83.289283,7,10994.844345,0.090707555,n/a
93.23843,6,10999.744783,0.024885846,n/a
88.002393,13,11008.52628,0.026447427,n/a
81.676806,4,11014.540051,0.114607032,n/a
56.48069,9,11025.163416,0.063901561,n/a
94.831756,7,11027.884311,0.014344701,n/a
94.323391,6,11033.595379,0.024323764,n/a
90.544079,13,11041.4622,0.022863732,n/a
93.114277,7,11048.338575,0.032323035,n/a
95.112041,6,11054.211991,0.019106201,n/a
69.989838,19,11065.413712,0.119151884,n/a
