#{"t_start": 1533146189.7644684, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
71.856413,13,311202.068758,0.066440432,n/a
73.460462,13,311230.635535,0.084403331,n/a
79.263333,11,311258.433387,0.06594854,n/a
72.243383,15,311291.45883,0.081913419,n/a
74.72448,10,311308.968651,0.074022821,n/a
73.527845,15,311338.046893,0.070404344,n/a
76.660051,14,311369.081868,0.06786715,n/a
76.866653,7,311386.071892,0.0725359,n/a
81.210236,12,311412.80357,0.059756831,n/a
75.587451,16,311441.344645,0.064917753,n/a
77.502309,11,311464.237494,0.065188527,n/a
77.545219,16,311507.169386,0.06823235,n/a
72.995061,27,311569.119395,0.066209816,n/a
71.602686,24,311625.829915,0.07441016,n/a
77.971719,13,311654.174128,0.06369567,n/a
78.961856,13,311684.136088,0.062746806,n/a
70.377896,15,311705.89334,0.068912674,n/a
77.861013,9,311725.182038,0.067228032,n/a
78.764412,16,311759.043838,0.061174679,n/a
80.647605,12,311787.552405,0.058365872,n/a
43.016461,27,311842.090832,0.15505184,n/a
72.9022,11,311871.560837,0.086178766,n/a
79.118876,18,311918.509671,0.065925213,n/a
77.26742,17,311952.414162,0.05876697,n/a
69.600875,12,311973.882731,0.090317351,n/a
78.089798,7,311992.048277,0.067922674,n/a
76.289422,18,312027.144481,0.065151372,n/a
75.166682,16,312061.385529,0.068322865,n/a
77.977253,13,312084.666706,0.063678069,n/a
77.353038,10,312105.907328,0.072023824,n/a
72.27613,13,312129.47732,0.075448701,n/a
77.78929,14,312157.253376,0.067456134,n/a
76.839999,19,312191.824187,0.064114578,n/a
77.945278,17,312232.027426,0.063779759,n/a
76.73241,9,312253.734351,0.069373556,n/a
73.550174,14,312287.653263,0.078378263,n/a
77.113583,13,312310.455831,0.066424788,n/a
78.926899,16,312340.180477,0.060657923,n/a
77.320169,13,312360.96794,0.062587498,n/a
75.041395,13,312394.267689,0.073014941,n/a
58.275883,17,312434.903768,0.065376959,n/a
73.610068,25,312482.981063,0.068026109,n/a
75.444808,10,312505.998066,0.078092542,n/a
75.227375,14,312538.054926,0.07697159,n/a
77.428433,12,312561.883725,0.059253834,n/a
60.444208,8,312586.001511,0.125798749,n/a
74.216,10,312608.547975,0.078820219,n/a
73.665275,14,312634.052398,0.068939144,n/a
73.844211,21,312675.319412,0.070461754,n/a
76.43825,15,312702.784531,0.065392254,n/a
72.413209,22,312750.083337,0.074600827,n/a
76.167821,11,312774.796173,0.071429475,n/a
79.042937,15,312813.368354,0.062420089,n/a
76.947317,9,312830.285309,0.070133849,n/a
76.206586,24,312890.877942,0.06480007,n/a
73.625126,12,312919.131917,0.080122199,n/a
79.673517,16,312956.919239,0.061463752,n/a
54.82046,24,313007.922321,0.124602158,n/a
79.797812,10,313033.766151,0.064248743,n/a
74.582969,16,313061.882344,0.068112292,n/a
82.769884,13,313090.597214,0.054796703,n/a
76.415934,11,313116.32955,0.071823798,n/a
78.36692,9,313138.866356,0.068799391,n/a
75.881036,9,313160.963458,0.073640719,n/a
79.873293,12,313189.299664,0.060828406,n/a
77.04614,8,313207.110325,0.069819563,n/a
79.263666,12,313228.893566,0.059586907,n/a
75.613412,22,313271.262483,0.058474615,n/a
75.991675,14,313304.790958,0.072920935,n/a
77.718728,8,313323.72991,0.070860827,n/a
76.190996,17,313353.490613,0.062998305,n/a
78.208301,12,313380.194171,0.06294327,n/a
75.176628,18,313419.767695,0.072584859,n/a
77.646721,13,313449.525618,0.067909544,n/a
78.029408,11,313472.750377,0.066692489,n/a
75.010759,15,313504.384967,0.07311237,n/a
73.563636,13,313534.001094,0.080894924,n/a
75.88642,14,313562.691686,0.070327518,n/a
76.304593,9,313579.620495,0.072177894,n/a
57.360276,16,313614.393907,0.122885389,n/a
70.852964,13,313648.278024,0.08633535,n/a
76.830771,10,313671.06013,0.070504497,n/a
80.145037,23,313722.340561,0.056783897,n/a
76.622321,9,313740.893724,0.07116743,n/a
81.56376,8,313760.648849,0.058632525,n/a
72.627537,8,313780.310027,0.087024265,n/a
74.934777,10,313797.095742,0.070173728,n/a
79.388072,13,313827.483591,0.062371549,n/a
76.78334,17,313863.704698,0.063074641,n/a
78.175426,11,313884.278674,0.063047822,n/a
71.82686,18,313916.263225,0.073697221,n/a
82.433491,14,313946.290553,0.055866531,n/a
77.211925,20,313988.330513,0.062931746,n/a
79.324496,9,314006.120834,0.062573739,n/a
74.437298,12,314030.904545,0.078116428,n/a
78.099464,14,314058.506521,0.063289403,n/a
74.799234,11,314080.40605,0.073785081,n/a
69.343819,22,314114.216407,0.062550133,n/a
75.066919,17,314143.524889,0.063392908,n/a
76.696885,15,314168.88233,0.058209148,n/a
80.488081,11,314196.832622,0.062053492,n/a
73.78582,19,314234.373769,0.067467169,n/a
76.900656,18,314265.0414,0.060741383,n/a
77.879307,14,314295.113461,0.067169854,n/a
73.886466,24,314338.307827,0.067147086,n/a
75.697602,12,314362.936095,0.070928014,n/a
79.085939,14,314388.885563,0.060152132,n/a
72.923421,17,314422.543938,0.07166938,n/a
75.504503,11,314442.462907,0.067610134,n/a
73.289019,17,314481.387904,0.078587997,n/a
76.999521,17,314516.084593,0.06360725,n/a
78.802995,9,314535.193236,0.06423226,n/a
78.491111,14,314564.66223,0.062043854,n/a
79.082269,10,314585.431888,0.063344089,n/a
73.80385,24,314648.164414,0.067409829,n/a
78.182695,15,314679.121066,0.063024705,n/a
79.408561,17,314714.251135,0.062306387,n/a
78.337606,12,314738.625399,0.062532044,n/a
77.59386,10,314762.140252,0.071257944,n/a
74.537971,16,314789.785206,0.068255398,n/a
77.801432,7,314806.902078,0.069873271,n/a
76.392201,19,314840.723409,0.062358418,n/a
74.102315,18,314884.247213,0.069640909,n/a
76.31876,14,314915.133027,0.068952554,n/a
77.825285,17,314952.738484,0.063415606,n/a
72.312715,15,314981.97462,0.078512638,n/a
74.329756,12,315009.339484,0.078458441,n/a
75.48072,16,315043.674925,0.064600952,n/a
76.798072,11,315068.454742,0.07060849,n/a
72.586347,17,315103.478972,0.074462122,n/a
75.501445,10,315129.575616,0.077912421,n/a
78.827946,15,315156.965217,0.057792335,n/a
76.02818,18,315191.908835,0.062294794,n/a
73.536061,24,315248.566745,0.068261474,n/a
78.222905,14,315282.634066,0.062896825,n/a
76.290957,14,315314.130428,0.069040973,n/a
74.836615,20,315354.95843,0.067305626,n/a
76.093557,15,315380.313659,0.063308191,n/a
73.187846,17,315421.486628,0.077686485,n/a
75.67933,14,315451.343432,0.066899918,n/a
76.448398,20,315485.974134,0.062179695,n/a
76.959597,12,315508.271282,0.063734222,n/a
72.074902,14,315535.691579,0.075340726,n/a
68.705131,26,315583.623992,0.077264643,n/a
80.235273,12,315606.574404,0.056496919,n/a
72.06726,12,315631.8533,0.079293254,n/a
79.206503,12,315656.772747,0.059768704,n/a
71.616104,24,315708.897317,0.07099562,n/a
71.508386,17,315740.365277,0.072619081,n/a
77.494445,13,315767.886314,0.068393823,n/a
76.515855,14,315802.541011,0.068362115,n/a
76.598147,19,315841.232957,0.061703448,n/a
77.0665,13,315866.190614,0.066574527,n/a
76.932208,17,315906.643454,0.068074997,n/a
73.632708,23,315957.961275,0.071134395,n/a
74.676142,11,315982.875659,0.077356834,n/a
81.509956,14,316014.945793,0.058803637,n/a
80.100408,7,316030.952346,0.061999086,n/a
79.572631,13,316056.48753,0.05860431,n/a
70.917288,13,316077.114334,0.082950493,n/a
65.043876,10,316100.331464,0.104785602,n/a
80.408276,13,316133.270438,0.062307295,n/a
75.313968,12,316160.538558,0.074760415,n/a
77.706851,15,316191.481012,0.064538026,n/a
73.804458,11,316214.766991,0.076948752,n/a
61.212616,17,316260.256632,0.115154587,n/a
77.654013,18,316326.508203,0.064631194,n/a
66.802243,31,316378.259535,0.073775512,n/a
76.018891,16,316406.586691,0.06354565,n/a
63.004137,29,316495.664335,0.081476771,n/a
67.608952,33,316550.416251,0.057670881,n/a
80.929469,10,316573.626458,0.058112068,n/a
69.245443,10,316590.422286,0.08826744,n/a
74.452473,9,316609.563415,0.078068168,n/a
76.280153,15,316640.413979,0.069075335,n/a
53.221241,22,316682.682779,0.120723941,n/a
79.24052,13,316707.388324,0.05966052,n/a
79.145777,8,316727.055424,0.063471688,n/a
70.396644,17,316778.322069,0.074288148,n/a
80.405684,9,316795.303836,0.062315536,n/a
73.121157,21,316839.405706,0.069555284,n/a
30.921201,8,316863.109807,0.217862341,n/a
70.5112,26,316921.22767,0.071520826,n/a
71.473075,15,316943.733665,0.071642072,n/a
75.749211,10,316961.119601,0.065532914,n/a
77.20349,15,316993.806464,0.066138857,n/a
75.684159,12,317019.204522,0.07097823,n/a
75.488213,18,317048.316595,0.062053072,n/a
76.43807,9,317067.862425,0.071753398,n/a
76.629851,10,317091.720554,0.074323767,n/a
78.233029,12,317116.401315,0.062048044,n/a
78.088572,13,317143.811528,0.063324044,n/a
73.8894,11,317167.900625,0.079858899,n/a
74.520375,8,317186.178197,0.077852218,n/a
65.276402,23,317241.137782,0.097709841,n/a
76.725009,10,317263.16619,0.070840852,n/a
74.590567,17,317294.852266,0.068088128,n/a
72.026797,21,317322.707446,0.063520507,n/a
76.322471,13,317350.924825,0.067773632,n/a
77.602448,9,317370.142178,0.068050343,n/a
79.923625,13,317401.857792,0.063848622,n/a
80.759515,11,317429.021495,0.061190253,n/a
75.536321,13,317458.220219,0.074621221,n/a
72.508033,14,317486.810603,0.077891469,n/a
73.216667,21,317525.088045,0.066096952,n/a
36.919525,14,317560.988283,0.194253404,n/a
78.701754,10,317582.792104,0.067734521,n/a
76.926787,12,317603.960593,0.063838565,n/a
74.432207,14,317633.539932,0.070350775,n/a
73.543298,19,317704.88946,0.073786199,n/a
72.719656,27,317756.3734,0.061317016,n/a
75.80225,15,317781.058926,0.060768272,n/a
59.366163,14,317813.485739,0.11873151,n/a
77.955839,12,317839.393512,0.066926458,n/a
77.092082,14,317875.193991,0.068002153,n/a
81.740367,8,317893.516912,0.058070862,n/a
77.740644,12,317920.361002,0.070791126,n/a
77.886204,15,317952.193383,0.060930164,n/a
78.367534,9,317974.850804,0.06601908,n/a
75.418461,11,317995.407653,0.067928541,n/a
74.544668,17,318032.985496,0.071414388,n/a
76.473427,15,318071.106584,0.071640953,n/a
79.350148,12,318094.68342,0.059311872,n/a
71.443858,13,318123.493262,0.085313362,n/a
76.694507,11,318146.915322,0.067757569,n/a
78.862443,9,318166.900271,0.0640432,n/a
75.889037,19,318204.43397,0.063206921,n/a
77.284723,12,318231.223896,0.065880515,n/a
72.542186,15,318254.585525,0.071422281,n/a
79.836727,9,318278.338609,0.064124984,n/a
78.772054,20,318347.551439,0.061150374,n/a
72.461896,11,318364.865436,0.074857913,n/a
75.494573,10,318388.370299,0.07330632,n/a
77.856929,11,318410.089639,0.067241022,n/a
73.549978,9,318427.2578,0.077758072,n/a
77.322517,11,318448.4723,0.062884882,n/a
77.443632,19,318491.994468,0.06219485,n/a
79.164801,18,318522.089671,0.05672104,n/a
78.293026,11,318542.655257,0.060991765,n/a
77.257472,15,318574.035807,0.062786895,n/a
74.353456,16,318612.207468,0.072022497,n/a
73.495096,11,318638.569623,0.081112898,n/a
77.362591,16,318677.874848,0.070693487,n/a
78.450218,10,318700.010109,0.065354191,n/a
75.597705,21,318748.148329,0.068065429,n/a
75.972108,11,318773.622048,0.073235291,n/a
76.500466,17,318804.692391,0.060744386,n/a
79.025323,7,318821.356123,0.062683949,n/a
77.833806,14,318852.200341,0.064134273,n/a
62.420342,20,318900.596695,0.061437212,n/a
80.022426,12,318927.697158,0.063534406,n/a
80.659792,14,318965.021613,0.061507402,n/a
72.793263,20,319001.916884,0.070623785,n/a
71.972653,12,319028.165497,0.07959413,n/a
76.90643,12,319048.14035,0.063903308,n/a
76.126514,13,319078.003896,0.072317646,n/a
74.751252,18,319111.293045,0.070757391,n/a
78.438599,11,319139.541806,0.068571429,n/a
76.197034,11,319158.318765,0.066159391,n/a
75.439388,13,319182.766487,0.071749208,n/a
71.475947,21,319226.134246,0.0811738,n/a
75.345638,10,319243.775331,0.068103144,n/a
77.127726,16,319283.654598,0.06637981,n/a
75.967784,13,319312.977438,0.068297651,n/a
80.291512,14,319349.8992,0.059498349,n/a
76.685525,10,319369.681015,0.067786134,n/a
69.503234,9,319393.657503,0.096988451,n/a
78.800384,22,319459.02931,0.061060279,n/a
77.415145,13,319486.436308,0.066418293,n/a
71.889866,18,319524.722046,0.073496846,n/a
59.356064,13,319548.586176,0.116538213,n/a
69.018337,24,319585.325008,0.067154769,n/a
77.324805,17,319619.282707,0.059392468,n/a
80.085216,17,319659.922348,0.056974144,n/a
73.647859,17,319694.538602,0.074266497,n/a
78.736366,16,319736.412478,0.063861334,n/a
75.639402,9,319759.054841,0.075233939,n/a
75.243718,13,319785.538229,0.072371494,n/a
75.91622,18,319829.364013,0.070232744,n/a
80.632714,10,319853.776611,0.061488825,n/a
78.49954,10,319878.385334,0.066204159,n/a
81.197742,12,319905.93043,0.056616278,n/a
77.371048,12,319932.41018,0.068786261,n/a
76.137654,16,319963.691453,0.063167949,n/a
77.000134,14,319995.445158,0.066627886,n/a
66.842157,15,320025.334325,0.089550005,n/a
75.653946,20,320069.445782,0.067886566,n/a
75.644982,15,320104.850842,0.073482389,n/a
76.037575,16,320138.260256,0.067116566,n/a
76.233395,10,320161.885481,0.075584611,n/a
75.629483,15,320187.309951,0.064118489,n/a
77.308041,7,320205.201939,0.072166928,n/a
72.241829,16,320232.569064,0.071423538,n/a
78.744709,13,320265.496541,0.067597912,n/a
80.192907,9,320288.340523,0.060018457,n/a
75.494443,15,320325.002771,0.071574116,n/a
61.118862,7,320345.123179,0.122931066,n/a
74.141335,13,320372.58906,0.075740707,n/a
77.339844,17,320408.251353,0.065705213,n/a
77.581366,10,320431.141551,0.067060274,n/a
73.596385,19,320466.688173,0.071249912,n/a
74.550834,10,320486.057856,0.077755349,n/a
78.103457,12,320516.48892,0.069637277,n/a
76.143094,13,320547.633463,0.072691506,n/a
76.756676,12,320572.014642,0.07074014,n/a
81.071664,11,320599.176455,0.056814836,n/a
78.514364,7,320616.947241,0.068330477,n/a
75.213233,7,320634.659479,0.078829019,n/a
79.819663,12,320665.76543,0.064179251,n/a
61.858775,25,320721.090417,0.099038014,n/a
78.263094,18,320756.699589,0.062769015,n/a
76.277913,15,320791.375876,0.069082458,n/a
70.681744,19,320825.358046,0.073635481,n/a
57.84622,15,320866.527775,0.122592963,n/a
78.398696,7,320884.720788,0.067923861,n/a
75.316318,16,320919.71244,0.075320891,n/a
73.044996,19,320962.497188,0.073003487,n/a
76.740602,11,320985.712979,0.064915867,n/a
78.194726,10,321010.782089,0.069347016,n/a
70.294561,28,321072.761502,0.064506806,n/a
75.814999,10,321111.878041,0.06601468,n/a
74.790583,15,321143.518991,0.070632306,n/a
76.233513,14,321168.941431,0.062863091,n/a
56.299696,31,321195.135427,0.072193469,n/a
76.030264,16,321231.436242,0.061324418,n/a
78.887564,9,321251.630346,0.067143594,n/a
77.433305,9,321270.658907,0.071768554,n/a
78.365228,7,321287.187221,0.066117207,n/a
78.549545,8,321307.523509,0.068218591,n/a
76.122151,21,321354.427969,0.057688901,n/a
77.141406,9,321374.531046,0.069516591,n/a
78.403093,12,321399.184441,0.062323778,n/a
74.442197,15,321432.560415,0.07492056,n/a
78.226417,10,321454.068311,0.066065943,n/a
76.452455,11,321481.994259,0.071707652,n/a
76.360375,18,321523.475601,0.068237169,n/a
79.949275,7,321539.226223,0.063767047,n/a
79.668727,9,321561.066693,0.06465927,n/a
75.305274,20,321610.882369,0.072175729,n/a
78.447032,10,321635.88543,0.068544611,n/a
76.596539,10,321656.578899,0.071249424,n/a
77.545985,10,321681.694982,0.070282192,n/a
74.907917,13,321711.407415,0.071437646,n/a
81.206261,10,321733.083434,0.059769472,n/a
74.04401,19,321773.000411,0.069826338,n/a
75.5089,22,321821.458465,0.061987282,n/a
75.96023,14,321850.035892,0.070092782,n/a
74.701776,20,321892.333644,0.067734451,n/a
78.858031,23,321945.377353,0.060876945,n/a
79.055038,13,321972.864593,0.063430692,n/a
76.340589,18,322009.474011,0.068883131,n/a
79.007493,12,322034.720689,0.063581898,n/a
50.776892,8,322054.11946,0.060838254,n/a
79.983556,12,322086.59882,0.063658025,n/a
73.230166,15,322117.068817,0.075594879,n/a
56.241904,14,322150.491896,0.129622419,n/a
68.057462,20,322190.406644,0.085684988,n/a
78.842614,14,322217.089977,0.060925973,n/a
80.527107,9,322236.870449,0.056917224,n/a
76.831696,11,322257.59586,0.06732127,n/a
72.147369,14,322296.04198,0.085399058,n/a
79.197585,10,322318.712197,0.062977352,n/a
71.156461,14,322351.727368,0.085370143,n/a
79.879726,17,322387.392777,0.063988235,n/a
78.481225,9,322410.948272,0.068435868,n/a
76.09272,16,322438.37015,0.066491137,n/a
75.558703,16,322469.335677,0.068189467,n/a
76.107234,16,322501.723487,0.069625265,n/a
76.867623,19,322558.87855,0.066327708,n/a
75.914178,13,322587.734056,0.067637372,n/a
77.28066,13,322615.209671,0.065893435,n/a
75.756788,12,322636.846898,0.067559499,n/a
77.127684,14,322666.548501,0.063199657,n/a
73.510123,19,322705.622318,0.070266896,n/a
77.976129,9,322728.442541,0.070042217,n/a
75.65702,14,322753.79922,0.067876788,n/a
77.449979,19,322799.429211,0.062174666,n/a
74.436331,8,322817.572022,0.074838847,n/a
76.888504,7,322835.631589,0.073501177,n/a
77.029386,12,322857.68696,0.066692559,n/a
76.436074,15,322893.58966,0.067802966,n/a
71.464437,14,322923.46063,0.084390689,n/a
75.935897,16,322958.213139,0.070170166,n/a
72.168928,26,323002.216864,0.059888203,n/a
78.911742,9,323024.401736,0.064727854,n/a
69.340048,17,323060.256152,0.087982417,n/a
76.64806,16,323098.40046,0.067905284,n/a
76.93078,12,323125.041017,0.070186439,n/a
74.38776,16,323156.205234,0.067724045,n/a
75.330463,9,323173.05805,0.068743518,n/a
77.105587,17,323213.084391,0.069630503,n/a
70.42586,25,323265.196525,0.07179223,n/a
76.302401,15,323294.317671,0.065824293,n/a
75.406976,24,323357.835219,0.068672001,n/a
77.233572,11,323384.234648,0.072403761,n/a
77.299197,13,323404.763008,0.062654196,n/a
79.904126,8,323422.212116,0.056749186,n/a
74.794027,10,323441.768888,0.076981926,n/a
79.708432,14,323477.852011,0.064532997,n/a
78.623247,12,323502.248323,0.064803912,n/a
74.330501,14,323538.608192,0.080587413,n/a
77.273481,12,323561.761263,0.06259092,n/a
76.875445,20,323601.79194,0.060821561,n/a
76.913675,12,323623.565433,0.064414895,n/a
80.088618,11,323646.035375,0.060143612,n/a
77.265178,11,323666.971466,0.062583726,n/a
76.347858,15,323698.720288,0.068860013,n/a
78.164973,13,323723.309846,0.063081066,n/a
73.48944,24,323764.6607,0.065229454,n/a
78.44038,14,323791.661848,0.065385479,n/a
77.605808,8,323809.004308,0.068039657,n/a
76.496555,16,323841.940301,0.063244356,n/a
79.098827,10,323864.922688,0.063291429,n/a
76.251802,12,323889.556389,0.0691655,n/a
75.932563,16,323918.35322,0.063820196,n/a
73.728175,19,323948.801558,0.060734678,n/a
71.061063,15,323981.305435,0.085673535,n/a
70.831045,12,324010.640726,0.089585345,n/a
80.986808,15,324048.929943,0.060467396,n/a
77.920309,11,324070.431851,0.062829987,n/a
76.887546,12,324089.433919,0.060783079,n/a
78.128057,14,324117.722681,0.06319847,n/a
73.573717,11,324141.033201,0.075694193,n/a
75.462025,9,324160.648756,0.078037787,n/a
76.019457,13,324185.330511,0.068496979,n/a
70.189951,22,324240.282306,0.085263636,n/a
75.596407,12,324264.292037,0.068255258,n/a
76.064385,10,324290.412866,0.07612211,n/a
73.473371,29,324341.289951,0.0557397,n/a
81.291207,12,324362.828346,0.056319033,n/a
79.521549,11,324386.568021,0.061285167,n/a
78.215678,10,324408.498503,0.066100096,n/a
78.712846,12,324433.936358,0.064518959,n/a
79.047196,9,324456.402988,0.066635918,n/a
77.70652,14,324490.855215,0.067719366,n/a
73.798579,19,324527.046924,0.067426591,n/a
73.43166,18,324558.510278,0.068593499,n/a
77.804465,10,324580.180643,0.067407873,n/a
75.484254,15,324619.424026,0.068649512,n/a
76.986824,13,324650.544686,0.06377047,n/a
80.444884,7,324667.724764,0.06135871,n/a
79.107019,15,324704.34909,0.063265377,n/a
76.151577,22,324757.634195,0.060727275,n/a
75.634091,21,324810.173531,0.071129995,n/a
79.272007,11,324835.866687,0.065920953,n/a
76.2818,12,324864.080955,0.069070097,n/a
77.153685,17,324898.71589,0.063116965,n/a
76.937416,18,324934.039089,0.063804762,n/a
79.71298,17,324976.380629,0.061338247,n/a
78.277234,12,325003.764687,0.062419181,n/a
74.073564,15,325037.826371,0.07263291,n/a
72.792903,9,325058.475865,0.083346073,n/a
77.76801,8,325076.607465,0.06752381,n/a
