#{"env_id": "HalideHarris-v3", "t_start": 1533496930.4588304}
r,l,t,best_exec,best_schedule
83.578742,10,22336.653925,0.075612199,n/a
97.080118,6,22344.875414,0.012710206,n/a
98.098073,7,22355.068836,0.012591336,n/a
95.466928,10,22365.568682,0.010149405,n/a
98.286741,5,22373.80177,0.011342295,n/a
97.380664,8,22383.785939,0.010720498,n/a
95.073957,10,22393.703612,0.012750993,n/a
84.132399,4,22398.827751,0.105048344,n/a
95.276972,11,22410.421663,0.011406967,n/a
83.822259,6,22418.290964,0.093860958,n/a
97.744676,7,22427.87721,0.008310624,"shifted.tile(x, y, xi, yi, 512, 16); Ix.compute_at(shifted, x); shifted.parallel(y); gray.compute_at(shifted, x); gray.unroll(x, 2); Iy.compute_at(shifted, x); "
54.89758,5,22439.422887,0.1305944,n/a
44.690833,15,22448.626198,0.102117385,n/a
96.312416,7,22458.561339,0.017792626,n/a
95.805731,8,22472.686797,0.021147033,n/a
68.90999,8,22483.428438,0.155806265,n/a
91.991208,5,22495.176245,0.053020639,n/a
98.398777,9,22508.666695,0.01060058,n/a
98.123213,6,22517.94279,0.012424904,n/a
58.815749,3,22522.516837,0.053863135,n/a
93.43362,8,22529.090138,0.016990219,n/a
67.473299,28,22534.938674,0.056449357,n/a
97.292435,7,22545.307124,0.017924905,n/a
96.121068,6,22555.563096,0.019059407,n/a
97.282275,4,22563.978757,0.017992163,n/a
92.78338,13,22575.186503,0.014674701,n/a
96.176878,9,22588.371984,0.012069621,n/a
60.567968,10,22594.780494,0.023828868,n/a
96.535792,6,22603.986558,0.016313807,n/a
94.622861,13,22616.140359,0.009117082,n/a
67.547433,29,22622.291086,0.049338258,n/a
98.533147,6,22631.333867,0.009711011,n/a
97.090583,8,22642.113614,0.012640923,n/a
97.195393,9,22652.822809,0.01194705,n/a
94.887796,9,22664.43544,0.020603737,n/a
96.108985,5,22674.069912,0.025759701,n/a
95.883312,6,22684.457166,0.02063342,n/a
93.61574,14,22696.456772,0.009164224,n/a
98.224984,6,22705.355427,0.011751145,n/a
98.279251,5,22713.863931,0.011391881,n/a
96.228518,11,22726.687879,0.011727749,n/a
96.081225,7,22734.981652,0.012702872,n/a
96.559296,7,22744.120625,0.0161582,n/a
-1.321219,13,22748.087852,0.034583587,n/a
85.084381,14,22753.773784,0.032542896,n/a
98.173829,5,22762.926169,0.012089806,n/a
95.051662,10,22775.978959,0.019518892,n/a
96.253085,7,22785.936008,0.018185413,n/a
97.096332,6,22794.341424,0.012602859,n/a
95.308565,7,22803.194875,0.017818118,n/a
85.802742,3,22809.571386,0.093990165,n/a
91.537928,5,22815.695159,0.049401184,n/a
96.70782,5,22824.872321,0.02179523,n/a
96.669863,7,22835.972809,0.022046519,n/a
97.213622,8,22845.618634,0.011826365,n/a
97.612227,9,22856.444195,0.009187481,n/a
95.5312,6,22866.311537,0.022964512,n/a
95.200108,10,22876.995738,0.011915831,n/a
98.118834,7,22888.098495,0.012453888,n/a
94.955975,5,22897.436622,0.026772678,n/a
98.621837,6,22906.390581,0.009123856,n/a
97.116756,6,22914.601906,0.012467646,n/a
97.357409,4,22922.859152,0.017494753,n/a
98.705601,6,22933.025428,0.008569316,n/a
88.638583,6,22942.181677,0.068595734,n/a
95.526142,10,22952.352237,0.009757386,n/a
64.230819,5,22959.609254,0.062327199,n/a
7.678642,6,22962.410915,0.014726314,n/a
92.813504,5,22969.512297,0.04757679,n/a
97.710675,8,22980.383154,0.008535722,n/a
97.319434,10,22992.567612,0.011125856,n/a
98.277742,6,23001.715194,0.011401869,n/a
84.81652,4,23008.120212,0.093898952,n/a
97.119805,8,23018.268428,0.012447463,n/a
93.994924,9,23031.149866,0.026514824,n/a
55.894025,9,23048.402164,0.061021587,n/a
73.555278,15,23054.559082,0.102248757,n/a
96.117263,12,23068.283572,0.012464294,n/a
79.11116,18,23075.978256,0.045606219,n/a
97.214899,8,23086.699164,0.011817913,n/a
95.70397,5,23094.847386,0.021820721,n/a
97.298385,4,23103.015306,0.017885515,n/a
98.171466,6,23113.062492,0.01210545,n/a
96.673598,5,23122.385772,0.022021795,n/a
97.317789,6,23131.229229,0.011136751,n/a
96.385616,4,23139.73477,0.023928322,n/a
95.853436,8,23151.846194,0.020831211,n/a
85.993278,3,23158.22764,0.092728761,n/a
97.929997,4,23166.708535,0.013704047,n/a
97.761468,6,23176.212998,0.014819762,n/a
97.346164,4,23184.092852,0.017569203,n/a
39.696925,5,23198.413457,0.224920711,n/a
94.775102,5,23205.60017,0.027970107,n/a
97.320444,4,23213.54781,0.017739477,n/a
95.856242,6,23223.661628,0.020812632,n/a
86.069847,4,23231.679858,0.092221853,n/a
98.207187,5,23239.803594,0.011868967,n/a
98.377984,5,23247.842869,0.010738237,n/a
10.712116,4,23251.488048,0.014486269,n/a
98.378565,5,23259.520849,0.010734396,n/a
97.226092,5,23267.753254,0.011743812,n/a
93.344064,8,23275.702923,0.017583101,n/a
96.190083,8,23287.152644,0.018602505,n/a
90.589894,14,23302.461727,0.02919624,n/a
97.199781,10,23315.322798,0.011917996,n/a
98.545321,9,23327.452967,0.009630415,n/a
93.087524,6,23333.208284,0.032522083,n/a
97.928204,6,23343.349402,0.01371592,n/a
97.077902,11,23358.437093,0.012724872,n/a
96.869925,4,23367.421299,0.020722049,n/a
96.025481,9,23378.375981,0.013071914,n/a
94.160038,12,23391.575934,0.018801413,n/a
98.121482,5,23399.997908,0.012436358,n/a
97.364942,4,23408.193271,0.017444886,n/a
11.504504,4,23411.988812,0.014482638,n/a
98.381139,6,23421.311255,0.010717355,n/a
91.595811,5,23433.002061,0.05563829,n/a
96.479004,6,23441.814502,0.016689762,n/a
91.408514,4,23447.818107,0.031729873,n/a
96.736479,9,23457.397991,0.008364891,n/a
96.105454,7,23467.563376,0.019162772,n/a
92.863101,8,23481.258243,0.040628141,n/a
96.35223,6,23489.9425,0.017529044,n/a
96.373772,8,23499.694266,0.017386429,n/a
98.208622,7,23509.447318,0.011859469,n/a
95.603566,10,23519.429422,0.009244821,n/a
98.341736,4,23527.465522,0.010978211,n/a
97.282585,5,23535.579454,0.011369812,n/a
97.767158,7,23545.337389,0.008161792,"shifted.tile(x, y, xi, yi, 512, 16); Ix.compute_at(shifted, x); shifted.parallel(y); gray.compute_at(shifted, x); Iy.compute_at(shifted, x); shifted.unroll(x, 2); "
83.496419,4,23553.760533,0.108182682,n/a
93.814417,5,23561.025978,0.034330134,n/a
94.920328,5,23569.931491,0.027008672,n/a
90.37138,13,23576.238668,0.010781958,n/a
95.87654,6,23586.846257,0.020678258,n/a
91.763837,5,23592.816965,0.047905603,n/a
95.364868,7,23601.801832,0.017445375,n/a
95.493664,6,23611.306408,0.023213008,n/a
96.631526,5,23620.693169,0.022300322,n/a
97.198291,5,23630.697452,0.018548169,n/a
91.671623,5,23637.012211,0.048516086,n/a
96.265889,7,23648.323149,0.024720951,n/a
98.547695,7,23658.704559,0.0096147,n/a
96.487855,6,23667.626199,0.016631165,n/a
96.898567,7,23679.042587,0.020532429,n/a
88.657716,4,23685.592133,0.075089367,n/a
97.766651,9,23697.055545,0.008165144,n/a
94.198399,13,23710.949515,0.011927145,n/a
98.201047,7,23720.721941,0.011909615,n/a
97.700228,7,23731.592905,0.015225191,n/a
97.531512,7,23740.729389,0.009721836,n/a
96.129932,7,23749.256862,0.012380416,n/a
98.528674,8,23760.096295,0.009740624,n/a
98.606214,8,23770.582243,0.00922729,n/a
96.24756,6,23778.702972,0.011601685,n/a
92.768805,4,23784.740382,0.047872708,n/a
97.496498,7,23794.876951,0.00995364,n/a
97.388531,8,23809.183229,0.01728872,n/a
95.544052,11,23823.78425,0.016259121,n/a
98.50344,7,23833.641276,0.009907684,n/a
94.444697,10,23844.939863,0.016916886,n/a
83.312789,9,23859.262715,0.096475467,n/a
22.333109,4,23867.321471,0.185298354,n/a
98.111481,5,23875.827425,0.012502568,n/a
97.73885,5,23884.659583,0.014969501,n/a
97.378227,8,23894.291718,0.010736631,n/a
98.626827,6,23903.15927,0.00909082,n/a
91.13077,9,23909.416229,0.025615478,n/a
82.104506,6,23917.571911,0.105183557,n/a
98.19189,5,23926.951543,0.011970237,n/a
89.615779,13,23932.613599,0.01578427,n/a
97.336725,10,23945.232966,0.011011386,n/a
97.6085,4,23953.626019,0.01583246,n/a
82.765752,7,23966.388407,0.100855353,n/a
92.952823,8,23972.063166,0.020173236,n/a
93.850687,5,23979.206581,0.03409002,n/a
-0.54244,13,23987.994881,0.312032836,n/a
98.115786,6,23997.024959,0.012474073,n/a
88.501379,15,24006.607682,0.016541629,n/a
96.682568,7,24016.10662,0.015342105,n/a
97.264194,5,24024.807717,0.01811187,n/a
96.850999,6,24035.108092,0.020847344,n/a
97.114435,6,24043.314631,0.012483012,n/a
72.222145,13,24052.438403,0.12431511,n/a
97.294756,6,24062.437538,0.01790954,n/a
96.624528,9,24074.220213,0.009106046,n/a
26.371434,35,24093.386539,0.127800959,n/a
94.791953,8,24103.660662,0.021238245,n/a
96.973683,5,24111.829576,0.013414835,n/a
97.168731,4,24119.999124,0.018743864,n/a
86.250581,4,24128.143781,0.091025333,n/a
96.036833,10,24140.567478,0.012996765,n/a
95.563548,10,24153.146267,0.016130054,n/a
97.947826,4,24161.533577,0.013586016,n/a
38.739107,11,24174.059906,0.029312876,n/a
83.447543,3,24178.759662,0.083633191,n/a
97.616067,8,24188.445121,0.009162059,n/a
93.763772,6,24194.894876,0.028045116,n/a
97.195242,4,24202.978257,0.018568353,n/a
98.116545,8,24216.129405,0.012469043,n/a
98.212198,7,24226.607833,0.011835793,n/a
98.121567,5,24235.958475,0.0124358,n/a
91.258954,12,24242.574093,0.011526256,n/a
70.869869,20,24252.244622,0.093545764,n/a
95.962209,4,24259.987463,0.026731402,n/a
98.193093,6,24270.956512,0.011962276,n/a
83.065251,5,24279.193415,0.105492884,n/a
98.230554,6,24288.608318,0.011714269,n/a
95.251869,5,24297.150393,0.02481377,n/a
97.088821,5,24305.602751,0.012652587,n/a
90.620856,19,24318.692923,0.009130351,n/a
96.034389,6,24330.016421,0.026253548,n/a
92.73895,3,24334.879703,0.047930117,n/a
94.285145,11,24347.817798,0.017973165,n/a
61.157251,6,24371.168678,0.063424686,n/a
97.132335,5,24380.772989,0.018984816,n/a
82.794634,7,24391.116828,0.107284453,n/a
98.187554,4,24399.503174,0.011998942,n/a
98.664574,6,24408.563433,0.008840929,n/a
94.638008,4,24414.482659,0.03549802,n/a
95.658139,4,24421.430078,0.028744438,n/a
97.384757,7,24430.397949,0.010693399,n/a
98.125861,4,24438.610695,0.012407373,n/a
98.09974,5,24446.793577,0.012580301,n/a
97.227643,7,24456.090341,0.011733545,n/a
96.32338,12,24468.736441,0.011099736,n/a
76.101601,14,24477.069891,0.092011631,n/a
93.006962,3,24482.098964,0.045065926,n/a
97.008518,6,24490.343783,0.013184219,n/a
95.587299,6,24501.932645,0.029213422,n/a
94.490542,6,24510.176518,0.023233681,n/a
83.921235,5,24516.606595,0.093205707,n/a
96.860736,4,24524.671055,0.02078288,n/a
95.571718,4,24531.585244,0.029316577,n/a
97.114042,4,24539.551424,0.019105921,n/a
96.305066,9,24551.278031,0.01122098,n/a
96.183352,6,24560.44215,0.018647064,n/a
94.636157,8,24571.868146,0.022269661,n/a
92.852041,3,24576.647823,0.047321661,n/a
96.096617,8,24587.28881,0.012600973,n/a
95.724893,8,24597.832571,0.015061901,n/a
96.164099,5,24605.860253,0.018774524,n/a
91.15621,5,24616.106654,0.058548577,n/a
98.215711,6,24624.973444,0.011812536,n/a
97.996291,6,24634.6805,0.013265164,n/a
97.222378,6,24642.801784,0.011768396,n/a
84.042074,3,24649.255391,0.105646325,n/a
98.219614,5,24657.367629,0.011786695,n/a
97.583764,8,24667.16849,0.009375913,n/a
-5.477776,19,24669.953657,0.015715616,n/a
96.898609,5,24680.212893,0.02053215,n/a
93.957082,8,24691.504517,0.026765345,n/a
96.913157,7,24702.978007,0.020435839,n/a
98.092682,5,24711.19706,0.012627025,n/a
98.12586,5,24719.484434,0.012407374,n/a
98.220184,6,24728.394337,0.011782923,n/a
98.222674,4,24736.519768,0.011766441,n/a
92.195313,4,24741.595787,0.044657704,n/a
95.729352,5,24749.684652,0.021652684,n/a
94.808903,6,24759.371786,0.027746336,n/a
97.072677,6,24770.273784,0.019379769,n/a
92.709673,11,24779.08661,0.008542358,n/a
96.221932,7,24790.261,0.018391655,n/a
96.867435,6,24800.503721,0.020738531,n/a
50.67686,3,24805.384059,0.0326992,n/a
97.83636,6,24814.849249,0.014323958,n/a
98.332695,4,24822.997425,0.011038066,n/a
48.301918,7,24838.275678,0.03432294,n/a
65.781422,3,24844.899452,0.058582869,n/a
95.515896,7,24850.51592,0.016445527,n/a
96.873958,5,24858.674574,0.014075044,n/a
95.649587,5,24866.921186,0.022180754,n/a
98.121472,5,24875.465857,0.012436428,n/a
96.66309,4,24884.054712,0.022091356,n/a
96.295491,5,24893.959035,0.024524976,n/a
98.208094,5,24902.069696,0.011862961,n/a
95.882205,6,24911.861001,0.020640753,n/a
98.215236,6,24920.749367,0.011815678,n/a
98.232611,5,24928.873383,0.01170065,n/a
96.401936,6,24939.418372,0.023820278,n/a
98.25486,7,24949.253485,0.011553355,n/a
96.789446,7,24959.24719,0.014634542,n/a
92.763573,4,24966.796558,0.047907349,n/a
98.044534,5,24975.47348,0.01294578,n/a
98.673847,6,24985.445332,0.008779538,n/a
97.014887,5,24995.330374,0.019762359,n/a
96.149327,4,25004.206428,0.025492627,n/a
93.806884,12,25015.94367,0.014519095,n/a
96.75997,9,25028.970981,0.014829679,n/a
98.376307,5,25037.003814,0.010749342,n/a
96.333209,8,25048.228261,0.017654968,n/a
97.357715,6,25057.804777,0.017492728,n/a
95.867551,6,25067.350934,0.020737763,n/a
97.332513,5,25076.165792,0.017659578,n/a
95.203684,8,25085.239294,0.011892155,n/a
97.282469,6,25093.460798,0.01137058,n/a
96.50106,4,25101.862319,0.023164049,n/a
96.399734,8,25112.957344,0.01721455,n/a
97.62956,6,25121.787968,0.009072732,n/a
97.987893,4,25129.991432,0.013320758,n/a
97.220307,6,25140.274883,0.01840241,n/a
98.236873,4,25148.491985,0.011672434,n/a
97.583001,4,25156.687774,0.016001267,n/a
86.279494,17,25162.580175,0.011390275,n/a
95.974299,4,25171.453129,0.026651364,n/a
98.743389,6,25180.421027,0.008319145,n/a
98.614242,6,25190.002879,0.009174141,n/a
54.125492,4,25197.177208,0.296712732,n/a
95.088301,8,25207.962228,0.019276334,n/a
88.961242,14,25216.038497,0.020117503,n/a
91.818964,7,25223.151923,0.034300032,n/a
49.47146,4,25230.394434,0.033914229,n/a
61.537989,10,25240.911111,0.030735193,n/a
94.858261,4,25246.572563,0.034039873,n/a
96.875305,4,25255.559062,0.02068643,n/a
59.359654,7,25275.279141,0.063467358,n/a
71.99466,8,25283.813745,0.158922654,n/a
97.377992,4,25291.935023,0.017358492,n/a
97.531269,9,25302.980994,0.009723443,n/a
97.985224,5,25311.580849,0.013338428,n/a
93.658372,7,25320.707695,0.028742901,n/a
96.086473,5,25329.95101,0.025908742,n/a
86.054813,4,25338.200727,0.092321377,n/a
60.288103,8,25344.857199,0.062205536,n/a
95.735168,7,25350.458231,0.014993876,n/a
96.201068,7,25356.914993,0.011909475,n/a
98.191932,7,25367.333322,0.011969958,n/a
97.339349,5,25376.017798,0.017614321,n/a
84.552008,4,25382.044922,0.102270407,n/a
83.779836,4,25387.356092,0.100762115,n/a
98.375948,4,25395.507802,0.010751716,n/a
98.228792,6,25404.369403,0.011725933,n/a
92.499453,7,25411.471424,0.02979499,n/a
48.695953,44,25430.427332,0.107937748,n/a
98.534719,7,25440.520996,0.009700605,n/a
94.80777,7,25445.896444,0.014513228,n/a
98.190076,4,25454.008598,0.01198225,n/a
96.727889,6,25462.882619,0.015042066,n/a
83.634326,4,25467.802752,0.101725436,n/a
92.815367,6,25474.90856,0.034323848,n/a
88.468555,5,25481.333852,0.069721367,n/a
96.886614,4,25490.328097,0.02061156,n/a
96.978385,8,25504.519435,0.02000401,n/a
94.746354,13,25516.539714,0.008299519,n/a
95.563605,4,25525.605815,0.029370285,n/a
59.584762,4,25530.852752,0.043329323,n/a
40.624311,6,25535.779908,0.043944904,n/a
97.634613,9,25546.721836,0.009039278,n/a
71.17427,17,25555.715188,0.104771144,n/a
61.52651,3,25560.821744,0.035945144,n/a
97.30022,4,25568.975194,0.017873362,n/a
86.835244,6,25575.833813,0.073914078,n/a
97.162623,4,25584.375906,0.018784302,n/a
92.106201,5,25592.312819,0.045639044,n/a
98.110817,5,25600.509062,0.012506968,n/a
94.901014,6,25608.628258,0.020516227,n/a
98.085223,5,25617.078133,0.012676403,n/a
10.495822,5,25620.827639,0.014467971,n/a
47.980952,3,25625.567791,0.050917508,n/a
95.897681,7,25636.35778,0.020538296,n/a
97.737605,4,25644.472902,0.014977742,n/a
98.112916,7,25655.229462,0.012493069,n/a
96.98194,7,25666.332842,0.019980474,n/a
96.886329,5,25676.11679,0.020613446,n/a
90.038759,4,25682.676396,0.065946445,n/a
97.346934,5,25690.572068,0.017564105,n/a
95.340387,3,25695.255071,0.030848057,n/a
97.229721,8,25705.452033,0.011719787,n/a
96.851716,6,25715.747139,0.020842595,n/a
98.746417,5,25724.687397,0.0082991,n/a
96.748162,5,25733.745215,0.021528157,n/a
97.118082,4,25742.743667,0.019079172,n/a
94.950594,5,25752.041797,0.026808297,n/a
97.381969,4,25760.360092,0.017332162,n/a
98.115406,5,25768.610777,0.012476586,n/a
93.509043,6,25777.455082,0.029731504,n/a
95.799092,4,25786.174127,0.027811288,n/a
96.805657,5,25796.298324,0.021147522,n/a
97.120522,6,25804.518831,0.012442714,n/a
95.241562,6,25813.993939,0.024882005,n/a
96.584011,6,25824.04459,0.022614887,n/a
95.415274,7,25834.307044,0.017111673,n/a
95.340432,6,25843.781434,0.024227452,n/a
59.119558,5,25849.790074,0.046743444,n/a
98.239163,6,25858.688629,0.011657279,n/a
97.770805,5,25867.305249,0.014757952,n/a
92.166028,5,25872.659705,0.018854143,n/a
97.228624,6,25880.778673,0.01172705,n/a
94.016258,9,25892.346237,0.01975328,n/a
96.630935,5,25901.721827,0.022304233,n/a
98.216914,7,25912.155858,0.011804573,n/a
96.867646,4,25920.231544,0.020737134,n/a
62.368474,4,25935.359323,0.063448292,n/a
94.580621,7,25946.92138,0.029257631,n/a
97.728374,6,25956.315896,0.015038854,n/a
87.254368,7,25965.698488,0.071139354,n/a
96.315749,6,25975.035217,0.017770556,n/a
98.218253,6,25983.961394,0.011795704,n/a
59.792409,4,25988.778912,0.040818878,n/a
97.247947,4,25996.698638,0.018219426,n/a
97.244213,4,26004.62087,0.01824415,n/a
98.116208,5,26012.985583,0.012471279,n/a
95.52609,10,26023.381388,0.009757735,n/a
6.709732,8,26026.994962,0.014535787,n/a
98.119731,5,26035.243817,0.012447952,n/a
89.477575,4,26042.266381,0.069661652,n/a
55.390759,9,26053.070056,0.064797556,n/a
59.459246,5,26059.822721,0.035928172,n/a
97.318492,4,26067.759453,0.017752398,n/a
96.593105,4,26075.929706,0.022554683,n/a
65.162257,3,26081.37974,0.06217753,n/a
97.815049,6,26091.721076,0.014465038,n/a
61.890439,3,26098.253335,0.060975212,n/a
98.102852,5,26106.681518,0.012559697,n/a
97.915502,4,26115.080631,0.013800009,n/a
-524.155257,639,26219.284543,0.020225966,n/a
96.311769,4,26227.991494,0.024417211,n/a
61.517216,3,26233.167512,0.035897582,n/a
93.569375,6,26240.301468,0.029332082,n/a
85.928303,5,26249.692448,0.093158914,n/a
96.416115,4,26258.19951,0.023726411,n/a
93.657591,7,26268.58813,0.02874807,n/a
96.192274,6,26280.24381,0.025208304,n/a
84.586632,4,26288.201645,0.101401581,n/a
97.092693,6,26296.403711,0.012626955,n/a
96.846558,5,26305.703707,0.020876747,n/a
91.887177,12,26313.308693,0.013987533,n/a
97.730716,7,26322.692724,0.015023349,n/a
98.20514,7,26333.124157,0.011882516,n/a
98.612438,6,26342.548725,0.009186084,n/a
95.980217,5,26352.124463,0.026612183,n/a
95.663977,6,26361.344249,0.02208549,n/a
96.892448,4,26370.387156,0.020572937,n/a
92.118681,5,26377.972116,0.045556422,n/a
96.631515,4,26386.152798,0.022300392,n/a
98.477699,5,26395.176974,0.010078097,n/a
97.242293,4,26403.347815,0.018256861,n/a
97.930103,4,26411.865602,0.013703349,n/a
96.792417,5,26422.490307,0.021235172,n/a
84.267574,5,26430.146232,0.097533143,n/a
97.620983,7,26439.014522,0.009129513,n/a
96.853056,4,26447.298846,0.020833724,n/a
96.116075,7,26459.819458,0.025712767,n/a
97.104547,4,26468.093376,0.019168778,n/a
95.775552,8,26478.300501,0.014726524,n/a
98.111777,5,26487.066111,0.012500612,n/a
88.834432,4,26493.882694,0.073919455,n/a
93.078192,3,26499.044888,0.045824473,n/a
97.355331,5,26508.026205,0.017508511,n/a
97.534568,4,26516.089116,0.016321908,n/a
92.570884,7,26523.201553,0.029322094,n/a
98.022549,5,26531.422684,0.01309133,n/a
78.594129,10,26541.237376,0.108611856,n/a
98.630267,6,26551.10451,0.009068052,n/a
98.186446,6,26560.052414,0.012006276,n/a
96.333311,4,26569.005452,0.024274595,n/a
91.075154,6,26575.475566,0.045844587,n/a
97.976268,4,26583.558656,0.013397723,n/a
93.219236,6,26591.644814,0.031650114,n/a
96.910467,5,26600.947886,0.020453649,n/a
85.829499,5,26608.516482,0.087192721,n/a
98.206934,5,26616.627419,0.011870644,n/a
94.938694,5,26625.594524,0.026887079,n/a
85.791739,3,26632.343316,0.094063009,n/a
92.818482,9,26643.029331,0.02768292,n/a
95.434284,8,26653.186879,0.016985819,n/a
84.312384,7,26661.600594,0.083995877,n/a
92.031229,7,26669.814936,0.039515081,n/a
97.45762,5,26678.723286,0.01683133,n/a
90.924443,8,26690.261383,0.04684234,n/a
98.545047,6,26700.38922,0.009632231,n/a
94.418172,8,26711.443779,0.023712792,n/a
88.250693,5,26723.440337,0.077783983,n/a
96.53742,8,26732.651243,0.009682726,n/a
94.501289,5,26741.50367,0.029782837,n/a
96.142881,4,26750.502265,0.0255353,n/a
89.969051,6,26761.41933,0.05978763,n/a
90.434005,9,26773.432309,0.050089191,n/a
92.674422,6,26782.962517,0.041877253,n/a
84.692175,6,26792.20012,0.088101846,n/a
75.275917,7,26802.583047,0.143820034,n/a
84.320368,15,26813.435594,0.044221196,n/a
94.113504,9,26823.401609,0.019109483,n/a
87.41183,6,26833.116148,0.070096903,n/a
82.595289,5,26843.131849,0.108604174,n/a
96.797252,6,26852.474711,0.01458286,n/a
95.610581,11,26863.764058,0.009198377,n/a
85.610796,7,26873.235977,0.088640601,n/a
93.07949,6,26883.534969,0.045815882,n/a
93.632195,5,26891.086584,0.035536503,n/a
