#{"t_start": 1533593400.676169, "env_id": "HalideBlur-v4"}
r,l,t,best_exec,best_schedule
97.946622,4,25002.833163,0.000589111,n/a
99.179402,3,25013.284156,0.000458927,n/a
95.015184,8,25023.627464,0.000482673,n/a
98.17685,3,25033.976192,0.001019613,n/a
98.176655,4,25044.438983,0.000460463,n/a
98.984088,3,25051.121857,0.000568158,n/a
95.909157,7,25064.64016,0.000610064,n/a
0.360035,3,25074.846361,0.000751422,n/a
99.208873,3,25081.935176,0.000442445,n/a
-2.255704,5,25088.523855,0.000894318,n/a
99.202879,3,25098.647525,0.000445797,n/a
0.962089,2,25105.877789,0.000673619,n/a
-1.0,3,25112.640101,0.000946559,n/a
0.215544,2,25119.60896,0.001126471,n/a
37.497253,21,25148.362534,0.000854438,n/a
97.416998,4,25158.416411,0.000885308,n/a
98.914528,3,25165.479753,0.00060706,n/a
97.186466,3,25172.288138,0.001014235,n/a
98.180401,4,25182.549943,0.000458368,n/a
98.970849,3,25192.485956,0.000575562,n/a
98.998573,5,25210.513279,0.000560057,n/a
97.19751,8,25231.310251,0.0004488,n/a
97.938254,4,25238.133472,0.000593791,n/a
0.456942,2,25245.47592,0.000697575,n/a
85.88106,18,25276.321061,0.000424845,n/a
-1.629476,6,25293.553747,0.000754356,n/a
98.181969,2,25297.054707,0.00101675,n/a
98.205626,4,25310.717986,0.000444261,n/a
96.174906,6,25321.119153,0.000461441,n/a
95.038982,8,25335.442219,0.000897182,n/a
0.821596,2,25342.481507,0.000570674,n/a
98.984211,3,25353.131197,0.000568089,n/a
98.213119,6,25366.758855,0.00044007,n/a
98.965229,3,25376.955104,0.000578705,n/a
97.401887,4,25387.659882,0.000893759,n/a
98.272437,5,25401.373101,0.000406896,n/a
-3.0,5,25404.545173,0.018601807,n/a
98.180097,2,25411.297578,0.001017797,n/a
99.188392,4,25421.916946,0.000453899,n/a
97.215868,8,25439.596415,0.000438533,n/a
97.168108,3,25442.782201,0.001024502,n/a
51.1886,8,25459.917143,0.000482324,n/a
98.984086,4,25473.776914,0.000568159,n/a
97.168484,4,25484.226218,0.001024292,n/a
98.885681,3,25490.911145,0.000623193,n/a
98.924017,3,25497.767616,0.000601753,n/a
96.16124,4,25504.701161,0.001028343,n/a
96.157868,5,25514.886926,0.001030229,n/a
98.96448,3,25525.626046,0.000579124,n/a
98.140759,2,25532.260777,0.001039797,n/a
98.920396,3,25539.199791,0.000603778,n/a
1.221969,3,25549.579695,0.00050174,n/a
-1.261199,4,25556.488865,0.00061167,n/a
96.904035,5,25566.679821,0.000612928,n/a
-0.586893,3,25573.272263,0.000705677,n/a
84.269567,20,25587.673737,0.000408501,n/a
95.954488,6,25597.989109,0.000584712,n/a
98.178652,4,25608.13938,0.000459346,n/a
99.198509,3,25614.9029,0.000448241,n/a
96.903537,5,25624.886347,0.000613207,n/a
98.880933,3,25635.465526,0.000625848,n/a
1.053378,2,25642.320962,0.000441118,n/a
-4.0,6,25648.980118,0.001087708,n/a
0.0,3,25659.722662,0.001115086,n/a
96.178098,4,25666.436639,0.001018915,n/a
98.890425,3,25673.708126,0.00062054,n/a
98.123901,3,25680.903844,0.001049225,n/a
98.2075,5,25694.721115,0.000443213,n/a
98.992202,3,25704.9641,0.00056362,n/a
97.157369,4,25715.194598,0.001030508,n/a
0.0,1,25718.296653,0.001013188,n/a
97.987208,6,25735.821054,0.000566413,n/a
0.0,1,25739.542948,0.000936362,n/a
0.0,1,25742.982774,0.000929727,n/a
1.308136,4,25757.161124,0.000514032,n/a
0.349918,2,25763.980205,0.000748,n/a
98.174728,3,25770.912174,0.0010208,n/a
-1.61911,4,25777.957412,0.000713778,n/a
99.207625,3,25788.711376,0.000443143,n/a
96.268317,8,25806.254808,0.0004092,n/a
0.73493,2,25812.90381,0.000618515,n/a
99.189143,3,25823.164433,0.000453479,n/a
98.156119,2,25830.239841,0.001031207,n/a
98.955738,3,25837.155086,0.000584013,n/a
96.874566,5,25847.652907,0.000629409,n/a
0.494157,3,25857.749925,0.000779708,n/a
96.878437,5,25868.439765,0.000627244,n/a
98.177029,4,25878.788499,0.000460254,n/a
99.198384,3,25885.488477,0.000448311,n/a
98.96785,4,25898.883873,0.000577239,n/a
96.1282,8,25916.188175,0.000487562,n/a
0.0,2,25923.191781,0.001107124,n/a
-2.0,5,25933.491688,0.001114736,n/a
98.158992,3,25940.747845,0.0010296,n/a
97.209872,7,25954.227798,0.000441886,n/a
98.207249,4,25964.419224,0.000443353,n/a
98.944249,3,25974.492863,0.000590438,n/a
0.255756,2,25981.021906,0.000886426,n/a
98.182025,6,25999.097632,0.00045746,n/a
98.958236,3,26005.61471,0.000582616,n/a
99.183647,3,26015.894566,0.000456553,n/a
96.179652,6,26025.869403,0.000458787,n/a
95.315469,9,26043.650942,0.000933918,n/a
96.442349,5,26053.788918,0.00087113,n/a
33.064575,19,26060.149558,0.00943863,n/a
-1.0,2,26063.765229,0.001096648,n/a
98.960358,3,26070.953826,0.000581429,n/a
93.154247,7,26081.206856,0.000874483,n/a
99.196635,3,26088.237985,0.000449289,n/a
98.097105,6,26105.613343,0.000504952,n/a
96.164237,7,26119.473732,0.001026667,n/a
94.984585,8,26133.725387,0.00056788,n/a
98.972596,5,26147.33943,0.000574585,n/a
98.155245,6,26168.722133,0.001031696,n/a
97.395142,4,26175.567938,0.000897531,n/a
97.924019,4,26182.3524,0.000601752,n/a
-2.984959,10,26202.871815,0.000447473,n/a
97.196884,7,26219.954915,0.00044915,n/a
98.89542,3,26230.10336,0.000617746,n/a
98.153623,2,26237.335556,0.001032603,n/a
94.873638,5,26240.445349,0.00085381,n/a
95.208374,10,26258.634716,0.000442724,n/a
-3.152051,6,26268.625036,0.000459765,n/a
97.887928,4,26275.100198,0.000621936,n/a
99.034413,4,26289.014308,0.000540013,n/a
99.190141,3,26299.448779,0.000452921,n/a
98.971972,3,26309.730674,0.000574934,n/a
99.192514,3,26320.206104,0.000451594,n/a
98.910156,3,26330.510008,0.000609505,n/a
0.008418,5,26348.03687,0.000478553,n/a
98.877062,3,26358.554126,0.000628013,n/a
-2.035661,6,26368.811061,0.00067285,n/a
0.182828,2,26375.617229,0.001099441,n/a
94.003694,9,26385.898041,0.000557193,n/a
98.989082,3,26396.376342,0.000565365,n/a
97.970225,4,26410.395322,0.000575911,n/a
98.157244,2,26417.763001,0.001030578,n/a
98.92102,3,26427.973259,0.000603429,n/a
-0.268566,6,26445.471887,0.000641771,n/a
95.207126,9,26462.707632,0.000443422,n/a
97.423743,4,26473.173085,0.000881536,n/a
0.247016,2,26480.102257,0.00113527,n/a
99.1799,3,26490.318363,0.000458648,n/a
97.190016,8,26511.909123,0.000452991,n/a
0.675986,2,26518.59712,0.000641492,n/a
99.121332,4,26532.257281,0.000491403,n/a
93.154871,7,26535.286257,0.001031905,n/a
53.449799,2,26538.982601,0.000862749,n/a
97.891549,4,26549.347319,0.000619911,n/a
99.181399,3,26559.763988,0.00045781,n/a
98.099728,6,26573.494002,0.000503485,n/a
45.188705,8,26583.949073,0.009389323,n/a
92.975968,9,26594.037674,0.000572699,n/a
98.103473,5,26604.671629,0.000501391,n/a
0.0,2,26611.363444,0.001097206,n/a
96.029918,10,26635.841095,0.000542527,n/a
97.147931,8,26652.960131,0.000476527,n/a
97.190641,8,26670.817329,0.000452641,n/a
98.157868,2,26674.139425,0.001030229,n/a
97.923769,6,26691.066791,0.000601892,n/a
98.18122,2,26698.15188,0.001017169,n/a
98.424991,3,26705.060127,0.000880838,n/a
96.123454,10,26728.876717,0.000490216,n/a
97.268693,7,26746.310294,0.00040899,n/a
98.185091,2,26752.965838,0.001015004,n/a
95.883181,7,26766.473175,0.000624591,n/a
-0.069381,4,26776.825355,0.000666635,n/a
98.900915,3,26787.174119,0.000614673,n/a
98.198758,4,26797.67308,0.000448102,n/a
95.984712,9,26821.806695,0.000567809,n/a
93.857831,8,26828.462635,0.000638768,n/a
97.877686,6,26842.496565,0.000627664,n/a
98.186395,5,26856.512888,0.000455016,n/a
94.960984,8,26867.518317,0.000518083,n/a
99.172907,3,26877.593899,0.000462559,n/a
98.008563,6,26894.847184,0.00055447,n/a
0.878545,4,26908.99596,0.000832717,n/a
96.878312,5,26919.396699,0.000627314,n/a
98.178778,4,26926.304898,0.000459276,n/a
98.993702,5,26940.19473,0.000562781,n/a
95.847714,6,26950.490936,0.000644426,n/a
97.835978,4,26957.837164,0.00065099,n/a
98.933009,3,26967.852448,0.000596724,n/a
99.041657,5,26981.787445,0.000535962,n/a
0.56896,2,26988.691317,0.000611321,n/a
-0.747988,4,26998.84175,0.000785994,n/a
98.139885,2,27002.236897,0.001040286,n/a
0.906394,3,27012.731261,0.000532819,n/a
99.017555,4,27026.729769,0.000549441,n/a
0.144237,2,27033.334058,0.000862889,n/a
98.853336,3,27043.964077,0.000641282,n/a
97.245838,7,27061.364177,0.000421772,n/a
98.874566,5,27078.806183,0.000629409,n/a
47.048589,6,27083.964543,0.0094211,n/a
97.428985,4,27091.42727,0.000878604,n/a
98.412751,3,27101.513393,0.000887683,n/a
98.391273,3,27111.704365,0.000899695,n/a
33.409249,20,27116.519575,0.009352586,n/a
98.162113,2,27121.957908,0.001027855,n/a
98.878811,4,27132.402113,0.000627035,n/a
98.125453,5,27146.13117,0.000489098,n/a
51.469532,4,27150.182919,0.000868965,n/a
-0.003317,3,27157.155899,0.000639117,n/a
97.914403,6,27174.768385,0.00060713,n/a
98.967478,4,27184.947463,0.000577447,n/a
99.208624,3,27195.503883,0.000442584,n/a
97.176029,7,27213.171126,0.000460813,n/a
98.248085,5,27223.483958,0.000420515,n/a
98.906909,5,27240.695804,0.000611321,n/a
-3.0,6,27245.282789,0.018646994,n/a
99.172283,3,27253.675637,0.000462908,n/a
1.04114,2,27260.750157,0.000449918,n/a
96.87956,5,27271.677306,0.000626616,n/a
97.007939,8,27292.850904,0.000554819,n/a
95.852337,6,27302.876822,0.000641841,n/a
0.0,1,27306.245645,0.001014375,n/a
0.211675,3,27316.823925,0.000808483,n/a
97.20238,6,27330.080175,0.000446076,n/a
97.911156,5,27343.664127,0.000608946,n/a
99.173158,3,27354.374647,0.000462419,n/a
93.130448,14,27382.039648,0.000486305,n/a
46.845746,8,27391.879699,0.001121581,n/a
99.178778,3,27399.086715,0.000459276,n/a
94.995576,7,27409.588965,0.000561733,n/a
0.076803,2,27416.484062,0.001070527,n/a
98.979342,3,27423.572374,0.000570812,n/a
98.444971,3,27433.292093,0.000869664,n/a
98.1809,4,27443.836294,0.000458089,n/a
98.963856,3,27454.053799,0.000579473,n/a
97.904288,5,27468.161813,0.000612787,n/a
-0.306405,3,27474.937349,0.000636952,n/a
98.169356,4,27488.683748,0.001023804,n/a
98.156743,2,27495.590842,0.001030858,n/a
98.964728,3,27505.697159,0.000578985,n/a
97.928015,4,27516.055284,0.000599517,n/a
95.779907,6,27526.278628,0.000606152,n/a
0.217795,2,27533.452166,0.00081833,n/a
98.028919,6,27550.52809,0.000543086,n/a
-1.0,5,27564.711973,0.001059073,n/a
98.031291,7,27585.754175,0.000541759,n/a
99.213994,3,27596.080604,0.000439581,n/a
97.405508,4,27603.202883,0.000891734,n/a
95.977592,7,27614.24159,0.000571791,n/a
96.910905,5,27624.201724,0.000609086,n/a
98.997699,4,27638.562455,0.000560546,n/a
98.855832,4,27648.855902,0.000639886,n/a
98.159865,2,27655.575111,0.001029112,n/a
-0.443278,3,27662.602308,0.000622984,n/a
95.158494,5,27669.355058,0.001029879,n/a
-19.871337,26,27673.864473,0.016886435,n/a
97.873441,4,27683.559293,0.000630038,n/a
-0.00132,4,27693.974199,0.000455016,n/a
-2.0,7,27711.718702,0.00109155,n/a
98.96885,3,27722.172113,0.00057668,n/a
99.209997,3,27732.383457,0.000441816,n/a
98.923143,4,27746.066212,0.000602242,n/a
98.195135,6,27763.245143,0.000450128,n/a
1.173265,3,27773.669913,0.000540292,n/a
98.903163,3,27783.944808,0.000613416,n/a
97.396891,4,27794.303166,0.000896553,n/a
1.315131,2,27800.736249,0.000458857,n/a
97.157617,5,27814.727306,0.001030369,n/a
98.397767,3,27821.574272,0.000896063,n/a
0.3684,2,27828.439093,0.000755753,n/a
98.119156,2,27832.320695,0.001030648,n/a
98.931261,3,27842.542978,0.000597702,n/a
-1.0,2,27845.904441,0.000945301,n/a
97.028616,3,27852.834387,0.001026178,n/a
98.182774,4,27863.301039,0.000457041,n/a
0.0,1,27866.777937,0.001019263,n/a
98.394395,3,27877.494699,0.000897949,n/a
98.177154,7,27898.858794,0.000460184,n/a
98.898916,3,27905.363765,0.000615791,n/a
0.0,1,27908.78976,0.001312946,n/a
98.159867,2,27911.766903,0.001029111,n/a
-1.317896,6,27926.214478,0.000636603,n/a
1.118568,3,27936.494175,0.000398444,n/a
98.190836,2,27940.021815,0.001011791,n/a
99.031291,4,27950.272151,0.000541759,n/a
96.981588,5,27963.97258,0.000569556,n/a
99.215242,3,27974.364254,0.000438883,n/a
96.91178,5,27985.055211,0.000608597,n/a
-1.414305,5,27999.142362,0.000607899,n/a
98.157118,2,28002.572244,0.001030648,n/a
-0.643337,4,28016.341114,0.000743949,n/a
98.888427,3,28023.170283,0.000621657,n/a
98.171409,4,28033.437901,0.000463397,n/a
98.952616,3,28040.105889,0.000585759,n/a
96.184469,4,28044.147844,0.001015352,n/a
98.902914,3,28054.415467,0.000613555,n/a
98.166234,3,28061.292345,0.00102555,n/a
98.890923,3,28071.681105,0.000620261,n/a
99.179777,5,28088.830452,0.000458717,n/a
98.187019,5,28103.063257,0.000454667,n/a
98.432608,3,28113.15619,0.000876578,n/a
0.786255,4,28127.120206,0.000507816,n/a
98.891673,3,28137.166272,0.000619842,n/a
0.515761,2,28144.074888,0.000660699,n/a
98.984211,3,28154.395986,0.000568089,n/a
97.991455,4,28161.388223,0.000564038,n/a
99.241343,4,28175.827627,0.000424286,n/a
97.18065,7,28193.185048,0.000458229,n/a
99.190767,3,28199.936389,0.000452571,n/a
0.226716,4,28210.753187,0.000511866,n/a
0.0,3,28221.375431,0.001242477,n/a
-2.625549,8,28238.543947,0.000489168,n/a
97.159742,3,28245.259797,0.001029181,n/a
0.151232,2,28252.212509,0.000846546,n/a
0.434212,4,28266.14708,0.000707423,n/a
98.896045,3,28276.278729,0.000617397,n/a
97.192639,6,28286.643822,0.000451524,n/a
-10.973275,16,28294.08019,0.018589026,n/a
97.234725,8,28313.936825,0.000427987,n/a
0.557348,2,28320.538927,0.000625847,n/a
99.177029,4,28334.451999,0.000460254,n/a
97.145133,3,28341.800112,0.001031974,n/a
98.157369,2,28345.601612,0.001030508,n/a
-0.860006,3,28352.537326,0.0008624,n/a
99.174157,3,28359.423214,0.00046186,n/a
98.928888,3,28366.633822,0.000599029,n/a
97.109842,7,28383.946403,0.000497829,n/a
98.186146,5,28397.957596,0.000455155,n/a
99.181276,3,28408.295948,0.000457879,n/a
99.192764,4,28418.508712,0.000451454,n/a
0.282356,2,28425.322107,0.000782502,n/a
97.980839,4,28439.044516,0.000569975,n/a
0.832212,4,28452.89942,0.000564667,n/a
97.425239,4,28462.970733,0.000880699,n/a
98.910655,4,28472.960312,0.000609226,n/a
98.174851,2,28479.688989,0.001020731,n/a
98.976218,4,28494.020052,0.000572559,n/a
98.927888,3,28500.835052,0.000599588,n/a
97.205626,5,28511.215931,0.000444261,n/a
98.941376,3,28521.368279,0.000592045,n/a
98.393395,3,28528.536304,0.000898508,n/a
98.977967,3,28538.95716,0.000571581,n/a
98.18552,4,28548.963675,0.000455505,n/a
98.130074,5,28562.999396,0.000486514,n/a
99.174157,3,28569.954596,0.00046186,n/a
97.406633,4,28580.339875,0.000891105,n/a
98.397392,3,28591.241842,0.000896273,n/a
98.157244,2,28597.900941,0.001030578,n/a
99.178776,3,28608.430218,0.000459277,n/a
1.023283,2,28614.873074,0.000450686,n/a
97.998198,4,28628.892681,0.000560267,n/a
97.208,5,28642.66144,0.000442933,n/a
97.40551,5,28653.305212,0.000891733,n/a
96.86395,5,28660.048375,0.000635346,n/a
98.184271,4,28669.985984,0.000456204,n/a
93.402513,8,28684.577813,0.000892921,n/a
98.149253,2,28688.012711,0.001031696,n/a
99.182025,3,28698.295551,0.00045746,n/a
98.180222,3,28705.740379,0.001017727,n/a
98.983836,5,28722.945835,0.000568299,n/a
98.195956,2,28729.417129,0.001008928,n/a
-1.0,3,28736.558496,0.001097695,n/a
1.075983,3,28747.422734,0.000596584,n/a
38.018989,14,28751.156539,0.009354123,n/a
0.40574,2,28757.443804,0.000694991,n/a
25.457485,17,28769.002394,0.009231272,n/a
98.156369,2,28776.226143,0.001031067,n/a
98.186842,2,28779.561622,0.001014025,n/a
-18.777085,21,28795.076919,0.030680857,n/a
98.429611,3,28804.126644,0.000878254,n/a
98.896669,4,28814.721804,0.000617048,n/a
99.217241,3,28821.396079,0.000437765,n/a
1.011919,2,28828.422571,0.000459974,n/a
98.908409,3,28839.313462,0.000610482,n/a
98.160865,2,28842.535088,0.001028553,n/a
98.161864,3,28849.744193,0.001027994,n/a
0.016164,3,28856.825254,0.00046214,n/a
98.958735,3,28863.858683,0.000582337,n/a
96.464953,5,28874.454126,0.000858489,n/a
98.188269,4,28881.476958,0.000453968,n/a
99.123204,4,28891.583489,0.000490356,n/a
98.394769,3,28901.802885,0.00089774,n/a
98.156119,2,28908.428793,0.001031207,n/a
1.032025,2,28915.378144,0.000452501,n/a
98.916901,3,28925.548956,0.000605733,n/a
98.890174,3,28936.342676,0.00062068,n/a
99.177029,3,28942.709224,0.000460254,n/a
-2.918701,7,28948.821182,0.018598105,n/a
99.186769,4,28963.026611,0.000454807,n/a
98.904037,5,28980.469959,0.000612927,n/a
99.176154,3,28987.441399,0.000460743,n/a
97.877563,4,28994.291966,0.000627733,n/a
0.483917,2,29000.89707,0.00078334,n/a
98.171783,4,29011.330853,0.000463188,n/a
95.846717,6,29021.490119,0.000644984,n/a
0.0,2,29028.391625,0.001080514,n/a
98.166735,2,29031.443987,0.00102527,n/a
-1.0,3,29038.80333,0.00101612,n/a
99.173657,3,29048.91597,0.00046214,n/a
46.918902,55,29105.298372,0.000424495,n/a
98.830483,3,29115.461871,0.000654063,n/a
98.915152,4,29129.024949,0.000606711,n/a
99.180399,3,29135.930247,0.000458369,n/a
98.850713,3,29146.280168,0.000642749,n/a
98.979215,3,29156.409908,0.000570883,n/a
99.207376,3,29167.217401,0.000443282,n/a
98.898916,4,29180.970155,0.000615791,n/a
98.908532,3,29191.887509,0.000610413,n/a
98.172728,2,29198.593055,0.001021918,n/a
99.188267,3,29205.590805,0.000453969,n/a
0.0,1,29209.090503,0.000945511,n/a
98.43261,3,29219.383491,0.000876577,n/a
0.0,2,29226.217577,0.001096718,n/a
-0.770344,3,29233.205575,0.001199734,n/a
98.895295,3,29240.054618,0.000617816,n/a
16.726851,5,29245.705817,0.008752649,n/a
42.445321,6,29250.085745,0.008746852,n/a
-1.0,4,29260.676682,0.001111385,n/a
0.827093,2,29267.584417,0.000569625,n/a
98.175405,4,29278.074517,0.000461162,n/a
98.897543,3,29288.676335,0.000616559,n/a
97.937131,4,29295.64431,0.000594419,n/a
97.911529,5,29312.557286,0.000608737,n/a
2.076214,5,29318.751933,0.016948524,n/a
98.845093,3,29329.696985,0.000645892,n/a
99.215242,3,29339.82375,0.000438883,n/a
79.066831,21,29374.549453,0.000874343,n/a
1.291402,2,29381.222178,0.000474223,n/a
99.206875,3,29391.528834,0.000443562,n/a
98.874564,4,29405.276803,0.00062941,n/a
-0.194262,3,29412.0483,0.000480159,n/a
95.827733,6,29419.210805,0.000655601,n/a
98.190391,4,29429.635374,0.000452781,n/a
98.880808,3,29439.856194,0.000625918,n/a
1.044387,2,29447.162226,0.000455924,n/a
99.121332,4,29460.915494,0.000491403,n/a
98.939504,3,29467.627948,0.000593092,n/a
98.996949,3,29474.422703,0.000560965,n/a
98.908908,3,29481.076547,0.000610203,n/a
99.174906,3,29488.138519,0.000461441,n/a
99.193012,3,29498.873204,0.000451315,n/a
99.176655,3,29509.425636,0.000460463,n/a
98.181149,5,29526.650756,0.00045795,n/a
98.88905,3,29536.858864,0.000621309,n/a
16.925538,5,29542.509942,0.008696078,n/a
-0.581521,3,29549.423733,0.000697854,n/a
96.991204,5,29562.825123,0.000564178,n/a
0.622535,2,29569.887693,0.000581569,n/a
97.984587,4,29577.218791,0.000567879,n/a
98.15562,2,29584.065145,0.001031486,n/a
98.874815,3,29594.521378,0.00062927,n/a
98.857706,3,29601.43795,0.000638838,n/a
99.20188,3,29608.377913,0.000446356,n/a
98.925766,3,29619.048258,0.000600775,n/a
99.176655,3,29629.495122,0.000460463,n/a
68.021441,19,29649.069408,0.009255507,n/a
97.982214,5,29661.702718,0.000569206,n/a
98.88081,3,29671.922998,0.000625917,n/a
98.179777,4,29678.60188,0.000458717,n/a
0.063495,4,29689.44782,0.000441257,n/a
-0.181649,5,29703.346479,0.000569765,n/a
1.07461,2,29710.305644,0.00063793,n/a
99.170785,3,29717.008573,0.000463746,n/a
98.158865,2,29724.042144,0.001029671,n/a
97.167361,3,29730.982478,0.00102492,n/a
99.269315,5,29748.547656,0.000408642,n/a
0.823969,2,29755.714046,0.000477435,n/a
96.977093,5,29766.126699,0.00057207,n/a
98.219987,6,29780.007076,0.000436229,n/a
0.388382,2,29786.984097,0.000750375,n/a
98.159241,2,29790.339943,0.001029461,n/a
-0.964106,4,29797.048221,0.000621099,n/a
97.396891,4,29804.410218,0.000896553,n/a
-5.316272,9,29814.867057,0.000557543,n/a
98.146878,2,29821.736872,0.001036375,n/a
98.162613,4,29835.745745,0.001027575,n/a
0.631276,2,29842.674595,0.000597772,n/a
99.174406,3,29852.797498,0.000461721,n/a
97.139814,7,29870.641958,0.000481067,n/a
97.997574,6,29887.665689,0.000560616,n/a
1.308013,2,29894.364868,0.000464514,n/a
98.173782,4,29901.329515,0.00046207,n/a
98.920772,3,29911.812133,0.000603568,n/a
95.253206,8,29925.453844,0.000417651,n/a
98.431235,3,29935.623727,0.000877346,n/a
98.406758,3,29945.842826,0.000891035,n/a
97.156246,3,29952.468249,0.001031136,n/a
98.852335,3,29959.576392,0.000641842,n/a
98.242843,7,29976.662188,0.000423447,n/a
0.02091,6,29994.372363,0.000671244,n/a
0.55485,2,30001.148675,0.000626895,n/a
98.894796,3,30007.577633,0.000618095,n/a
98.213869,4,30014.793791,0.000439651,n/a
97.166611,4,30021.730204,0.001025339,n/a
97.428113,4,30031.627342,0.000879092,n/a
96.985584,5,30038.49659,0.000567321,n/a
-3.0,6,30048.928289,0.000948584,n/a
99.188768,3,30055.791537,0.000453689,n/a
97.166484,3,30059.286358,0.00102541,n/a
96.222611,7,30073.091132,0.000434762,n/a
0.988565,2,30079.897518,0.000456832,n/a
99.187645,3,30090.209827,0.000454317,n/a
98.423991,3,30100.572107,0.000881397,n/a
53.483892,3,30107.314232,0.000781733,n/a
99.178279,3,30118.039841,0.000459555,n/a
-1.559415,5,30131.800144,0.000685981,n/a
99.209997,4,30145.33312,0.000441816,n/a
99.186019,3,30155.57867,0.000455226,n/a
98.24459,5,30169.314852,0.00042247,n/a
0.79812,2,30176.156953,0.000477714,n/a
98.189018,4,30186.383235,0.000453549,n/a
-1.0,2,30189.936401,0.001202807,n/a
75.132144,25,30214.093148,0.000873924,n/a
95.858829,7,30228.58778,0.00063821,n/a
99.19189,3,30235.492008,0.000451943,n/a
99.1799,3,30245.652692,0.000458648,n/a
0.428147,3,30252.747461,0.000531842,n/a
-1.188392,5,30265.954854,0.00047946,n/a
0.361782,2,30272.688716,0.000746813,n/a
98.263572,6,30287.299233,0.000411854,n/a
