#{"env_id": "HalideHarris-v3", "t_start": 1533496927.6385033}
r,l,t,best_exec,best_schedule
93.293189,10,7637.010257,0.017900181,n/a
90.690712,14,7645.510544,0.015271356,n/a
96.655501,4,7650.327453,0.015504207,n/a
96.526063,6,7656.216569,0.016360181,n/a
87.059269,16,7662.705871,0.019447096,n/a
93.939618,9,7670.693898,0.013625336,n/a
91.278132,10,7678.132969,0.024612767,n/a
85.637589,3,7684.548755,0.094978838,n/a
83.028054,20,7694.185324,0.026266538,n/a
82.72887,19,7699.796303,0.015019019,n/a
95.737618,6,7705.848117,0.021574182,n/a
87.303247,7,7712.304622,0.064124774,n/a
93.544545,10,7719.368104,0.016237958,n/a
90.542637,7,7725.981439,0.042702637,n/a
96.528168,4,7731.083391,0.022959274,n/a
97.234722,3,7736.295263,0.018286822,n/a
94.424056,6,7742.341954,0.02364777,n/a
95.143012,4,7747.214224,0.025506316,n/a
94.038615,6,7753.419021,0.026196697,n/a
89.499431,13,7762.14357,0.023149313,n/a
97.414347,5,7768.933076,0.017098962,n/a
97.324693,5,7775.562634,0.017691844,n/a
93.55661,8,7781.464268,0.022771192,n/a
90.279354,9,7791.258856,0.037830718,n/a
83.39841,6,7798.27505,0.096560533,n/a
93.071467,6,7809.759337,0.039205474,n/a
94.740638,7,7816.401278,0.021554208,n/a
83.146666,11,7837.751249,0.084999286,n/a
94.276481,8,7843.321255,0.01801067,n/a
92.737431,3,7849.333154,0.048027477,n/a
89.406186,5,7855.234124,0.063444032,n/a
89.810824,11,7869.587564,0.034316096,n/a
92.511637,10,7875.480797,0.016455584,n/a
85.419183,3,7880.442451,0.096423156,n/a
87.897764,11,7887.875181,0.033741163,n/a
96.456926,10,7897.848717,0.01020437,n/a
92.998028,7,7904.064043,0.026465097,n/a
84.651265,6,7910.910218,0.094888394,n/a
84.483931,6,7916.690947,0.089381967,n/a
83.397723,7,7924.215242,0.096565073,n/a
94.34741,4,7930.421921,0.037380661,n/a
78.331455,7,7938.074312,0.123455364,n/a
92.909561,5,7943.235948,0.033663149,n/a
72.383782,8,7953.038083,0.156174399,n/a
93.530766,7,7957.963788,0.022942094,n/a
89.582449,8,7965.698442,0.055665389,n/a
94.308714,8,7973.142549,0.017797515,n/a
62.613928,10,7979.729535,0.017555305,n/a
93.529668,8,7986.447026,0.022949356,n/a
95.197047,5,7993.442927,0.031762,n/a
94.805255,5,7999.544993,0.02773991,n/a
91.53334,11,8006.369323,0.016312061,n/a
94.750041,6,8013.417307,0.02810504,n/a
46.331802,5,8017.851329,0.048002683,n/a
82.770336,10,8025.069348,0.080874949,n/a
92.745972,9,8030.688356,0.021518938,n/a
94.770379,6,8036.364451,0.021357534,n/a
89.963254,11,8044.795425,0.033308076,n/a
89.272904,9,8052.555847,0.044486383,n/a
93.502473,10,8060.101161,0.023129198,n/a
94.186303,6,8066.734823,0.025220037,n/a
80.073731,11,8076.494473,0.08548161,n/a
94.280188,7,8082.542785,0.017986156,n/a
68.32647,8,8092.43351,0.183005464,n/a
78.90397,9,8098.672746,0.106443285,n/a
91.666935,8,8105.957687,0.028654621,n/a
94.161519,6,8112.055698,0.031996946,n/a
95.550526,5,8117.000381,0.02281142,n/a
91.524007,9,8123.136387,0.022986792,n/a
95.524595,7,8129.161416,0.016369889,n/a
88.862335,7,8135.979352,0.060427517,n/a
83.434631,3,8140.584546,0.083632353,n/a
93.823167,7,8147.7049,0.027621459,n/a
82.925906,5,8153.953235,0.106298224,n/a
94.502318,7,8162.952191,0.029743238,n/a
90.286873,13,8169.670222,0.017941946,n/a
94.483621,7,8178.181648,0.023253865,n/a
96.222031,6,8187.238411,0.024983764,n/a
93.964391,6,8193.350751,0.026687542,n/a
93.466576,9,8201.707553,0.023366588,n/a
89.337574,13,8212.368545,0.030832692,n/a
92.248029,9,8218.054432,0.018198822,n/a
95.233472,4,8223.691181,0.031521117,n/a
96.650379,4,8228.469003,0.015538079,n/a
96.377076,5,8234.303666,0.017345432,n/a
93.800425,7,8240.733043,0.021158836,n/a
93.18419,8,8248.980123,0.025234005,n/a
84.637874,5,8256.564116,0.094976952,n/a
85.758877,9,8260.904863,0.061111682,n/a
92.783316,9,8266.511034,0.021271979,n/a
92.740311,9,8272.158948,0.021556372,n/a
95.190305,5,8278.715479,0.025193567,n/a
79.883017,6,8285.963564,0.126420895,n/a
88.671209,14,8293.854919,0.022013344,n/a
79.406077,3,8299.149261,0.136187919,n/a
95.667636,6,8304.677188,0.015423959,n/a
93.586128,8,8310.570436,0.022575985,n/a
96.741902,4,8315.353209,0.014932835,n/a
95.702889,10,8324.26658,0.015190829,n/a
92.731154,10,8330.73415,0.021616925,n/a
90.5674,9,8337.801133,0.035925867,n/a
95.243713,5,8343.842587,0.024840379,n/a
84.232272,4,8348.867884,0.097659207,n/a
94.870805,6,8354.550942,0.020693413,n/a
96.448178,5,8361.30381,0.023488252,n/a
91.506782,8,8370.836375,0.042939749,n/a
95.245759,6,8376.825797,0.018213838,n/a
96.530967,6,8383.517958,0.022940766,n/a
91.600435,12,8390.959719,0.015868359,n/a
91.272894,7,8398.777104,0.044486453,n/a
96.69425,7,8408.133042,0.015247958,n/a
94.811954,5,8414.994192,0.034308623,n/a
84.189707,9,8422.499992,0.07148863,n/a
91.882616,8,8428.77225,0.027228323,n/a
84.669012,10,8435.652904,0.061705961,n/a
92.982764,9,8442.117092,0.019953026,n/a
93.938213,6,8449.172019,0.03347367,n/a
94.015549,7,8456.433053,0.026349231,n/a
94.743004,7,8462.024809,0.021538563,n/a
93.780633,7,8467.939362,0.021289719,n/a
95.549153,5,8472.929545,0.0228205,n/a
89.905242,16,8483.171556,0.013852669,n/a
93.858329,11,8492.737227,0.014162904,n/a
95.397495,6,8499.461205,0.02382342,n/a
95.493876,6,8505.966461,0.023186049,n/a
89.739294,13,8512.659995,0.014950085,n/a
87.733784,16,8520.509949,0.021599534,n/a
96.59764,5,8526.472412,0.022499858,n/a
57.886082,5,8532.672779,0.053833103,n/a
94.93608,10,8541.091601,0.013648733,n/a
81.474806,5,8545.707251,0.08366895,n/a
96.734034,6,8552.394632,0.014984867,n/a
94.597689,7,8558.39782,0.015886517,n/a
95.908234,6,8564.258396,0.020445896,n/a
96.530298,8,8573.089721,0.016332175,n/a
94.613358,6,8579.899724,0.029008926,n/a
96.208295,9,8588.473371,0.011848574,n/a
93.399033,7,8596.834942,0.037039277,n/a
86.29741,4,8603.389514,0.090615434,n/a
91.376855,13,8611.914312,0.017346899,n/a
94.555321,10,8620.755447,0.022779712,n/a
96.444788,4,8626.877197,0.023510672,n/a
92.657712,8,8632.812125,0.022102601,n/a
93.782175,9,8639.41135,0.021279522,n/a
97.686467,5,8646.468182,0.015299431,n/a
92.546809,10,8653.572027,0.022836005,n/a
91.99291,8,8662.858808,0.033111962,n/a
94.432234,6,8668.7929,0.030206705,n/a
67.446051,7,8677.466772,0.016990778,n/a
76.307453,10,8699.078196,0.15006615,n/a
96.336926,5,8705.657488,0.024223961,n/a
96.784837,5,8711.222732,0.021261922,n/a
95.733795,5,8716.092819,0.021599465,n/a
96.223633,6,8721.858805,0.018360156,n/a
78.977342,7,8726.880229,0.088720431,n/a
93.589367,8,8732.897378,0.015941552,n/a
86.492316,3,8737.784203,0.089326512,n/a
94.104189,9,8747.920202,0.025763053,n/a
95.743014,6,8753.442578,0.021538494,n/a
96.839406,4,8759.080518,0.020901052,n/a
40.8008,7,8764.226164,0.042520072,n/a
74.368148,16,8770.534257,0.090147637,n/a
95.337863,10,8780.133766,0.017604753,n/a
86.328678,15,8787.083281,0.024278506,n/a
91.515439,15,8799.214749,0.016430441,n/a
94.43436,3,8804.855639,0.036805658,n/a
89.246424,13,8811.674225,0.018209439,n/a
95.179755,6,8818.914733,0.025263338,n/a
94.878775,10,8827.232548,0.014027692,n/a
89.769396,12,8832.82773,0.02136403,n/a
95.754463,5,8837.686585,0.021462785,n/a
94.737966,6,8842.463502,0.021571877,n/a
93.929363,6,8850.03201,0.033532198,n/a
94.628595,9,8857.567866,0.022295153,n/a
92.973386,9,8864.570611,0.020015045,n/a
91.074918,13,8873.258388,0.012730599,n/a
89.326675,10,8882.202958,0.050743813,n/a
94.270662,10,8889.343116,0.018049153,n/a
96.294604,8,8897.142669,0.017890823,n/a
94.802073,9,8907.050847,0.021147941,n/a
93.584396,8,8913.687973,0.022587439,n/a
95.182409,3,8918.903309,0.0318588,n/a
92.974646,7,8924.980285,0.026619726,n/a
96.927779,8,8938.929698,0.013703628,n/a
94.104929,6,8945.092821,0.025758163,n/a
96.545309,3,8950.125085,0.022845922,n/a
88.964845,7,8957.717871,0.066362629,n/a
90.647545,9,8963.5784,0.02878285,n/a
92.6132,3,8969.066766,0.048849019,n/a
91.005632,9,8974.862458,0.026414812,n/a
94.430016,4,8979.659824,0.030221371,n/a
92.932714,6,8987.473341,0.040123049,n/a
93.932334,7,8993.028545,0.020286518,n/a
92.4491,8,8998.872764,0.030095168,n/a
92.374183,13,9029.855293,0.017364568,n/a
86.709919,8,9036.585802,0.068048458,n/a
89.44527,6,9043.769856,0.056572557,n/a
94.265473,5,9049.820087,0.031309498,n/a
88.512186,6,9054.771797,0.031579085,n/a
82.266465,5,9062.003446,0.110659113,n/a
93.003647,7,9067.648561,0.026427942,n/a
89.862585,10,9075.975317,0.033973803,n/a
87.858916,18,9089.508443,0.027385047,n/a
96.125087,6,9095.388383,0.019011845,n/a
47.939433,3,9099.714761,0.050919115,n/a
93.227967,6,9105.267785,0.024944513,n/a
93.483917,4,9111.779859,0.043090955,n/a
57.835557,5,9118.105372,0.053847979,n/a
93.081265,11,9132.853124,0.012688625,n/a
96.777895,6,9139.596854,0.014694815,n/a
80.802041,7,9143.912074,0.100504331,n/a
92.376693,7,9150.048213,0.030574,n/a
97.240404,7,9159.721496,0.018249248,n/a
86.291094,2,9163.624811,0.090657199,n/a
95.755899,6,9169.240139,0.021453286,n/a
94.873192,6,9174.909129,0.02067763,n/a
97.772751,4,9180.5216,0.014728828,n/a
96.561309,4,9185.46423,0.022740112,n/a
92.522993,10,9192.350104,0.022993497,n/a
94.716608,3,9197.876111,0.03493915,n/a
95.366301,4,9203.791597,0.030642723,n/a
98.051366,7,9212.258176,0.012886346,n/a
81.308787,4,9218.137378,0.116992251,n/a
96.738494,4,9222.905056,0.021568385,n/a
95.682555,4,9228.550851,0.028551327,n/a
96.478918,5,9234.298644,0.016671953,n/a
93.773554,9,9240.606317,0.014723521,n/a
96.085123,6,9247.055095,0.019276124,n/a
95.315547,10,9257.193612,0.017752327,n/a
95.518558,5,9262.853393,0.02302283,n/a
94.241981,6,9268.808614,0.024851833,n/a
96.540958,5,9274.794161,0.022874697,n/a
95.525032,6,9281.707578,0.022980018,n/a
94.422532,4,9287.02826,0.03688388,n/a
87.565812,6,9292.296039,0.069001442,n/a
88.641733,9,9298.489949,0.042047316,n/a
93.524162,10,9305.528253,0.016372752,n/a
93.889329,5,9313.260344,0.040409957,n/a
94.744852,8,9320.046285,0.02152634,n/a
96.718544,8,9331.919759,0.021700315,n/a
96.454208,4,9337.914109,0.023448373,n/a
83.230522,8,9344.207592,0.084444746,n/a
95.848739,8,9352.038709,0.014226321,n/a
82.925673,12,9358.591534,0.066621671,n/a
92.19955,7,9364.195192,0.031745448,n/a
96.661968,6,9372.724549,0.022074456,n/a
93.110238,10,9380.411567,0.019110042,n/a
95.527862,7,9388.468263,0.0229613,n/a
94.461034,5,9393.298584,0.030016247,n/a
97.826381,7,9402.313733,0.014374175,n/a
84.421011,4,9407.296,0.096411073,n/a
96.365227,7,9413.623376,0.017423794,n/a
89.214994,14,9420.489061,0.018417286,n/a
62.76039,3,9430.133289,0.067351093,n/a
94.742286,6,9434.917176,0.021543312,n/a
83.683393,6,9442.925903,0.094675936,n/a
91.184437,9,9450.032374,0.03184539,n/a
96.747387,4,9454.86711,0.021509579,n/a
94.28267,8,9460.442595,0.017969743,n/a
90.582446,6,9467.377008,0.049052397,n/a
84.669938,5,9472.89712,0.094764914,n/a
88.66038,6,9478.602021,0.05515003,n/a
93.543493,7,9483.578857,0.022857935,n/a
94.98275,9,9491.149939,0.013340104,n/a
83.606912,4,9496.081769,0.101794718,n/a
93.374901,9,9503.453556,0.017359819,n/a
94.965092,5,9510.518033,0.033295924,n/a
97.337419,4,9516.479154,0.017607686,n/a
96.306,8,9524.324076,0.017815463,n/a
95.043484,5,9530.817193,0.0261645,n/a
91.00157,5,9538.552535,0.052893737,n/a
92.951609,11,9551.679551,0.020159058,n/a
97.286345,5,9557.242908,0.017945438,n/a
89.963377,4,9562.290715,0.066372337,n/a
93.516854,9,9568.185458,0.016421083,n/a
95.309847,5,9573.86639,0.024403034,n/a
92.293119,10,9582.732814,0.024513662,n/a
94.168468,5,9587.948907,0.031950991,n/a
94.622582,3,9593.402872,0.035560946,n/a
92.443052,6,9598.832004,0.036748178,n/a
90.618474,13,9607.803114,0.01574907,n/a
95.08043,4,9614.394956,0.032533187,n/a
95.891716,4,9619.157758,0.020555128,n/a
91.186708,10,9627.125651,0.031830374,n/a
90.531389,14,9638.14688,0.022937973,n/a
63.85987,8,9645.564071,0.022438188,n/a
94.867968,6,9651.262745,0.027325192,n/a
97.679929,5,9659.193613,0.015342664,n/a
96.74971,4,9663.966748,0.021494214,n/a
93.753776,6,9668.762619,0.021467325,n/a
93.783629,5,9673.823245,0.034495937,n/a
92.694021,9,9681.14781,0.021862487,n/a
93.881757,8,9687.566629,0.020620988,n/a
88.37564,3,9692.889751,0.076872065,n/a
91.990255,5,9699.934548,0.046355546,n/a
91.919573,6,9705.085613,0.03359694,n/a
93.893793,4,9710.241562,0.033767423,n/a
95.749658,9,9718.912099,0.021494563,n/a
93.62525,6,9724.720824,0.028930285,n/a
96.301627,8,9732.953981,0.017844378,n/a
92.393341,10,9740.019032,0.017237877,n/a
87.853396,4,9745.240797,0.073712656,n/a
95.869738,6,9751.768107,0.020700467,n/a
83.535184,8,9760.000518,0.089043027,n/a
94.582235,7,9766.900267,0.029214748,n/a
87.294801,5,9774.289991,0.070793639,n/a
95.690219,6,9781.122171,0.02188763,n/a
90.238306,11,9788.348494,0.024876138,n/a
95.7497,5,9793.195462,0.021494284,n/a
92.319363,9,9800.009731,0.024340106,n/a
85.568875,15,9807.80171,0.029303097,n/a
94.329966,5,9812.69127,0.024269986,n/a
95.454698,4,9817.509274,0.030058152,n/a
96.66088,3,9822.343732,0.022081649,n/a
95.596003,5,9828.000092,0.022510684,n/a
90.038883,15,9836.543453,0.012968898,n/a
96.724722,5,9842.159935,0.021659459,n/a
94.271623,8,9847.740041,0.018042797,n/a
94.828307,6,9853.698944,0.020974455,n/a
89.26586,14,9863.567289,0.024693922,n/a
94.753618,7,9869.120723,0.021468372,n/a
85.914707,10,9875.96987,0.060081174,n/a
94.944166,6,9881.912672,0.026821288,n/a
92.921829,4,9889.165502,0.046808048,n/a
92.215497,4,9895.597433,0.051479032,n/a
94.207883,7,9903.424464,0.031690343,n/a
90.158763,9,9908.452777,0.032015174,n/a
93.238302,4,9913.730333,0.038102192,n/a
92.385881,9,9921.4106,0.030513238,n/a
92.602667,8,9927.259709,0.022466614,n/a
96.851615,6,9934.55615,0.020820315,n/a
95.982563,6,9940.983167,0.019954353,n/a
83.291326,9,9957.455418,0.090655663,n/a
95.918446,6,9963.936748,0.020378359,n/a
94.732696,7,9969.514252,0.021606728,n/a
95.572853,6,9975.307473,0.022663776,n/a
89.900735,5,9981.35334,0.060173574,n/a
96.146639,6,9986.932281,0.012256307,n/a
96.349061,4,9993.148811,0.024143713,n/a
92.749404,8,9997.948308,0.021496239,n/a
87.550885,3,10002.781617,0.082326181,n/a
94.107759,6,10008.990739,0.025739446,n/a
95.576961,7,10015.6016,0.022636608,n/a
95.732566,5,10020.383983,0.014994574,n/a
94.735199,10,10028.988261,0.021590176,n/a
95.508331,7,10035.498259,0.016477444,n/a
95.786326,6,10041.074759,0.021252074,n/a
96.742845,5,10046.726731,0.021539611,n/a
96.585164,6,10053.615745,0.015969349,n/a
95.967007,5,10059.233339,0.020057229,n/a
96.561309,4,10064.83969,0.022740113,n/a
94.380065,4,10070.631568,0.037164712,n/a
64.573669,7,10078.382786,0.029008437,n/a
93.202856,8,10086.796586,0.031723587,n/a
48.401158,3,10090.938306,0.047972651,n/a
49.082249,10,10101.720451,0.023173058,n/a
88.595281,11,10108.148404,0.035741486,n/a
93.102672,6,10114.619544,0.032386101,n/a
95.080103,8,10121.066066,0.012696307,n/a
95.736361,8,10128.321198,0.021582493,n/a
92.753185,11,10135.64729,0.021471236,n/a
95.665252,8,10143.295039,0.022052735,n/a
94.420423,5,10148.255154,0.023671795,n/a
92.798788,9,10153.822097,0.021169661,n/a
88.896933,6,10159.506479,0.060198716,n/a
91.143058,5,10166.370813,0.051958074,n/a
95.538265,7,10173.494674,0.022892506,n/a
80.638652,6,10178.551257,0.083618454,n/a
92.772498,6,10184.50794,0.03456955,n/a
96.467537,6,10193.315289,0.023360233,n/a
94.816908,4,10199.872096,0.034275867,n/a
94.930535,5,10206.858437,0.033524445,n/a
96.539638,3,10211.783161,0.022883427,n/a
91.890378,9,10218.303695,0.027176989,n/a
95.87411,6,10225.231444,0.020671554,n/a
96.182828,4,10231.221753,0.025243015,n/a
86.083486,18,10246.013122,0.039125995,n/a
95.673712,7,10254.424736,0.021996792,n/a
96.788333,4,10260.234331,0.021238804,n/a
96.648819,3,10265.274577,0.022161408,n/a
96.437374,5,10272.142565,0.023559699,n/a
15.617815,90,10313.056902,0.028979454,n/a
68.087689,5,10317.927148,0.03083339,n/a
97.301152,7,10325.48124,0.017847521,n/a
95.941945,7,10332.734709,0.020222962,n/a
91.946543,10,10341.679986,0.026805574,n/a
98.042568,9,10355.266465,0.012944524,n/a
93.861458,9,10361.671373,0.020755223,n/a
96.546059,6,10368.636732,0.022840963,n/a
93.699319,6,10375.833739,0.03505348,n/a
96.006337,6,10383.135392,0.019797141,n/a
95.007396,6,10390.272089,0.026403148,n/a
84.824818,5,10396.934827,0.093740691,n/a
94.834802,7,10403.844399,0.020931503,n/a
96.292513,6,10409.61988,0.017904652,n/a
-23.447498,39,10416.996077,0.028851504,n/a
95.822075,10,10428.076408,0.021015662,n/a
96.576095,5,10433.825488,0.022642335,n/a
95.484251,8,10441.572724,0.016636683,n/a
93.943015,10,10453.321497,0.026828901,n/a
95.785344,7,10460.02577,0.021258569,n/a
94.747619,7,10466.663779,0.021508043,n/a
94.480069,9,10474.623007,0.016664339,n/a
95.806941,5,10480.585381,0.021115744,n/a
95.013955,5,10486.774504,0.026359777,n/a
67.158072,11,10495.075944,0.017170899,n/a
93.874853,6,10501.382379,0.027279656,n/a
95.990262,6,10507.991324,0.019903439,n/a
95.279935,9,10515.768782,0.017987832,n/a
45.306044,6,10519.908654,0.04799919,n/a
96.647834,4,10524.688032,0.015554911,n/a
88.199983,12,10531.192721,0.031742584,n/a
95.726338,5,10535.963367,0.021648773,n/a
95.773008,5,10541.765588,0.021340144,n/a
92.015384,3,10547.319469,0.052802385,n/a
93.786073,10,10554.884843,0.02125375,n/a
94.038703,14,10583.343902,0.012970085,n/a
92.371018,9,10590.868805,0.023998513,n/a
92.758719,12,10600.305806,0.021434639,n/a
89.52023,7,10606.014258,0.049463832,n/a
94.563147,7,10614.008508,0.02272796,n/a
82.400501,7,10620.009847,0.096546705,n/a
97.530003,5,10625.891689,0.01633413,n/a
43.665723,13,10634.041957,0.039232084,n/a
84.710887,9,10641.283731,0.055610982,n/a
95.554772,5,10646.237538,0.022783344,n/a
96.741863,6,10652.840526,0.021546106,n/a
97.78609,6,10660.352574,0.014640619,n/a
97.19874,6,10667.774499,0.018524772,n/a
97.739241,5,10674.314898,0.014950435,n/a
96.415449,6,10681.981843,0.02370469,n/a
79.865186,12,10690.425692,0.055345935,n/a
94.248181,6,10696.969566,0.024810837,n/a
95.758466,7,10703.747743,0.021436315,n/a
90.021833,6,10709.009935,0.04614672,n/a
94.094449,8,10715.335869,0.019214454,n/a
-28.22596,131,10725.053367,0.014720307,n/a
85.695426,11,10740.575488,0.061531288,n/a
96.300159,9,10749.370802,0.017854086,n/a
96.532013,4,10754.336712,0.022933852,n/a
96.781943,5,10759.9928,0.021281058,n/a
95.962068,4,10766.482334,0.026702907,n/a
95.454198,6,10773.42153,0.023448443,n/a
92.694757,8,10783.451183,0.035083652,n/a
96.923906,6,10791.251347,0.020342252,n/a
97.825251,5,10797.793141,0.014381648,n/a
96.11631,6,10803.602202,0.019069883,n/a
92.996779,10,10811.267417,0.019860347,n/a
96.529488,4,10816.896778,0.022950544,n/a
96.736467,5,10822.646945,0.021581795,n/a
96.893022,6,10829.060778,0.013933476,n/a
96.776163,6,10835.251177,0.014706269,n/a
93.863412,11,10846.851103,0.020742302,n/a
95.966563,6,10853.828262,0.020060162,n/a
94.792289,4,10860.6322,0.034438667,n/a
84.41704,4,10867.128046,0.096437333,n/a
39.821606,8,10873.962703,0.042490668,n/a
95.966278,7,10880.654854,0.020062049,n/a
8.127357,100,10901.161104,0.018719629,n/a
96.124101,6,10907.042575,0.012405348,n/a
94.761486,8,10913.602015,0.021416341,n/a
94.711743,7,10920.760184,0.021745293,n/a
90.795669,8,10926.884475,0.034416318,n/a
97.879831,6,10935.313986,0.014020707,n/a
92.194107,9,10943.320346,0.025168424,n/a
95.415681,8,10952.876844,0.023703154,n/a
34.261146,71,10967.086465,0.01811208,n/a
90.576655,11,10973.82781,0.022638633,n/a
95.737048,8,10984.762829,0.021577953,n/a
95.036478,10,10993.35291,0.019597813,n/a
82.336687,6,11003.416328,0.110194739,n/a
80.700424,3,11010.722798,0.127628381,n/a
65.466089,34,11022.54979,0.043208847,n/a
93.60141,8,11029.370498,0.022474925,n/a
95.978649,4,11035.901696,0.026593256,n/a
95.891241,5,11041.61662,0.020558271,n/a
96.900144,6,11049.846063,0.020499394,n/a
94.801059,8,11058.935178,0.021154645,n/a
77.148081,4,11064.608603,0.144507063,n/a
95.991382,6,11071.094787,0.019896036,n/a
95.776325,5,11077.095422,0.021318213,n/a
96.753153,5,11082.664706,0.021471445,n/a
94.631728,10,11090.277156,0.015661419,n/a
93.818513,5,11096.486173,0.034265252,n/a
93.261315,12,11105.17638,0.018110963,n/a
94.932507,6,11112.50872,0.026898393,n/a
90.768389,5,11118.470095,0.054435763,n/a
95.520138,7,11124.35403,0.016399362,n/a
95.251053,5,11130.647583,0.024791839,n/a
94.034193,6,11137.497802,0.032838953,n/a
87.856945,11,11143.962905,0.034011099,n/a
97.21982,5,11150.336205,0.018385369,n/a
93.09717,8,11160.061186,0.032422489,n/a
95.456539,7,11166.775014,0.016819946,n/a
93.746158,6,11174.327785,0.034743734,n/a
90.254039,13,11184.005429,0.018159083,n/a
94.106816,8,11191.129192,0.019132671,n/a
96.515389,7,11199.750654,0.023043782,n/a
92.995691,10,11208.547324,0.01986754,n/a
95.803752,7,11216.132332,0.021136835,n/a
80.286753,8,11226.156374,0.110524949,n/a
95.730436,6,11231.803099,0.021621674,n/a
97.225425,7,11240.146256,0.011735291,n/a
93.787889,8,11245.837049,0.021241738,n/a
92.886182,9,11252.91052,0.020591724,n/a
93.738294,8,11258.532841,0.021569712,n/a
94.447576,6,11264.650667,0.023492233,n/a
92.031067,4,11270.489916,0.05269867,n/a
96.758877,5,11276.165464,0.021433592,n/a
96.458686,3,11281.329286,0.02341876,n/a
91.268916,10,11288.42018,0.03128673,n/a
84.160463,13,11297.206268,0.051842976,n/a
94.343481,9,11306.075911,0.017567597,n/a
92.069721,4,11312.573437,0.052443051,n/a
94.582147,7,11318.414625,0.022602315,n/a
93.915598,6,11324.334921,0.027010209,n/a
94.609887,8,11338.480529,0.035644896,n/a
96.762817,4,11344.29793,0.02140754,n/a
82.677743,8,11350.698848,0.094713301,n/a
90.499625,11,11358.624765,0.029761047,n/a
