#{"t_start": 1533002301.2543972, "env_id": "HalideBlur-v3"}
r,l,t,best_exec,best_schedule
95.647435,5,35774.993477,0.00438708,n/a
95.238058,5,35779.121025,0.002705512,n/a
30.62191,7,35782.067681,0.003004223,n/a
95.281574,6,35787.143449,0.004755842,n/a
94.83194,7,35793.216885,0.005209042,n/a
96.232882,4,35795.555905,0.003796991,n/a
89.281546,6,35799.672127,0.003244966,n/a
96.74474,5,35802.646427,0.003281074,n/a
87.93673,5,35805.871712,0.002846941,n/a
95.182418,4,35809.183201,0.004855785,n/a
93.663056,7,35814.922864,0.006387195,n/a
96.71841,6,35818.471557,0.003307613,n/a
88.721858,4,35821.620461,0.002903092,n/a
89.515683,7,35826.546281,0.003654306,n/a
96.419277,4,35828.700795,0.003609118,n/a
96.218607,4,35830.979892,0.003811379,n/a
96.993428,5,35835.133553,0.00292181,n/a
96.428284,5,35838.076915,0.003600039,n/a
96.593822,5,35841.231632,0.003433188,n/a
97.340303,6,35846.157904,0.002680788,n/a
96.581488,5,35849.480802,0.00344562,n/a
46.323792,4,35853.168746,0.005302211,n/a
88.381673,8,35857.979848,0.004045486,n/a
40.802552,4,35861.868878,0.00657423,n/a
96.429808,5,35864.824887,0.003598503,n/a
96.430155,5,35867.939061,0.003598153,n/a
95.921781,7,35872.924292,0.003102629,n/a
96.405695,5,35876.041718,0.003622807,n/a
89.666116,8,35881.935377,0.007975595,n/a
94.947102,5,35886.164277,0.002935639,n/a
90.577272,8,35890.614946,0.003566934,n/a
39.708385,3,35892.300925,0.006083665,n/a
93.139903,5,35896.202614,0.003162483,n/a
92.915763,7,35901.358289,0.006132484,n/a
95.241751,7,35905.471322,0.003788051,n/a
93.31709,11,35911.92892,0.002704185,n/a
38.251109,5,35915.215981,0.003626578,n/a
95.71638,5,35919.447946,0.004317588,n/a
95.281921,5,35923.541623,0.002643213,n/a
96.626667,6,35928.157212,0.003400083,n/a
93.797205,5,35932.627166,0.006251982,n/a
92.870328,8,35938.001834,0.00517035,n/a
91.019921,6,35942.741294,0.005963398,n/a
96.42766,5,35946.152078,0.003600668,n/a
93.234506,6,35950.938535,0.005811214,n/a
95.052029,8,35956.875939,0.002676109,n/a
96.446093,4,35959.009502,0.003582089,n/a
95.705363,7,35966.187343,0.002735962,n/a
93.953358,7,35970.380996,0.004078731,n/a
85.500985,5,35973.476155,0.005246338,n/a
93.866327,8,35978.543091,0.004166452,n/a
90.641656,5,35982.606896,0.003608489,n/a
26.931072,10,35985.798295,0.003747683,n/a
95.950379,5,35989.637532,0.003011766,n/a
89.069841,5,35994.044395,0.00601962,n/a
28.216554,9,35997.310524,0.003416636,n/a
85.728054,7,36002.3313,0.008670237,n/a
83.235192,4,36005.542946,0.007388021,n/a
95.10095,7,36010.523359,0.003631538,n/a
94.712896,6,36016.122858,0.00532903,n/a
96.226576,4,36018.53298,0.003803347,n/a
93.091121,5,36022.748869,0.004941201,n/a
91.413774,5,36026.755723,0.004008401,n/a
95.72333,7,36031.760336,0.002973143,n/a
93.848015,8,36038.103497,0.005192839,n/a
90.074869,6,36042.145698,0.003475721,n/a
93.87989,6,36046.570803,0.005160712,n/a
90.72439,6,36051.71088,0.009345043,n/a
95.306935,7,36058.200419,0.00473028,n/a
89.669235,8,36064.010244,0.004346502,n/a
89.559318,3,36066.78261,0.010523475,n/a
97.018512,6,36072.359813,0.003005131,n/a
94.766181,5,36076.896862,0.005275322,n/a
95.21244,5,36079.271005,0.003817595,n/a
96.217361,4,36081.631191,0.003812635,n/a
95.044597,5,36086.243168,0.003197403,n/a
95.00309,7,36092.950809,0.002941157,n/a
88.795376,4,36096.256609,0.006567595,n/a
96.451429,5,36099.325642,0.003576711,n/a
90.810123,8,36105.35341,0.002701042,n/a
40.288337,4,36109.032525,0.006559843,n/a
90.46623,8,36115.207527,0.003509873,n/a
95.526036,5,36119.16504,0.002620934,n/a
93.984103,7,36125.03386,0.003325703,n/a
94.355766,7,36131.474865,0.004020204,n/a
95.303836,6,36135.639333,0.002779404,n/a
95.413714,5,36139.937871,0.002676318,n/a
96.556127,5,36143.027803,0.003471182,n/a
87.865687,4,36146.130529,0.003604649,n/a
93.965743,7,36151.806539,0.002681206,n/a
96.421701,5,36157.600343,0.003606674,n/a
86.42217,8,36163.196138,0.002931029,n/a
96.053069,6,36168.105288,0.003476909,n/a
88.75387,6,36173.738233,0.005924915,n/a
95.409299,8,36179.758583,0.003619175,n/a
94.449449,5,36184.143544,0.004042693,n/a
93.221389,6,36189.347556,0.004569576,n/a
88.74793,7,36194.335599,0.004927582,n/a
83.137172,10,36198.187685,0.0072695,n/a
89.054181,4,36201.371981,0.002885912,n/a
96.229556,4,36203.588508,0.003800343,n/a
95.431175,6,36208.690382,0.002634693,n/a
95.78297,5,36212.87166,0.00425047,n/a
90.17754,4,36216.378833,0.009900351,n/a
95.813458,6,36221.39324,0.004219741,n/a
68.065146,34,36225.444116,0.00291727,n/a
88.593133,8,36231.320649,0.005863664,n/a
96.237386,4,36233.606776,0.003792451,n/a
90.39167,8,36240.800152,0.004013011,n/a
92.449241,9,36246.673705,0.004009309,n/a
43.40439,5,36250.610248,0.00327388,n/a
95.605118,6,36254.031387,0.003421803,n/a
96.443875,5,36257.399412,0.003584325,n/a
96.444152,5,36260.345706,0.003584045,n/a
95.000683,7,36265.617244,0.003422084,n/a
89.354649,7,36271.424237,0.005552173,n/a
92.833791,6,36276.008641,0.006215106,n/a
84.520991,7,36282.284304,0.010391196,n/a
93.504586,5,36286.57165,0.006546922,n/a
96.245978,4,36288.961229,0.003783791,n/a
95.924117,6,36294.114394,0.003566515,n/a
95.458703,6,36297.0674,0.003569379,n/a
93.939253,6,36301.981496,0.006108808,n/a
95.522572,5,36306.053546,0.003316692,n/a
93.961119,8,36311.132647,0.004070909,n/a
94.911418,5,36315.302548,0.005128934,n/a
89.801423,6,36320.14076,0.01027945,n/a
96.285751,5,36324.3926,0.003743702,n/a
95.161978,5,36328.39382,0.002925511,n/a
41.920298,4,36331.549148,0.004916826,n/a
87.938067,9,36338.116887,0.009070288,n/a
92.181528,5,36342.774982,0.007880471,n/a
95.807083,5,36347.528633,0.004226166,n/a
97.101523,4,36351.180976,0.002921461,n/a
95.149039,6,36355.426015,0.003881499,n/a
47.43546,5,36359.912776,0.003554921,n/a
87.31849,3,36361.387546,0.012782072,n/a
93.976829,6,36365.609102,0.005063004,n/a
87.21873,5,36368.643664,0.003617848,n/a
85.386813,6,36372.093088,0.003409022,n/a
96.7516,5,36374.895944,0.003274159,n/a
85.930594,7,36379.815654,0.003072248,n/a
96.098386,5,36383.877779,0.002642934,n/a
96.494388,5,36388.028764,0.003533411,n/a
87.553101,8,36392.513561,0.005898725,n/a
96.434936,4,36394.645492,0.003593334,n/a
85.88784,6,36398.803917,0.003138528,n/a
95.615373,6,36401.969231,0.003411467,n/a
95.413317,6,36404.992036,0.003615125,n/a
87.329911,8,36409.071995,0.003709271,n/a
92.579856,8,36414.625051,0.005463125,n/a
91.753256,8,36420.757289,0.00333087,n/a
96.190891,5,36426.845027,0.003839315,n/a
90.617957,6,36431.876836,0.004361449,n/a
95.946291,4,36435.128965,0.004085854,n/a
95.879147,6,36440.407278,0.004153531,n/a
87.230767,6,36445.517109,0.008659481,n/a
95.247017,6,36448.736143,0.003782744,n/a
96.889629,5,36452.761316,0.003135036,n/a
39.631381,3,36455.974511,0.007263982,n/a
95.160264,5,36459.291767,0.003870185,n/a
96.386294,5,36462.263576,0.003642362,n/a
90.309747,5,36466.318435,0.003645017,n/a
91.767876,6,36470.472327,0.004928629,n/a
86.794228,4,36473.450255,0.004957754,n/a
96.051475,5,36477.35448,0.003979836,n/a
39.245633,4,36483.385424,0.003578528,n/a
95.905755,5,36488.081603,0.004126712,n/a
90.178578,6,36493.714859,0.002844636,n/a
39.027711,5,36498.619058,0.003809353,n/a
90.239783,7,36503.626339,0.004057499,n/a
88.475732,4,36506.946585,0.004183563,n/a
88.09345,4,36510.102479,0.003595988,n/a
93.65391,5,36514.461898,0.004408871,n/a
40.834564,3,36517.249583,0.006576744,n/a
93.084815,4,36520.479866,0.004433595,n/a
96.451012,5,36523.466794,0.003577131,n/a
91.781923,4,36526.873188,0.002715987,n/a
88.919894,3,36529.302321,0.002884096,n/a
91.782891,5,36533.32634,0.003248179,n/a
87.788863,6,36537.390702,0.006713354,n/a
89.251248,5,36541.525243,0.005089194,n/a
94.752066,7,36547.006876,0.004281619,n/a
91.618433,9,36553.035459,0.003548845,n/a
96.760262,5,36556.173211,0.003265429,n/a
94.875475,5,36558.208198,0.004157232,n/a
90.375574,3,36560.620735,0.003218147,n/a
96.135735,5,36565.073225,0.003894908,n/a
95.074462,5,36570.083205,0.002682533,n/a
91.008615,10,36575.683932,0.006038896,n/a
46.91591,4,36577.956319,0.003726661,n/a
96.59216,5,36581.00592,0.003434864,n/a
41.964594,5,36585.107401,0.004170852,n/a
94.435768,8,36589.069972,0.003592496,n/a
90.317625,12,36594.392096,0.003711576,n/a
92.286297,3,36596.767913,0.007774872,n/a
94.653028,6,36601.699435,0.002853226,n/a
89.285565,6,36605.793972,0.004340147,n/a
89.624195,6,36609.873895,0.003359785,n/a
90.236803,6,36614.073897,0.004049817,n/a
83.655724,4,36617.522746,0.011130257,n/a
94.752065,8,36623.625883,0.00428162,n/a
93.023146,5,36627.788248,0.005076623,n/a
95.268062,6,36633.155905,0.004769462,n/a
96.037132,5,36637.548657,0.003994293,n/a
90.154624,7,36642.770247,0.004324642,n/a
96.95116,5,36646.891604,0.00289974,n/a
89.030433,7,36652.287507,0.005145277,n/a
90.580806,8,36656.463719,0.006470097,n/a
93.858736,5,36660.923707,0.006189963,n/a
95.145712,6,36665.411868,0.003884852,n/a
96.222973,5,36669.075125,0.003806978,n/a
8.392,4,36672.005562,0.003574547,n/a
90.69302,6,36676.426869,0.002725556,n/a
94.9474,6,36680.632473,0.004084737,n/a
89.672995,8,36685.89403,0.004786014,n/a
92.96983,9,36692.1829,0.002660464,n/a
87.458667,3,36694.411673,0.00344094,n/a
84.400067,9,36698.470594,0.006598674,n/a
96.242305,6,36703.778949,0.003787493,n/a
96.451774,5,36706.893305,0.003576363,n/a
93.592377,4,36710.15357,0.003530198,n/a
91.862717,6,36715.691498,0.002726603,n/a
96.189644,5,36720.238122,0.003840572,n/a
88.773618,4,36723.377709,0.002880814,n/a
94.889264,5,36725.415918,0.004143334,n/a
96.03048,5,36729.419971,0.004000998,n/a
91.329863,6,36734.801158,0.00873889,n/a
96.417405,5,36737.910548,0.003611004,n/a
94.444222,7,36740.864527,0.003583975,n/a
94.560474,6,36745.24511,0.004474731,n/a
93.933749,7,36749.577485,0.004098496,n/a
96.198651,4,36751.889376,0.003831493,n/a
91.041112,10,36757.968495,0.006006141,n/a
89.532106,8,36763.80895,0.005014464,n/a
89.560635,3,36766.582372,0.010522148,n/a
94.151791,5,36769.827171,0.003628604,n/a
96.408328,5,36772.975364,0.003620153,n/a
89.373477,6,36777.96788,0.005138573,n/a
89.153565,5,36781.593498,0.009924516,n/a
39.623551,3,36784.21454,0.007273551,n/a
89.104713,7,36789.186697,0.005910249,n/a
91.064266,6,36794.509548,0.003514414,n/a
93.331287,5,36799.109828,0.006721595,n/a
91.136061,11,36805.511714,0.004902509,n/a
96.255679,4,36808.887535,0.003774013,n/a
91.831604,6,36818.356345,0.002680648,n/a
95.882334,5,36821.035873,0.004150318,n/a
89.008101,5,36825.308913,0.00288675,n/a
94.988698,6,36829.44096,0.003499257,n/a
88.508319,6,36833.540207,0.004216318,n/a
95.931117,7,36839.216373,0.002720876,n/a
93.47566,8,36844.194877,0.002696921,n/a
94.891688,7,36849.373502,0.002704744,n/a
96.227823,5,36852.814587,0.00380209,n/a
83.832281,4,36856.249996,0.010671957,n/a
95.514672,7,36862.906567,0.004520896,n/a
95.257481,5,36866.134444,0.003772197,n/a
89.264898,6,36871.034644,0.002984038,n/a
95.419692,6,36874.037288,0.003608699,n/a
96.221033,3,36876.741831,0.003808934,n/a
94.777704,7,36881.94303,0.004255778,n/a
87.100347,9,36887.402681,0.002859722,n/a
96.846599,5,36891.738858,0.003178407,n/a
96.197543,4,36894.134439,0.00383261,n/a
89.081363,7,36899.520351,0.005263867,n/a
96.555365,5,36902.596432,0.00347195,n/a
96.577886,5,36906.037586,0.003449251,n/a
94.765924,6,36910.231692,0.004267652,n/a
96.319427,7,36916.041173,0.003709759,n/a
96.421633,4,36918.179583,0.003606743,n/a
39.967258,4,36920.727617,0.006391735,n/a
96.609482,5,36923.884355,0.003417404,n/a
88.92317,6,36928.206573,0.005329029,n/a
96.207659,5,36931.513876,0.003822414,n/a
96.422602,5,36937.322676,0.003605766,n/a
95.977679,6,36942.818891,0.004054217,n/a
96.149454,6,36948.033077,0.00388108,n/a
97.082954,7,36954.88619,0.002940178,n/a
38.206711,6,36958.584299,0.006603773,n/a
29.672594,5,36960.796952,0.004977658,n/a
93.133598,6,36965.755584,0.002996401,n/a
89.205653,4,36969.002558,0.004540382,n/a
90.323318,8,36973.144377,0.006675919,n/a
91.927374,10,36978.370959,0.004104921,n/a
93.841155,7,36983.466396,0.005199754,n/a
96.010682,6,36987.454717,0.002941785,n/a
90.329358,6,36992.373847,0.003677493,n/a
88.41521,9,36998.228668,0.004788877,n/a
43.086548,4,37001.431721,0.003756064,n/a
92.639408,6,37006.462244,0.005867436,n/a
96.406527,5,37009.832258,0.003621969,n/a
92.803629,6,37015.005515,0.003197195,n/a
89.54449,4,37018.258498,0.002936756,n/a
96.220547,5,37021.590295,0.003809423,n/a
95.336176,5,37025.711316,0.002936616,n/a
94.728903,4,37027.859776,0.005312896,n/a
89.077621,6,37032.094043,0.004971163,n/a
92.035866,9,37037.421844,0.002668984,n/a
88.000599,4,37040.464565,0.003614356,n/a
95.86328,3,37043.043987,0.004169524,n/a
86.483664,5,37047.458904,0.005232508,n/a
95.165253,7,37052.589401,0.003865156,n/a
96.053227,7,37057.778852,0.00297014,n/a
94.300125,4,37059.796164,0.005745074,n/a
93.950152,6,37064.124269,0.005089893,n/a
93.934026,7,37068.360386,0.004098217,n/a
95.095734,6,37073.833881,0.004943156,n/a
92.772933,8,37081.245934,0.003355525,n/a
94.495667,5,37085.329917,0.005547982,n/a
96.951229,4,37088.831733,0.003072947,n/a
96.307389,6,37094.207088,0.002713963,n/a
89.673924,13,37103.551692,0.003352451,n/a
93.330652,9,37108.694337,0.003698445,n/a
90.872021,9,37115.033523,0.003231556,n/a
41.449411,5,37118.255589,0.006322871,n/a
87.756315,8,37123.24246,0.005102325,n/a
89.118969,4,37126.377182,0.002899251,n/a
96.986776,6,37131.468966,0.003037118,n/a
88.276488,7,37135.456609,0.003695302,n/a
96.224913,4,37137.775874,0.003805023,n/a
95.777011,4,37141.33652,0.002731423,n/a
93.03943,3,37143.911871,0.003320673,n/a
93.121649,8,37149.767853,0.00265334,n/a
90.208028,6,37154.493569,0.00365661,n/a
93.194216,9,37159.561992,0.003835963,n/a
42.774458,3,37162.113432,0.006886979,n/a
92.817507,8,37168.800093,0.006231519,n/a
94.938026,6,37173.652585,0.005102115,n/a
86.783904,3,37175.904749,0.004955309,n/a
94.801591,7,37184.505959,0.005239632,n/a
87.773707,7,37188.588964,0.004229588,n/a
94.071363,8,37193.894572,0.002677086,n/a
87.264046,7,37199.243643,0.003182737,n/a
93.927839,7,37204.261328,0.002670452,n/a
87.256997,9,37210.27452,0.002837512,n/a
95.388719,7,37215.498583,0.003639918,n/a
89.881526,6,37220.947559,0.004451334,n/a
94.508416,7,37227.505571,0.004032356,n/a
87.152121,4,37230.568889,0.004399512,n/a
96.224012,5,37234.049948,0.003805931,n/a
93.907517,5,37238.524686,0.006140795,n/a
96.252213,5,37241.728514,0.003777506,n/a
49.237462,4,37244.17243,0.003930598,n/a
94.904834,6,37249.495998,0.002660185,n/a
87.136669,5,37253.409701,0.004396788,n/a
89.635666,9,37258.367374,0.003330871,n/a
96.148692,5,37262.496569,0.002783943,n/a
86.213482,9,37267.468114,0.002951283,n/a
97.016988,4,37270.752094,0.002934801,n/a
94.979897,5,37273.970541,0.004051982,n/a
94.288453,7,37278.229813,0.003283378,n/a
93.703591,7,37283.917916,0.004085506,n/a
95.700305,5,37288.066412,0.004333791,n/a
95.219628,5,37292.572049,0.00481828,n/a
93.826723,6,37297.939377,0.006082827,n/a
89.225429,11,37303.28985,0.004033124,n/a
96.922888,5,37307.462667,0.002906306,n/a
89.604288,5,37311.616483,0.005484287,n/a
96.431541,5,37314.733156,0.003596756,n/a
97.079559,6,37320.416249,0.002927118,n/a
91.884582,7,37324.618539,0.006163912,n/a
93.037717,7,37329.736363,0.006009563,n/a
89.048796,6,37334.151749,0.002813277,n/a
84.071709,16,37336.502668,0.003959442,n/a
88.479205,9,37341.055463,0.007580434,n/a
52.071498,6,37345.4359,0.003083633,n/a
97.053851,5,37349.635951,0.002888915,n/a
95.722963,4,37353.260002,0.004310953,n/a
88.81445,6,37357.464419,0.005881893,n/a
95.43847,6,37360.83734,0.003589772,n/a
88.737309,4,37364.124913,0.006532884,n/a
89.207889,6,37368.165096,0.004355722,n/a
88.535965,6,37372.273761,0.002947303,n/a
87.672225,6,37379.014732,0.012425532,n/a
94.954656,7,37385.691379,0.002958197,n/a
95.742919,6,37390.76958,0.002832204,n/a
94.956615,6,37395.048079,0.004075448,n/a
88.325022,6,37400.738198,0.002888287,n/a
88.714997,3,37403.154171,0.002937594,n/a
91.038153,9,37407.269972,0.005001194,n/a
87.634876,4,37410.143588,0.003031112,n/a
95.282059,5,37414.199057,0.004755354,n/a
95.799254,5,37418.732453,0.002966508,n/a
86.882872,5,37421.689767,0.003778483,n/a
39.919358,3,37424.897484,0.007277602,n/a
91.808827,7,37429.943711,0.004882255,n/a
94.402192,6,37434.82791,0.005642198,n/a
41.439085,4,37437.478812,0.006377487,n/a
8.494137,4,37440.473627,0.003481588,n/a
87.743615,5,37443.692618,0.002906235,n/a
88.162642,8,37448.712021,0.00280301,n/a
87.390246,6,37451.995942,0.002996191,n/a
90.668006,6,37456.530703,0.002721365,n/a
95.751323,6,37459.328304,0.003274439,n/a
89.432306,3,37461.752027,0.002960432,n/a
88.23917,6,37467.284015,0.002927398,n/a
86.767828,5,37471.391866,0.003200756,n/a
93.980887,8,37475.476979,0.002915734,n/a
93.503477,5,37479.657988,0.003576991,n/a
89.672698,6,37483.781566,0.005083049,n/a
86.499392,3,37486.157901,0.005253112,n/a
91.718143,8,37491.254653,0.006331671,n/a
94.892816,9,37497.225771,0.003131823,n/a
90.125293,5,37501.622861,0.004225328,n/a
96.229348,4,37503.941545,0.003800553,n/a
96.854291,5,37508.121531,0.002887867,n/a
8.572715,4,37511.465895,0.003421873,n/a
96.584398,5,37514.619354,0.003442687,n/a
86.703595,3,37516.851374,0.004966763,n/a
94.875178,5,37520.962896,0.005165461,n/a
90.251542,5,37525.49646,0.005078649,n/a
90.108247,6,37530.988384,0.002805525,n/a
95.028937,6,37535.730154,0.002946464,n/a
92.697544,4,37539.140126,0.007360363,n/a
89.456013,9,37543.714874,0.00659588,n/a
94.829376,5,37548.045924,0.00337508,n/a
93.407439,5,37552.38884,0.006644839,n/a
96.864199,5,37556.545217,0.003160667,n/a
7.170614,5,37559.884303,0.00380607,n/a
95.316308,7,37565.229151,0.003712903,n/a
91.666828,6,37570.255002,0.003255023,n/a
96.411585,6,37574.232008,0.003616871,n/a
90.182528,4,37577.526146,0.002824661,n/a
96.434244,4,37579.664802,0.003594032,n/a
96.445537,5,37582.619924,0.003582649,n/a
95.991469,7,37588.947666,0.004040318,n/a
93.743297,5,37593.17986,0.006306318,n/a
88.967218,5,37597.226653,0.002906655,n/a
93.281001,8,37603.233412,0.003917537,n/a
92.149693,7,37607.822922,0.005896699,n/a
93.021799,6,37611.206576,0.002958686,n/a
85.357394,5,37615.452413,0.00926263,n/a
42.460773,4,37618.672301,0.006306039,n/a
96.437985,4,37620.804842,0.003590261,n/a
86.013576,8,37625.859378,0.002943391,n/a
90.382217,10,37633.12065,0.006670261,n/a
93.495578,5,37637.48844,0.006556001,n/a
93.127639,5,37641.819656,0.003063797,n/a
96.222211,5,37645.521095,0.003807746,n/a
92.58233,6,37649.615122,0.004510141,n/a
92.482343,5,37653.127886,0.004734889,n/a
8.89104,3,37655.498877,0.003807747,n/a
95.637595,5,37658.55026,0.004396998,n/a
96.442905,4,37660.852274,0.003585302,n/a
93.662433,5,37665.087653,0.006387823,n/a
94.781495,5,37669.505891,0.005259887,n/a
96.442489,4,37671.637891,0.003585722,n/a
95.207451,6,37675.799834,0.003822623,n/a
94.070353,6,37681.933685,0.005976668,n/a
93.237673,5,37686.618191,0.005052319,n/a
96.422741,4,37688.898729,0.003605626,n/a
95.849559,6,37693.807945,0.002777937,n/a
93.223766,6,37698.317385,0.005822039,n/a
96.731367,6,37703.372921,0.003294553,n/a
94.561078,4,37707.081375,0.005482052,n/a
89.46217,6,37712.520089,0.002778915,n/a
42.552377,3,37714.85232,0.006336071,n/a
89.130905,6,37718.909017,0.004322896,n/a
95.861566,6,37723.324283,0.003163321,n/a
95.666351,6,37729.019863,0.004368014,n/a
94.633488,6,37734.921624,0.005409068,n/a
93.252244,8,37741.268097,0.004528719,n/a
94.865476,6,37746.442388,0.002659626,n/a
93.025503,6,37751.446729,0.003404622,n/a
95.894599,4,37753.479703,0.004137956,n/a
94.432788,9,37760.124639,0.003595499,n/a
86.843861,8,37765.96192,0.003105562,n/a
95.341601,6,37770.372596,0.00368741,n/a
93.609304,8,37777.01799,0.005433443,n/a
95.03734,6,37781.265339,0.003994083,n/a
89.846949,7,37787.435248,0.004978705,n/a
91.738981,5,37790.900636,0.003325283,n/a
91.49925,10,37800.991419,0.0065523,n/a
96.242513,5,37804.324912,0.003787283,n/a
94.572827,8,37808.485212,0.00345435,n/a
92.794067,4,37811.647865,0.003257188,n/a
95.715203,7,37817.584123,0.004318775,n/a
39.657158,4,37823.131974,0.007255532,n/a
45.706263,3,37825.539612,0.006386566,n/a
87.158207,10,37831.382723,0.002837442,n/a
96.259005,5,37835.581647,0.003276045,n/a
94.912526,6,37840.566071,0.002945277,n/a
40.222598,5,37844.80956,0.006375392,n/a
88.702475,6,37848.925638,0.005525563,n/a
96.443944,5,37851.8864,0.003584255,n/a
89.000687,4,37855.026586,0.002882909,n/a
39.119662,4,37858.809608,0.003815918,n/a
91.362538,8,37863.945379,0.006690096,n/a
42.77614,5,37867.218398,0.003058071,n/a
46.824999,5,37870.481127,0.003722122,n/a
96.891362,8,37876.824237,0.003133289,n/a
89.565692,6,37881.793629,0.004924649,n/a
91.810679,6,37887.210876,0.003234908,n/a
94.917811,7,37892.305647,0.00411456,n/a
91.231606,5,37896.238768,0.003466223,n/a
93.838523,6,37900.443024,0.002670381,n/a
88.490857,8,37906.98118,0.005068731,n/a
96.438678,4,37909.132573,0.003589563,n/a
90.239714,8,37915.194092,0.004075099,n/a
96.433066,4,37917.548861,0.003595219,n/a
28.972092,8,37920.476873,0.003707594,n/a
87.828982,6,37924.795518,0.006035614,n/a
88.416736,7,37928.916218,0.004736915,n/a
96.437154,5,37931.863553,0.003591099,n/a
95.982808,5,37935.960337,0.002743924,n/a
95.835374,8,37941.960101,0.002904978,n/a
95.369575,4,37944.677855,0.004667144,n/a
93.366349,4,37948.124868,0.006686255,n/a
89.001854,11,37956.025428,0.006374065,n/a
84.023218,7,37960.224904,0.00919258,n/a
87.535343,7,37964.837726,0.006398998,n/a
90.107297,6,37968.938197,0.003440522,n/a
92.897183,11,37975.063965,0.002915454,n/a
48.54993,4,37977.938179,0.002947721,n/a
42.618412,3,37980.162657,0.006247024,n/a
95.147425,7,37986.832942,0.004891055,n/a
90.324665,6,37991.428522,0.008744129,n/a
37.993828,5,37996.625186,0.003823671,n/a
93.962744,5,38001.259798,0.006085131,n/a
96.222557,5,38007.243478,0.003807398,n/a
86.963231,7,38013.68251,0.003142369,n/a
97.231446,4,38017.390779,0.002790508,n/a
83.990216,8,38022.976312,0.009974732,n/a
96.588417,5,38026.131546,0.003438636,n/a
94.445884,9,38031.874566,0.003023918,n/a
96.456833,4,38034.150966,0.003571264,n/a
96.038657,5,38038.331573,0.003992756,n/a
95.267162,4,38040.664611,0.004770369,n/a
97.017819,5,38045.127393,0.003005829,n/a
42.389441,5,38049.636534,0.007269151,n/a
39.281387,4,38052.992672,0.003578947,n/a
96.680507,8,38060.297981,0.003345816,n/a
95.431818,6,38063.417316,0.003596477,n/a
95.903191,5,38066.15334,0.004129296,n/a
96.417544,5,38069.255373,0.003610864,n/a
94.124747,5,38073.429484,0.00302769,n/a
93.499458,5,38078.51846,0.00655209,n/a
94.514533,8,38084.331583,0.004521036,n/a
96.193802,4,38086.560916,0.003836381,n/a
93.528491,4,38090.205963,0.003334433,n/a
91.341869,8,38096.108118,0.00273687,n/a
91.826912,8,38102.458657,0.00722997,n/a
96.25062,5,38105.610737,0.003779112,n/a
95.95128,7,38112.119838,0.002673943,n/a
90.414586,4,38115.373727,0.003203131,n/a
91.058327,7,38120.797575,0.002721226,n/a
90.139834,9,38126.667912,0.006914566,n/a
77.826034,14,38130.758909,0.00479181,n/a
94.508416,5,38133.590418,0.005535131,n/a
91.345076,9,38140.028888,0.006707697,n/a
93.887463,9,38145.824119,0.00277193,n/a
96.480877,4,38149.419992,0.003459378,n/a
94.906795,7,38154.510344,0.003543677,n/a
88.050974,4,38157.603216,0.003086845,n/a
94.988747,5,38161.938702,0.005050991,n/a
96.380058,4,38164.08181,0.003648648,n/a
94.043419,7,38168.863709,0.004995886,n/a
93.538054,5,38173.142864,0.006513188,n/a
89.35555,5,38176.853533,0.003199848,n/a
95.152522,8,38182.2928,0.002870058,n/a
94.970058,5,38185.636512,0.004061899,n/a
88.162465,5,38189.456576,0.0030888,n/a
90.710533,5,38193.589719,0.004858299,n/a
46.837818,6,38198.02556,0.003712414,n/a
40.98569,4,38201.522566,0.006382096,n/a
94.106057,7,38206.505489,0.002967975,n/a
86.563416,4,38209.998641,0.005365697,n/a
97.087873,7,38216.249869,0.00293522,n/a
95.802094,6,38221.125386,0.004231195,n/a
90.033621,6,38226.095841,0.005511385,n/a
88.802305,5,38229.935908,0.002880604,n/a
95.839581,5,38234.009633,0.002728839,n/a
96.442697,4,38236.144909,0.003585512,n/a
89.821725,5,38240.301433,0.008704669,n/a
91.059306,12,38246.036898,0.003971943,n/a
96.96488,4,38249.316345,0.003059188,n/a
96.427107,6,38263.847224,0.003601226,n/a
97.237059,5,38268.330223,0.002784851,n/a
96.4287,6,38272.223752,0.00359962,n/a
96.040182,7,38279.343593,0.003991219,n/a
39.686261,3,38282.649558,0.007241703,n/a
96.557721,5,38285.587215,0.003469576,n/a
95.168767,5,38288.783639,0.004869544,n/a
96.269259,6,38294.684592,0.003760325,n/a
51.97442,6,38298.599585,0.003226877,n/a
96.431195,5,38302.068005,0.003597105,n/a
-99.447822,201,38307.085658,0.003354547,n/a
96.229486,6,38312.652279,0.003800414,n/a
94.908249,5,38316.245953,0.004124198,n/a
96.265518,3,38318.861006,0.003764096,n/a
88.026029,4,38321.907036,0.00362588,n/a
95.576688,6,38327.122462,0.002954985,n/a
89.880417,5,38331.262379,0.005841455,n/a
94.086082,5,38335.432658,0.005960814,n/a
89.16671,7,38341.255998,0.002960572,n/a
93.914031,7,38347.463339,0.00613423,n/a
88.433969,6,38352.202742,0.005996224,n/a
96.564166,5,38355.313618,0.00346308,n/a
96.852836,5,38359.440399,0.002958756,n/a
96.408328,4,38361.579921,0.003620153,n/a
8.385696,3,38363.716566,0.003599829,n/a
8.36761,3,38365.854506,0.003598851,n/a
88.7802,4,38369.406522,0.002920414,n/a
89.55717,4,38372.645742,0.002940667,n/a
92.899845,8,38377.89417,0.002973283,n/a
