#{"t_start": 1533146192.8327382, "env_id": "HalideInterpolate-v2"}
r,l,t,best_exec,best_schedule
66.537832,14,120738.470835,0.094073905,n/a
72.799999,12,120763.070256,0.080464631,n/a
73.094979,6,120778.114583,0.082829248,n/a
56.466339,8,120795.967103,0.139004758,n/a
77.256803,12,120820.095999,0.069426915,n/a
77.785067,12,120843.041061,0.064547105,n/a
73.326898,9,120863.127408,0.062700431,n/a
75.770653,16,120892.290402,0.06459313,n/a
70.121152,5,120905.229104,0.095404381,n/a
75.351022,12,120930.176069,0.072319112,n/a
74.706818,15,120954.14514,0.06799,n/a
75.995268,12,120977.607154,0.070262007,n/a
71.908959,16,121007.662101,0.072728173,n/a
70.751778,24,121059.609052,0.071039481,n/a
75.584985,19,121100.042724,0.068379016,n/a
74.802865,10,121125.68907,0.077600091,n/a
71.66195,8,121145.417525,0.090484551,n/a
74.974217,5,121157.67301,0.077895869,n/a
78.652113,9,121182.07659,0.068164674,n/a
65.75943,12,121213.011639,0.106138497,n/a
61.195788,15,121252.20271,0.118563751,n/a
75.955656,13,121276.113914,0.068051601,n/a
75.157379,15,121306.386342,0.065354609,n/a
77.901815,13,121337.198461,0.067343131,n/a
73.890957,14,121367.467664,0.076981158,n/a
74.642524,12,121392.043201,0.077774415,n/a
73.91049,13,121416.876734,0.07691879,n/a
71.931773,14,121446.193109,0.078208549,n/a
70.693576,19,121484.156031,0.077611405,n/a
69.53841,16,121517.044953,0.084492937,n/a
65.178915,25,121550.120793,0.076061697,n/a
73.594797,14,121582.288424,0.074315665,n/a
75.238945,14,121612.063189,0.066467321,n/a
68.558519,24,121642.836537,0.068463524,n/a
71.520298,14,121668.228914,0.078164689,n/a
71.507763,18,121694.843199,0.067967722,n/a
79.873872,12,121724.995018,0.064263549,n/a
71.5111,16,121752.159417,0.075001018,n/a
75.040142,10,121776.791783,0.077594504,n/a
62.390777,24,121805.580936,0.081771293,n/a
75.584954,5,121818.455655,0.077841743,n/a
71.707399,17,121847.648598,0.077567266,n/a
71.863398,12,121872.483953,0.077901597,n/a
64.524646,12,121909.697195,0.106465075,n/a
70.10702,16,121941.002194,0.082677343,n/a
71.347633,17,121974.356252,0.077673354,n/a
76.590869,17,122017.500776,0.062870145,n/a
-6.0,17,122060.027459,0.319304082,n/a
68.987812,17,122091.754585,0.083057978,n/a
61.285883,13,122125.134948,0.120422716,n/a
77.892629,10,122144.945524,0.062952977,n/a
76.116346,15,122180.716375,0.07306844,n/a
72.299391,15,122213.207397,0.072911087,n/a
74.625909,16,122243.791207,0.068248344,n/a
75.058427,12,122267.2091,0.068143093,n/a
67.674508,14,122306.299431,0.103216617,n/a
73.042341,10,122330.861416,0.078996778,n/a
70.896986,13,122365.597919,0.090544126,n/a
76.558848,11,122394.373655,0.074848555,n/a
70.607857,15,122426.093168,0.084271191,n/a
71.414631,13,122453.655643,0.084888169,n/a
62.187638,15,122485.539156,0.111157292,n/a
66.525028,5,122495.986923,0.099968299,n/a
73.199017,12,122524.733776,0.082383591,n/a
73.361534,12,122552.770471,0.08186467,n/a
77.137399,11,122578.179154,0.069808179,n/a
70.342175,16,122610.151134,0.078565508,n/a
76.990729,11,122632.151226,0.062627168,n/a
76.177875,12,122660.364382,0.072871976,n/a
70.635348,22,122695.546929,0.071411246,n/a
71.362102,14,122723.233012,0.077572364,n/a
72.870289,11,122750.322645,0.083433235,n/a
77.720379,10,122770.548121,0.067946699,n/a
67.276041,22,122798.40162,0.072558529,n/a
77.445828,17,122833.045072,0.057336691,n/a
75.292293,10,122851.991188,0.070515811,n/a
67.978528,17,122883.458393,0.086280664,n/a
76.023134,13,122908.209309,0.067924769,n/a
74.48693,14,122937.901215,0.075078192,n/a
75.915235,14,122968.728129,0.069715499,n/a
66.592075,26,123014.376957,0.081128543,n/a
73.153508,16,123044.290966,0.071316681,n/a
67.866966,14,123073.288972,0.071304458,n/a
69.296908,31,123128.885457,0.0724919,n/a
73.429284,16,123158.021529,0.071218972,n/a
67.505468,16,123174.918508,0.078212041,n/a
72.446106,14,123208.865784,0.080077152,n/a
75.268856,12,123234.356196,0.072786001,n/a
77.350539,14,123264.506413,0.065934572,n/a
71.063799,16,123298.242795,0.082363965,n/a
74.645912,18,123328.848794,0.064991435,n/a
71.337288,18,123374.164039,0.079772085,n/a
69.272204,11,123385.818288,0.082149902,n/a
49.866555,28,123422.857362,0.115375566,n/a
75.06969,16,123449.532393,0.066831334,n/a
76.749404,14,123480.495062,0.06785402,n/a
76.948656,7,123495.246651,0.07041084,n/a
63.009052,21,123523.555095,0.08937624,n/a
75.074601,16,123554.99613,0.070008694,n/a
72.393204,18,123591.975903,0.072692973,n/a
70.774836,8,123608.771394,0.0901241,n/a
76.61132,16,123643.318182,0.068294928,n/a
72.370948,17,123674.083158,0.067840541,n/a
73.79464,12,123701.114522,0.078475482,n/a
75.110649,7,123715.664389,0.072034719,n/a
73.063701,5,123728.453732,0.084829362,n/a
66.713627,12,123753.276335,0.0976268,n/a
75.407999,14,123777.830678,0.065751099,n/a
76.039167,17,123817.631524,0.067437207,n/a
73.344918,17,123847.870389,0.065952521,n/a
71.702313,23,123896.918979,0.07356564,n/a
71.921875,17,123947.965653,0.078930498,n/a
72.118643,18,123981.539983,0.06889221,n/a
76.371034,18,124017.18113,0.064516514,n/a
79.528267,16,124052.235192,0.059130704,n/a
79.399873,13,124077.32639,0.062584006,n/a
75.679292,5,124089.675919,0.077657012,n/a
76.071266,7,124105.070965,0.073212383,n/a
76.329071,14,124136.261934,0.067539804,n/a
66.049845,20,124171.751778,0.063706215,n/a
74.915465,14,124202.84241,0.073709862,n/a
71.514526,6,124217.232074,0.089752824,n/a
72.687198,19,124243.010401,0.068052648,n/a
74.568036,6,124257.735955,0.078438955,n/a
65.365165,20,124287.823061,0.084061319,n/a
71.789542,19,124323.253878,0.074111939,n/a
72.679052,15,124354.900797,0.07447176,n/a
73.776792,12,124382.619458,0.080538733,n/a
76.430957,10,124406.126109,0.075256916,n/a
75.831569,19,124439.026191,0.064398623,n/a
74.709137,13,124467.685076,0.071258992,n/a
74.888802,16,124498.975301,0.069573861,n/a
71.218175,23,124538.489256,0.069550255,n/a
75.453058,16,124568.433025,0.065607226,n/a
74.962043,20,124613.08468,0.067430572,n/a
77.170438,10,124638.83517,0.070496395,n/a
76.995289,15,124668.643566,0.061166856,n/a
75.634287,19,124710.248166,0.068221595,n/a
77.367623,13,124744.159327,0.072266103,n/a
64.872846,33,124803.822867,0.073438948,n/a
68.759468,18,124832.389211,0.080594048,n/a
65.726932,24,124866.753214,0.077504897,n/a
73.872756,26,124926.097946,0.062365961,n/a
73.651371,18,124961.801421,0.074553126,n/a
60.617807,29,124994.831758,0.077853336,n/a
12.591678,78,125020.964074,0.068357646,n/a
67.651459,19,125050.749027,0.078483654,n/a
75.935576,17,125092.351123,0.065704515,n/a
39.22644,44,125131.530038,0.104647316,n/a
73.678517,14,125167.040996,0.08085253,n/a
75.214303,20,125203.666063,0.060410545,n/a
76.862619,8,125218.36538,0.067492521,n/a
75.248459,18,125256.889374,0.072646599,n/a
75.328141,16,125285.607112,0.066006089,n/a
77.91822,13,125315.315561,0.067314985,n/a
74.667678,15,125351.80456,0.072935462,n/a
78.943002,10,125374.006056,0.063124647,n/a
75.539152,7,125389.444616,0.078104485,n/a
74.512444,16,125420.777928,0.069733589,n/a
74.619295,17,125466.608636,0.077848587,n/a
71.796749,18,125496.066683,0.066161277,n/a
77.553093,17,125526.350413,0.059007433,n/a
77.981924,15,125557.833581,0.063126812,n/a
75.415185,17,125591.945577,0.068921194,n/a
65.628921,20,125628.188096,0.090590012,n/a
74.443457,16,125669.475067,0.06922689,n/a
70.005093,16,125718.396171,0.089388881,n/a
66.055445,19,125753.253423,0.083185438,n/a
68.991664,18,125797.096665,0.095335447,n/a
78.760516,8,125817.312667,0.06781854,n/a
75.129338,16,125847.221793,0.06512993,n/a
76.90782,13,125878.434685,0.070541233,n/a
74.077007,20,125920.464246,0.068183601,n/a
73.415732,22,125963.577239,0.068380903,n/a
71.312645,24,126008.646377,0.06924861,n/a
75.13507,17,126042.315919,0.070908109,n/a
70.996824,13,126066.930784,0.080926701,n/a
64.696721,13,126099.033165,0.11272481,n/a
69.980241,24,126136.950334,0.070309988,n/a
75.622935,14,126162.346011,0.068257842,n/a
26.985435,16,126202.089773,0.21718097,n/a
76.135485,17,126245.786533,0.071653176,n/a
72.485879,19,126285.186774,0.066551829,n/a
66.024887,21,126320.387196,0.082939597,n/a
72.408458,27,126363.746681,0.058156976,n/a
70.709139,19,126400.172507,0.080754752,n/a
49.870078,46,126441.416373,0.067468705,n/a
75.984451,18,126473.269928,0.06553466,n/a
75.133768,15,126502.985194,0.069819772,n/a
69.889536,21,126535.152856,0.072422617,n/a
74.501693,19,126575.558687,0.067377214,n/a
75.703099,14,126600.132001,0.062321193,n/a
73.131417,20,126642.89453,0.073020319,n/a
73.618627,14,126670.966293,0.072443779,n/a
69.268869,25,126727.729266,0.085353592,n/a
70.042144,17,126761.220947,0.082884493,n/a
75.146095,14,126796.759271,0.077734605,n/a
68.755051,21,126837.910677,0.086994233,n/a
74.643167,25,126886.029529,0.068193238,n/a
77.426176,14,126916.708087,0.064555556,n/a
75.09713,15,126945.405154,0.068195194,n/a
77.309594,10,126968.987256,0.07012882,n/a
69.761514,21,127012.766162,0.083780556,n/a
75.559175,16,127042.924797,0.06846143,n/a
72.668203,16,127073.575852,0.077692422,n/a
71.071969,15,127103.635764,0.085982303,n/a
48.098046,19,127155.188048,0.155413059,n/a
73.030679,27,127203.74486,0.063762857,n/a
71.949947,21,127238.599609,0.070406719,n/a
75.371593,22,127290.763284,0.069060388,n/a
76.640717,15,127318.606607,0.068201061,n/a
79.100694,12,127342.571111,0.063539295,n/a
73.817301,13,127374.925864,0.077986942,n/a
66.061485,11,127407.983035,0.106226986,n/a
67.034981,18,127436.51068,0.0857109,n/a
78.468346,10,127457.593416,0.063020305,n/a
77.201746,22,127496.131257,0.056830551,n/a
64.280954,28,127544.765489,0.077444555,n/a
61.022835,27,127594.006932,0.066816527,n/a
74.253325,15,127618.66212,0.06943802,n/a
74.05645,9,127641.011752,0.079241361,n/a
76.73206,16,127679.103269,0.074295482,n/a
59.717514,13,127711.84221,0.122237542,n/a
66.793274,28,127769.366005,0.083679147,n/a
69.999505,10,127792.661153,0.090443974,n/a
71.925223,13,127823.880935,0.0807338,n/a
68.513803,19,127860.321382,0.084571509,n/a
72.505324,25,127907.921382,0.067311283,n/a
70.201512,12,127932.636399,0.066864299,n/a
76.928292,15,127959.008024,0.064089784,n/a
78.26356,20,127996.741575,0.063019257,n/a
73.749089,15,128029.602792,0.077434148,n/a
72.392459,22,128068.706608,0.068993759,n/a
75.476712,20,128099.846279,0.062338654,n/a
72.924587,14,128129.675905,0.080066816,n/a
73.204158,8,128146.909924,0.082367178,n/a
73.68955,16,128175.599056,0.068102864,n/a
75.668267,15,128205.133027,0.071306134,n/a
79.223511,10,128226.011344,0.063147137,n/a
46.40358,16,128264.609662,0.167942516,n/a
74.010131,16,128299.528023,0.071103525,n/a
75.573492,17,128337.928422,0.071608757,n/a
63.501173,19,128367.731516,0.091247358,n/a
30.376007,16,128409.977223,0.199955106,n/a
64.555036,19,128445.735289,0.097212013,n/a
74.589863,17,128477.156382,0.068363442,n/a
63.634416,13,128506.031206,0.109730713,n/a
70.664856,18,128539.706764,0.077602257,n/a
77.40157,8,128559.904752,0.07215771,n/a
75.570374,15,128586.238403,0.063894228,n/a
73.654862,13,128620.545792,0.084121102,n/a
70.614769,17,128658.272834,0.082878416,n/a
67.964638,21,128702.624547,0.086325013,n/a
65.084414,18,128729.103563,0.085221173,n/a
76.552822,10,128750.049116,0.071674757,n/a
77.72016,16,128790.911149,0.067947397,n/a
77.51942,18,128829.253409,0.065395327,n/a
75.875251,15,128862.732735,0.070645227,n/a
72.097886,19,128895.266136,0.073127385,n/a
69.117737,28,128956.991156,0.082643121,n/a
63.004643,26,128992.84527,0.079811196,n/a
75.437561,17,129025.586515,0.067036108,n/a
59.249353,24,129071.637756,0.107767195,n/a
73.648977,15,129103.942028,0.077753812,n/a
41.115899,6,129117.683654,0.184826297,n/a
71.631137,21,129148.653641,0.068231652,n/a
72.6893,16,129186.419464,0.078822174,n/a
69.724973,24,129224.787368,0.06822788,n/a
74.660402,23,129268.562504,0.060471517,n/a
74.202536,20,129314.037136,0.069600192,n/a
76.257756,15,129346.724562,0.068193448,n/a
72.342874,19,129385.600065,0.073205399,n/a
72.275855,19,129425.180939,0.068353036,n/a
77.578467,10,129445.360261,0.068399829,n/a
59.579466,33,129497.573019,0.084361845,n/a
76.708458,20,129540.525397,0.067984762,n/a
69.846511,17,129566.550923,0.073653361,n/a
73.288586,15,129594.445037,0.075711513,n/a
73.18739,19,129629.583108,0.072841596,n/a
72.045195,15,129663.964226,0.079681711,n/a
77.801156,14,129695.895927,0.067688775,n/a
76.322772,18,129729.104755,0.069216274,n/a
61.711443,7,129745.580504,0.115091032,n/a
75.666847,17,129789.025087,0.077696752,n/a
64.491823,20,129830.601337,0.091845827,n/a
73.861134,12,129858.14567,0.080269426,n/a
75.805039,14,129883.720191,0.070869417,n/a
69.589854,22,129923.986896,0.077942593,n/a
77.543033,16,129957.780964,0.068512972,n/a
73.959702,18,129998.45878,0.07037557,n/a
68.690185,21,130031.714253,0.077622232,n/a
74.55362,18,130075.302243,0.074865247,n/a
67.443457,25,130114.530237,0.067398375,n/a
74.585018,17,130149.46613,0.067523461,n/a
72.129852,21,130187.125929,0.067962553,n/a
71.72622,22,130221.044071,0.074314129,n/a
64.549214,26,130260.812375,0.078072358,n/a
72.64902,19,130317.994927,0.077753673,n/a
75.161842,16,130353.975503,0.07292317,n/a
68.881486,24,130398.757209,0.073202815,n/a
72.163777,20,130433.3565,0.065302997,n/a
73.196018,23,130480.113905,0.067190248,n/a
55.64972,39,130527.762134,0.077751437,n/a
73.530951,4,130538.382979,0.084516753,n/a
71.559264,19,130569.224789,0.074847228,n/a
77.876542,6,130583.011229,0.070641106,n/a
76.623756,7,130597.990036,0.071448261,n/a
74.799099,18,130630.873108,0.067695341,n/a
73.239886,14,130662.025033,0.079060054,n/a
74.572529,18,130701.312033,0.069794699,n/a
67.825617,17,130741.34406,0.0973936,n/a
67.843692,19,130782.400589,0.08990424,n/a
72.297673,21,130822.173943,0.072489456,n/a
65.745889,16,130856.776391,0.097097124,n/a
71.648211,17,130891.773239,0.077756256,n/a
71.635701,11,130913.806433,0.084182284,n/a
71.968421,17,130950.672781,0.077821698,n/a
74.655416,20,130990.673488,0.067385803,n/a
71.603087,19,131027.797611,0.07790034,n/a
71.611705,18,131064.870735,0.077872822,n/a
68.543147,14,131097.544535,0.094056933,n/a
65.286731,22,131139.729571,0.094875682,n/a
75.591537,14,131170.780332,0.068229417,n/a
73.558455,15,131201.088137,0.074849811,n/a
64.437788,16,131240.165596,0.104715202,n/a
25.756228,14,131268.636239,0.22324466,n/a
71.686872,21,131318.460305,0.079272161,n/a
67.531103,23,131353.45223,0.078130187,n/a
69.737279,18,131399.732961,0.078818053,n/a
73.735178,17,131441.690717,0.077478567,n/a
73.939065,18,131473.862933,0.067248426,n/a
75.581257,8,131486.098499,0.071583963,n/a
66.324361,20,131520.7864,0.083055464,n/a
70.984126,18,131556.464349,0.079876708,n/a
68.232812,16,131588.592122,0.088661764,n/a
76.33104,15,131615.470671,0.069189874,n/a
75.674075,7,131630.49309,0.07448063,n/a
67.563924,23,131675.171191,0.079819298,n/a
67.887111,13,131700.764167,0.096151683,n/a
71.229246,16,131734.767462,0.08228707,n/a
67.824292,7,131747.548582,0.096352267,n/a
74.934408,8,131768.204771,0.080035457,n/a
74.205207,9,131790.344618,0.077729089,n/a
79.478309,11,131813.077045,0.062251631,n/a
65.232757,23,131853.615729,0.082797541,n/a
78.867168,5,131865.86463,0.067477994,n/a
74.827876,11,131891.332378,0.072208973,n/a
75.848378,18,131922.022405,0.06115191,n/a
72.888541,10,131941.870052,0.077633057,n/a
77.526495,16,131976.70991,0.062179695,n/a
75.834994,10,131997.53881,0.073966809,n/a
51.959836,35,132030.785129,0.083147306,n/a
72.140201,13,132059.046996,0.082571394,n/a
69.328965,17,132091.80578,0.078838866,n/a
35.53538,17,132129.746692,0.189391543,n/a
73.679686,13,132158.508687,0.077655755,n/a
77.436806,14,132183.851943,0.065659118,n/a
71.740655,24,132223.285311,0.066481639,n/a
72.172815,14,132264.087506,0.084291375,n/a
73.095207,17,132295.331687,0.07632898,n/a
75.549103,14,132323.959307,0.068181016,n/a
73.251927,17,132357.677831,0.073802053,n/a
68.443359,24,132403.087933,0.075217316,n/a
73.97964,15,132434.183231,0.072041913,n/a
66.733756,24,132471.707104,0.077483107,n/a
74.506921,17,132510.868234,0.069542084,n/a
73.229354,17,132545.412551,0.075900644,n/a
72.507021,20,132590.740614,0.077511253,n/a
78.650691,10,132610.842041,0.068169214,n/a
71.703593,18,132645.098558,0.077579419,n/a
73.198132,12,132678.848381,0.085579458,n/a
69.654445,18,132708.927297,0.077736352,n/a
75.892761,11,132731.271651,0.066486737,n/a
76.655635,17,132767.121039,0.064763752,n/a
74.567161,5,132779.302192,0.077457546,n/a
64.789959,25,132818.867782,0.075571482,n/a
77.767942,6,132833.748195,0.070987868,n/a
68.974687,25,132885.300969,0.076713806,n/a
76.800358,19,132938.132183,0.070884364,n/a
75.180786,9,132960.616127,0.079248765,n/a
76.822394,15,132990.526749,0.067620959,n/a
72.635381,17,133015.906959,0.0676072,n/a
72.914457,19,133049.451412,0.067326998,n/a
73.080498,14,133079.127918,0.077490511,n/a
73.375467,11,133104.511503,0.081820181,n/a
77.153881,6,133118.311586,0.072948592,n/a
27.109674,8,133138.138878,0.224574927,n/a
72.757523,4,133148.192384,0.08586902,n/a
71.860336,15,133181.013273,0.077542193,n/a
72.02061,17,133220.333482,0.076482491,n/a
68.282946,21,133269.961011,0.083714416,n/a
75.534997,7,133286.115597,0.073649868,n/a
75.309222,16,133322.294029,0.070595011,n/a
80.527369,8,133336.488813,0.055790824,"normalize.vectorize(x, 16); normalize.parallel(y); downsampled[1].parallel(c); interpolated[1].parallel(c); downsampled[2].parallel(y); normalize.bound(x, 0, 3848); "
68.46682,20,133373.989019,0.084721528,n/a
74.357716,8,133391.521249,0.077689488,n/a
69.419377,17,133428.992956,0.080517152,n/a
72.749526,16,133463.906063,0.077432752,n/a
78.463831,8,133483.483044,0.067352769,n/a
77.549901,9,133503.023161,0.068127029,n/a
72.839642,21,133545.190337,0.066805353,n/a
77.112637,17,133584.094388,0.062626958,n/a
72.962711,14,133609.648293,0.073559005,n/a
72.87709,14,133636.607798,0.076458326,n/a
-6.246068,92,133650.375404,0.067839563,n/a
76.416542,12,133675.99723,0.068916864,n/a
73.216767,7,133688.403927,0.079133876,n/a
78.65441,13,133729.701575,0.06815734,n/a
77.89405,7,133744.727223,0.067392159,n/a
73.477898,11,133769.540626,0.077574669,n/a
73.729237,14,133792.545607,0.067918414,n/a
74.026504,14,133824.183199,0.076548352,n/a
72.787418,22,133856.477718,0.061346558,n/a
75.816282,18,133897.124012,0.070833518,n/a
69.512788,9,133917.943274,0.094153873,n/a
79.760657,9,133940.43997,0.062198412,n/a
-3.13914,58,133971.71167,0.185640646,n/a
73.580556,14,133997.584123,0.071481297,n/a
74.180925,23,134036.650296,0.062319726,n/a
66.473669,15,134068.134208,0.097471822,n/a
68.239341,17,134102.29628,0.083115039,n/a
75.910838,16,134136.246263,0.070531595,n/a
73.573767,8,134155.082643,0.077404955,n/a
72.08602,18,134188.784705,0.076358314,n/a
74.111085,14,134215.099221,0.069746509,n/a
78.102249,6,134229.757276,0.06783635,n/a
73.416139,10,134246.706184,0.078497272,n/a
72.715566,25,134296.140608,0.066425137,n/a
67.589582,18,134328.78389,0.083943356,n/a
72.989234,8,134346.049678,0.078902213,n/a
72.116043,7,134361.69755,0.085841572,n/a
74.294108,20,134407.862983,0.07250084,n/a
76.154426,21,134452.044417,0.062958635,n/a
75.659791,15,134479.420918,0.068140159,n/a
75.286498,11,134504.757778,0.078911222,n/a
76.023178,10,134522.992599,0.07017289,n/a
73.758343,5,134535.416101,0.077988967,n/a
71.099506,16,134566.57638,0.079508295,n/a
72.602179,18,134601.262038,0.074710199,n/a
74.889536,7,134616.568754,0.076985697,n/a
69.535107,16,134648.156311,0.082839026,n/a
-119.991588,215,134681.351697,0.063833955,n/a
70.346111,20,134707.565161,0.069141753,n/a
71.448312,15,134729.786355,0.066962845,n/a
75.874312,7,134747.233042,0.076856352,n/a
73.165769,11,134765.007289,0.076103672,n/a
76.826267,13,134795.456061,0.06827642,n/a
73.787925,13,134825.607701,0.078691292,n/a
68.524236,16,134851.302224,0.084538194,n/a
