#{"env_id": "HalideInterpolate-v3", "t_start": 1535069424.2116585}
r,l,t,best_exec,best_schedule
81.313681,21,146738.504474,0.02672365,n/a
88.274794,11,146793.259273,0.026843287,n/a
73.62669,15,146851.348799,0.059602412,n/a
65.852931,27,146934.131764,0.058906374,n/a
78.986949,20,147002.725484,0.033881892,n/a
56.445271,18,147052.460643,0.100155334,n/a
88.788402,7,147090.666154,0.034492725,n/a
80.379808,8,147129.164295,0.057285428,n/a
81.156495,7,147166.98269,0.057972455,n/a
76.121037,24,147238.248805,0.027316322,n/a
87.790173,7,147276.772602,0.034487277,n/a
80.873782,15,147337.782921,0.034230051,n/a
84.703219,16,147398.573534,0.028601751,n/a
80.256383,21,147472.276308,0.026899929,n/a
84.780843,12,147524.389196,0.034515981,n/a
80.710855,14,147573.679296,0.034731302,n/a
23.315587,9,147603.119349,0.220538659,n/a
84.88822,11,147640.121232,0.034185632,n/a
71.249979,19,147704.01968,0.057684849,n/a
75.871256,11,147747.327973,0.06192652,n/a
77.985927,23,147817.424465,0.033885035,n/a
71.919469,20,147888.107694,0.058701669,n/a
68.320353,20,147963.319927,0.057468342,n/a
75.81771,26,148057.232899,0.034402559,n/a
83.024379,18,148139.824648,0.030690216,n/a
82.47798,16,148200.359778,0.032371225,n/a
86.968983,11,148249.491754,0.02778412,n/a
84.249495,11,148287.574537,0.036150686,n/a
84.338652,16,148346.679406,0.026646825,n/a
87.760207,8,148390.116636,0.034579467,n/a
83.903616,9,148427.266763,0.037214789,n/a
78.972738,20,148498.341565,0.033925613,n/a
71.582127,15,148536.018073,0.05973951,n/a
85.843635,9,148578.432793,0.0343228,n/a
84.765066,13,148645.436643,0.034564521,n/a
82.748153,11,148688.848609,0.034616553,n/a
81.807563,15,148753.478807,0.034433778,n/a
80.133203,6,148780.534093,0.058044113,n/a
87.144215,11,148818.384749,0.027245015,n/a
77.380698,12,148868.479075,0.060359212,n/a
81.072632,11,148905.205653,0.039771329,n/a
85.870627,9,148937.774693,0.034239759,n/a
77.606828,20,148991.905702,0.028898298,n/a
82.518279,15,149046.443558,0.035323766,n/a
81.146453,14,149089.673158,0.036467696,n/a
84.296804,10,149121.71232,0.036005138,n/a
83.749315,10,149165.39668,0.037689499,n/a
34.84778,23,149268.648665,0.15737092,n/a
82.78418,16,149333.870318,0.034505715,n/a
43.356677,12,149383.631535,0.155805288,n/a
80.809015,16,149426.927621,0.034429308,n/a
84.878731,14,149481.666195,0.034214826,n/a
84.717166,10,149514.535764,0.034711886,n/a
85.592285,9,149547.399247,0.035096083,n/a
84.835167,11,149585.431275,0.034348851,n/a
77.806961,12,149638.940835,0.059047803,n/a
83.874509,11,149681.806325,0.034227816,n/a
83.750314,9,149730.273334,0.037686426,n/a
86.812602,9,149767.790913,0.034418273,n/a
85.555292,16,149824.886726,0.025980329,n/a
88.675826,6,149855.745723,0.034839067,n/a
87.926567,5,149883.02423,0.037144179,n/a
79.872639,20,149951.510418,0.028080526,n/a
88.269595,12,149999.507499,0.026859281,n/a
58.094089,13,150054.732871,0.107388795,n/a
89.99459,9,150102.274468,0.027705339,n/a
38.461929,38,150230.065907,0.097027562,n/a
88.807767,6,150261.824992,0.03443315,n/a
84.705484,16,150331.015756,0.025518259,n/a
79.778618,16,150389.464791,0.034522825,n/a
61.095715,11,150419.203306,0.099948464,n/a
37.970995,21,150490.487295,0.150838804,n/a
78.977959,19,150560.412143,0.03390955,n/a
79.303206,18,150636.924035,0.035985442,n/a
86.831672,7,150663.817404,0.034359606,n/a
86.735009,10,150707.004206,0.034656991,n/a
86.844217,10,150759.842608,0.028167967,n/a
24.310311,6,150788.681192,0.229784458,n/a
81.852511,16,150846.608565,0.034295493,n/a
73.863295,25,150944.229519,0.034262317,n/a
87.238131,14,150999.702445,0.026956082,n/a
83.4918,16,151049.435809,0.029252184,n/a
61.067896,6,151064.635542,0.110545901,n/a
88.247189,10,151111.708641,0.026928215,n/a
84.409857,11,151165.94924,0.035657328,n/a
88.671649,5,151193.489192,0.034851918,n/a
85.401195,14,151246.317981,0.026454411,n/a
79.556758,16,151311.54457,0.035205385,n/a
-655.842731,753,151416.425893,0.027204856,n/a
26.088596,7,151442.174145,0.221237002,n/a
88.18846,10,151480.770547,0.027108894,n/a
88.235929,12,151535.809362,0.026962856,n/a
88.817483,8,151579.449472,0.034403257,n/a
83.944252,11,151623.365092,0.037089772,n/a
85.726518,10,151662.305394,0.034683112,n/a
88.992692,7,151701.203026,0.033864222,n/a
73.506766,6,151733.973607,0.03591595,n/a
86.286966,10,151772.989836,0.029882362,n/a
89.133319,8,151805.560829,0.027278539,n/a
85.978417,7,151837.562748,0.036984661,n/a
85.932197,8,151864.829709,0.037126858,n/a
91.212433,7,151896.896353,0.027035142,n/a
89.535996,11,151945.237754,0.026039694,n/a
88.798178,8,151982.441725,0.028309606,n/a
63.096428,5,152001.720285,0.107381602,n/a
88.944012,9,152039.745218,0.027860945,n/a
90.976043,6,152071.024829,0.027762399,n/a
90.162671,8,152103.203918,0.027188234,n/a
47.924806,6,152132.218064,0.157133948,n/a
88.376509,5,152154.403731,0.035759925,n/a
88.231071,10,152202.154242,0.026977802,n/a
86.621289,10,152234.84288,0.028853809,n/a
90.245286,6,152267.810939,0.03001059,n/a
87.250526,11,152319.401367,0.026917948,n/a
87.254185,10,152362.213732,0.029983212,n/a
86.10752,10,152400.854488,0.036587474,n/a
52.082064,8,152446.024488,0.144344054,n/a
88.039847,5,152472.46629,0.036795671,n/a
26.894514,9,152505.809507,0.215681058,n/a
84.877588,12,152554.319799,0.028065301,n/a
86.948066,6,152576.223392,0.037078039,n/a
85.823385,8,152614.19434,0.034385099,n/a
86.26308,13,152652.639445,0.026879326,n/a
87.041741,13,152712.51561,0.027560278,n/a
86.684793,9,152749.835732,0.03481148,n/a
89.164783,9,152788.235861,0.027181738,n/a
85.313545,15,152849.293536,0.026724069,n/a
88.961274,6,152876.697681,0.033960882,n/a
65.878095,35,152987.534702,0.034216782,n/a
90.441694,8,153025.399602,0.026329815,n/a
57.076904,13,153071.301635,0.107441666,n/a
86.187484,14,153120.512965,0.027111898,n/a
39.940929,21,153189.22774,0.144778257,n/a
86.143557,12,153226.822225,0.02724704,n/a
85.15933,17,153298.409644,0.024121992,n/a
87.865024,5,153325.743741,0.037333519,n/a
87.284374,11,153379.068383,0.026813814,n/a
82.829451,10,153411.609138,0.03744296,n/a
86.769424,12,153464.868543,0.034551111,n/a
87.096202,11,153506.497602,0.027392729,n/a
89.328914,9,153548.517973,0.026676786,n/a
85.494669,9,153581.186193,0.035396401,n/a
88.211412,10,153624.94093,0.027038284,n/a
49.372192,12,153684.839923,0.146527991,n/a
87.634819,10,153735.414801,0.028812184,n/a
84.137422,8,153772.812269,0.039572001,n/a
89.104443,11,153822.739607,0.027367376,n/a
87.757415,9,153871.392469,0.034588058,n/a
85.336155,16,153936.631255,0.026654507,n/a
82.200764,17,153996.197366,0.02707104,n/a
80.065487,18,154066.721709,0.027487225,n/a
20.555982,19,154130.532607,0.210569515,n/a
56.09956,13,154166.328985,0.107371964,n/a
49.717556,6,154194.150715,0.151618513,n/a
85.870014,9,154231.010293,0.034241645,n/a
83.01341,15,154285.420183,0.02764744,n/a
85.832412,14,154340.274177,0.028204285,n/a
82.894282,12,154383.250856,0.034166984,n/a
88.099426,9,154425.853099,0.027382811,n/a
86.445998,9,154463.994994,0.03554614,n/a
88.637535,12,154512.21334,0.022650785,n/a
41.048779,19,154555.724462,0.026909777,n/a
85.481593,9,154599.930118,0.035436629,n/a
86.277173,16,154666.431018,0.023759446,n/a
84.121923,16,154721.676748,0.027313599,n/a
86.959938,7,154754.205405,0.037041513,n/a
86.324423,10,154781.793091,0.029767124,n/a
86.566247,8,154812.766965,0.035176191,n/a
87.274839,11,154862.261589,0.026843148,n/a
82.865111,17,154927.552034,0.03425673,n/a
88.062232,12,154976.865658,0.021344195,"normalize.gpu_tile(x, y, c, xi, yi, ci, 8, 8, 3); downsampled[1].gpu_tile(x, y, c, xi, yi, ci, 8, 8, 4); interpolated[1].gpu_tile(x, y, c, xi, yi, ci, 16, 16, 4); downsampled[2].gpu_tile(x, y, c, xi, yi, ci, 16, 8, 4); interpolated[2].gpu_tile(x, y, c, xi, yi, ci, 32, 8, 4); interpolated[3].gpu_tile(x, y, c, xi, yi, ci, 8, 8, 4); downsampled[3].gpu_tile(x, y, c, xi, yi, ci, 8, 16, 4); "
81.346266,16,155042.679686,0.032776444,n/a
87.868544,16,155107.499902,0.02194008,n/a
90.586851,7,155146.140194,0.028959758,n/a
65.171819,4,155166.762388,0.107149659,n/a
49.820553,5,155194.817801,0.151301642,n/a
49.428459,4,155218.082834,0.155584449,n/a
87.297813,11,155255.972445,0.026772469,n/a
86.161945,13,155299.342638,0.027190469,n/a
88.736876,16,155377.650103,0.02234516,n/a
-11.578343,48,155473.575431,0.226365378,n/a
85.803817,9,155505.884847,0.034445302,n/a
79.830082,19,155561.54244,0.034364496,n/a
85.342262,13,155604.133514,0.02663572,n/a
82.123797,12,155642.897408,0.036537397,n/a
77.678187,22,155720.166863,0.034831804,n/a
61.657473,8,155745.155262,0.108732054,n/a
85.858678,13,155783.740547,0.028123478,n/a
83.838936,15,155843.511675,0.034337258,n/a
86.598928,14,155910.322392,0.028922603,n/a
77.45909,6,155935.372822,0.063194559,n/a
84.10333,14,155982.502177,0.027370799,n/a
89.260201,7,156016.046958,0.029964704,n/a
57.721173,5,156031.572845,0.123918691,n/a
45.486679,12,156064.48382,0.034696241,n/a
65.12435,4,156085.484385,0.107295697,n/a
84.020642,10,156117.022891,0.036854756,n/a
86.217767,13,156171.550106,0.02701873,n/a
83.072655,10,156220.72782,0.039771258,n/a
46.718142,11,156259.514932,0.148540188,n/a
90.222966,9,156303.043807,0.027002736,n/a
81.839667,11,156325.45719,0.037411531,n/a
21.654754,12,156379.962211,0.225648248,n/a
82.068188,17,156439.228767,0.027478914,n/a
48.217904,5,156466.382783,0.156232227,n/a
80.870618,19,156539.31061,0.028086742,n/a
74.587144,11,156576.555737,0.059724076,n/a
85.834123,9,156608.367027,0.034352064,n/a
84.796076,9,156641.07511,0.034469118,n/a
83.525231,18,156690.189509,0.02299629,n/a
86.618488,14,156744.352122,0.022709382,n/a
84.048269,10,156781.490092,0.03676976,n/a
87.923422,10,156825.112619,0.027924291,n/a
86.973705,11,156874.451589,0.027769592,n/a
78.576689,18,156929.994102,0.035144064,n/a
78.804194,19,156989.54709,0.028291098,n/a
39.930295,17,157054.67571,0.028171809,n/a
81.915939,14,157092.456265,0.034100356,n/a
85.162626,13,157139.73825,0.027188373,n/a
79.151761,19,157196.445108,0.033374845,n/a
81.403269,16,157252.886986,0.032601073,n/a
89.205986,8,157285.447414,0.027054977,n/a
88.55314,9,157323.655612,0.029063472,n/a
82.155521,18,157395.152726,0.027210234,n/a
47.880189,7,157430.03645,0.151118169,n/a
64.023397,5,157454.443033,0.107606281,n/a
83.402207,10,157486.806754,0.035680864,n/a
62.678813,8,157525.009775,0.108666402,n/a
86.977165,12,157588.470664,0.033911993,n/a
27.386617,16,157655.297071,0.201861005,n/a
86.789946,8,157686.87699,0.034487975,n/a
42.760139,10,157725.260466,0.097112559,n/a
86.547138,16,157786.7535,0.022928893,n/a
-18.459028,81,157898.3888,0.142932213,n/a
83.926699,11,157936.65649,0.034067251,n/a
87.348373,10,157980.072353,0.029693441,n/a
85.15103,11,158006.842571,0.030300571,n/a
89.019199,11,158056.769802,0.027629631,n/a
88.249631,5,158085.498833,0.036150267,n/a
88.274249,10,158125.702332,0.026844964,n/a
86.003416,6,158153.036637,0.039984275,n/a
89.167235,10,158196.588619,0.027174195,n/a
88.687468,7,158224.131734,0.03172673,n/a
88.81149,5,158250.97211,0.034421695,n/a
74.87416,25,158332.395293,0.028075847,n/a
84.890223,8,158368.159264,0.037255994,n/a
89.130481,9,158406.026198,0.027287269,n/a
86.211383,6,158433.014984,0.039344459,n/a
73.548234,12,158460.930153,0.059843783,n/a
-93.580306,120,158532.22578,0.250983592,n/a
55.461697,15,158591.434745,0.109334364,n/a
79.634692,16,158633.242979,0.034965619,n/a
91.13493,6,158666.519689,0.02727358,n/a
80.578329,20,158727.222607,0.022832932,n/a
58.907756,12,158771.074322,0.107962053,n/a
86.725724,7,158798.670424,0.034685556,n/a
85.786359,9,158831.818006,0.03449901,n/a
86.431955,13,158886.322028,0.026359777,n/a
86.946363,6,158914.252367,0.037083278,n/a
86.609856,8,158947.913687,0.035042026,n/a
74.128572,13,158986.331443,0.058058361,n/a
75.472109,17,159034.761892,0.038542331,n/a
85.629226,15,159083.95692,0.022676348,n/a
82.778119,13,159122.758583,0.034524362,n/a
63.763307,7,159156.461752,0.108406453,n/a
86.143216,11,159187.886588,0.027248088,n/a
87.211506,9,159214.677312,0.030114514,n/a
84.452422,9,159236.764244,0.035526375,n/a
64.573534,8,159272.982033,0.099760731,n/a
88.848947,6,159304.523507,0.034306458,n/a
88.364691,10,159348.133461,0.026566716,n/a
91.026872,6,159380.582443,0.027606024,n/a
84.204261,16,159435.854343,0.027060284,n/a
23.312622,13,159496.771062,0.226700825,n/a
87.798859,9,159524.164198,0.02830751,n/a
87.254889,9,159556.597029,0.029981048,n/a
86.772625,9,159594.285588,0.034541264,n/a
88.159202,8,159627.20581,0.030275429,n/a
10.09972,30,159717.40355,0.22120278,n/a
60.09981,9,159743.765502,0.107371196,n/a
62.080264,7,159768.910351,0.107431329,n/a
86.611445,7,159795.968796,0.035037137,n/a
86.136179,15,159856.282936,0.027269739,n/a
86.598006,8,159894.23771,0.035078483,n/a
84.309731,14,159932.945114,0.026735802,n/a
81.26708,15,159981.109447,0.029943542,n/a
88.753715,6,160013.662301,0.034599442,n/a
83.715954,15,160072.031285,0.028562571,n/a
86.651709,10,160104.001177,0.028760221,n/a
88.209686,10,160153.834313,0.027043593,n/a
65.079492,3,160168.727067,0.107433704,n/a
88.988915,9,160216.837786,0.027722799,n/a
84.63693,15,160267.927812,0.028805688,n/a
80.962241,20,160341.639839,0.027804863,n/a
86.750196,7,160368.351066,0.034610267,n/a
63.132977,8,160400.069439,0.107269158,n/a
79.172524,19,160459.708883,0.027157922,n/a
84.929582,13,160519.382751,0.034058382,n/a
82.219311,17,160593.777282,0.02701398,n/a
87.884452,6,160617.807697,0.034197225,n/a
84.929809,11,160661.407446,0.034057683,n/a
86.845655,8,160704.279749,0.034316585,n/a
80.783749,14,160752.2012,0.034507041,n/a
91.142989,6,160779.125756,0.027248787,n/a
27.28306,5,160807.386753,0.223715251,n/a
62.850919,19,160871.735373,0.035521207,n/a
84.902159,10,160903.635923,0.034142749,n/a
79.377449,22,160964.610586,0.026527465,n/a
71.834021,14,161022.716246,0.058964551,n/a
80.687813,15,161077.837388,0.034802191,n/a
86.865047,7,161104.572402,0.037333448,n/a
22.965931,7,161138.218571,0.230843951,n/a
86.27156,7,161170.247055,0.0360828,n/a
71.081242,29,161242.268448,0.027438754,n/a
86.680779,6,161263.527598,0.037900351,n/a
55.178266,15,161315.078629,0.107129825,n/a
85.912102,9,161347.223581,0.034112159,n/a
80.938032,15,161391.536724,0.037108909,n/a
42.80777,8,161417.428319,0.166723576,n/a
83.014227,15,161467.183136,0.027644926,n/a
90.341472,6,161494.767669,0.029714673,n/a
84.117123,9,161532.603996,0.036557931,n/a
78.357984,18,161598.728513,0.035816915,n/a
86.809674,7,161625.949382,0.034427283,n/a
79.998867,19,161692.284359,0.033845226,n/a
61.179764,7,161718.292661,0.107125215,n/a
88.033105,6,161749.874234,0.036816414,n/a
62.013476,6,161775.091159,0.107636803,n/a
25.068488,14,161844.420583,0.208992777,n/a
19.749369,18,161908.498228,0.222280641,n/a
86.588894,15,161970.097869,0.028953473,n/a
54.213453,15,162007.257253,0.10702157,n/a
87.836575,10,162050.739891,0.034344521,n/a
88.078072,9,162101.089496,0.03360155,n/a
84.888425,12,162148.502658,0.034185003,n/a
87.765216,9,162181.385589,0.028411015,n/a
54.122665,11,162216.685402,0.119586855,n/a
87.043547,6,162243.306291,0.036784287,n/a
81.769229,18,162306.766834,0.025322145,n/a
53.906113,18,162359.417114,0.099045975,n/a
-11.014381,49,162396.187313,0.203094682,n/a
55.012478,16,162460.002202,0.107639875,n/a
85.870354,9,162493.694424,0.034240598,n/a
61.768166,7,162526.921779,0.108391507,n/a
90.094885,7,162554.255067,0.02739678,n/a
85.511092,15,162608.659745,0.02611631,n/a
49.034,5,162637.135212,0.156798011,n/a
88.084261,12,162685.810986,0.027429465,n/a
87.886291,6,162712.915015,0.034191569,n/a
86.536985,8,162739.718829,0.035266216,n/a
88.457666,7,162773.029294,0.035510242,n/a
90.871095,6,162805.44609,0.028085276,n/a
83.779095,12,162854.743188,0.034521359,n/a
41.663749,9,162881.831424,0.037541017,n/a
85.083729,10,162925.390719,0.036660668,n/a
84.958894,8,162953.265165,0.037044725,n/a
85.859303,7,162980.231099,0.037351118,n/a
88.349595,10,163023.321292,0.026613161,n/a
76.851036,20,163097.003766,0.034300032,n/a
88.250162,10,163140.415055,0.026919066,n/a
87.216065,16,163222.845925,0.027023967,n/a
83.811399,13,163276.387602,0.034421975,n/a
88.034308,5,163297.680508,0.036812712,n/a
85.841614,12,163352.961587,0.034329017,n/a
85.124342,8,163379.686244,0.036535722,n/a
88.137427,10,163412.511563,0.027265898,n/a
87.758891,9,163454.853494,0.034583518,n/a
91.162535,6,163488.490507,0.027188653,n/a
88.948425,6,163521.255211,0.034000413,n/a
87.756761,5,163548.547898,0.037666592,n/a
87.904761,11,163587.024348,0.0279817,n/a
89.13879,8,163624.805265,0.027261707,n/a
88.436077,5,163651.863078,0.035576661,n/a
17.122843,13,163690.052613,0.230361207,n/a
84.621448,16,163754.97782,0.02885332,n/a
85.290617,13,163798.628285,0.026794608,n/a
84.086466,6,163825.620992,0.045881812,n/a
66.092851,8,163862.54077,0.097673663,n/a
85.922436,7,163890.082004,0.03715689,n/a
88.978109,8,163921.222436,0.027756044,n/a
83.272323,15,163971.148709,0.029927409,n/a
79.595532,15,164031.298046,0.035086096,n/a
81.449708,19,164097.210396,0.02630516,n/a
89.202898,9,164130.369411,0.027064475,n/a
83.014781,13,164174.882586,0.033796267,n/a
83.496927,15,164228.824182,0.026159891,n/a
83.159244,18,164297.295702,0.02719878,n/a
85.05222,8,164324.439396,0.036757607,n/a
85.882522,10,164374.216957,0.034203163,n/a
81.140991,19,164434.865247,0.027254933,n/a
87.813102,6,164456.716172,0.034416737,n/a
84.713919,13,164509.282691,0.034721874,n/a
90.192796,10,164553.385416,0.027095554,n/a
83.49333,17,164630.780135,0.035400521,n/a
88.33442,5,164652.888501,0.03588941,n/a
85.884056,5,164680.658812,0.043428009,n/a
83.944148,13,164719.185406,0.027860527,n/a
82.856125,10,164740.414295,0.037360897,n/a
51.099764,20,164823.090199,0.107371336,n/a
43.508899,10,164864.876745,0.034350527,n/a
88.781864,7,164902.815367,0.034512839,n/a
88.820752,5,164929.214571,0.0343932,n/a
50.659463,4,164951.449764,0.151797237,n/a
85.021946,16,165012.870132,0.02762118,n/a
76.951955,10,165057.292781,0.058601726,n/a
89.373999,10,165100.788278,0.026538081,n/a
86.891104,9,165143.506841,0.034176762,n/a
87.998109,9,165181.945377,0.027694514,n/a
87.622156,8,165214.653088,0.031927664,n/a
88.465644,11,165263.011197,0.026256132,n/a
86.143153,10,165311.933592,0.030324806,n/a
83.449163,16,165355.544588,0.026306837,n/a
59.103283,11,165392.734858,0.10736051,n/a
90.192524,7,165431.001808,0.027096393,n/a
86.904751,6,165451.473583,0.037211296,n/a
83.097155,17,165527.631742,0.027389796,n/a
87.437507,6,165554.556927,0.035572261,n/a
86.11795,11,165592.466938,0.027325822,n/a
76.123286,9,165625.996863,0.061151143,n/a
82.086599,16,165680.533544,0.027422272,n/a
86.776557,6,165706.348421,0.03760569,n/a
87.547782,11,165752.925972,0.029079955,n/a
17.910254,19,165836.228208,0.221785676,n/a
82.884906,12,165873.141766,0.034195829,n/a
78.859744,19,165928.402141,0.028120196,n/a
60.156541,9,165953.072616,0.107196663,n/a
83.710401,12,166002.225538,0.034732699,n/a
88.893737,5,166028.446753,0.034168661,n/a
87.777543,9,166060.201633,0.028373091,n/a
83.749338,9,166089.853567,0.037689429,n/a
83.713669,14,166143.418,0.034722642,n/a
85.911721,7,166176.154587,0.037189854,n/a
91.121764,7,166214.245122,0.027314088,n/a
89.259452,8,166247.415,0.029967009,n/a
86.019162,11,166301.524417,0.033782787,n/a
84.804207,8,166339.289726,0.037520623,n/a
89.162308,8,166366.08737,0.027189351,n/a
83.375111,17,166432.461508,0.026534659,n/a
87.52434,6,166459.411636,0.035305118,n/a
88.869832,9,166503.341363,0.034242204,n/a
89.145759,9,166544.947805,0.027240265,n/a
73.6219,11,166575.954175,0.059617148,n/a
9.261964,15,166629.351004,0.251468849,n/a
82.746564,17,166701.95379,0.034621441,n/a
65.015021,3,166716.997273,0.107632052,n/a
84.242558,14,166761.354279,0.026942462,n/a
16.851523,6,166793.753837,0.25273158,n/a
85.962413,7,166826.142904,0.037033899,n/a
81.870536,16,166886.152498,0.034240039,n/a
