#{"env_id": "HalideHarris-v4", "t_start": 1533697876.1989849}
r,l,t,best_exec,best_schedule
-1.0,3,73038.270412,0.004856413,n/a
98.476562,5,73057.591723,0.010093881,n/a
98.396219,2,73065.29481,0.010626212,n/a
-1.0,6,73086.32299,0.008205932,n/a
96.396872,6,73098.432083,0.010621882,n/a
98.942608,5,73117.860347,0.007005989,n/a
97.502513,5,73134.350299,0.009921932,n/a
98.963078,3,73146.284938,0.006870357,n/a
97.393235,3,73149.901331,0.010645977,n/a
96.99078,5,73158.295294,0.006686814,n/a
98.961054,3,73166.614063,0.006883767,n/a
97.751416,5,73178.641913,0.00827277,n/a
0.0,1,73182.515322,0.004779588,n/a
-2.687135,8,73203.088353,0.003134966,n/a
0.0,1,73206.543014,0.004946439,n/a
87.761259,9,73221.717024,0.047961895,n/a
98.393889,4,73237.697884,0.010641646,n/a
98.393309,3,73249.670272,0.010645488,n/a
99.081579,4,73264.804002,0.006085201,n/a
95.748317,6,73272.88097,0.008293303,n/a
94.257565,3,73284.561521,0.010488974,n/a
81.376083,9,73305.22922,0.096894025,n/a
97.96351,4,73316.393928,0.006867493,n/a
98.388914,4,73330.898263,0.010674612,n/a
-1.517447,4,73338.107122,0.003149562,n/a
98.392772,2,73344.540129,0.010649049,n/a
98.416331,3,73356.507005,0.010492954,n/a
-1.0,4,73369.045316,0.005290686,n/a
-2.0,3,73372.823074,0.00476548,n/a
0.0,1,73376.685078,0.005631583,n/a
73.466663,5,73387.609335,0.169176821,n/a
98.394205,2,73391.426826,0.010639552,n/a
98.395565,3,73399.648822,0.010630541,n/a
98.982705,6,73424.509715,0.006740313,n/a
97.379806,3,73428.301157,0.010734954,n/a
97.395154,4,73441.435155,0.010633266,n/a
-0.983356,4,73452.520113,0.005536389,n/a
96.395091,4,73459.913563,0.010633685,n/a
91.457809,13,73485.797048,0.010218129,n/a
96.96194,5,73493.056495,0.0068779,n/a
-3.0,4,73496.731963,0.004801728,n/a
98.747432,3,73504.885273,0.00829917,n/a
96.427103,5,73512.847031,0.010421577,n/a
45.923911,33,73522.735563,0.172772948,n/a
-3.0,5,73528.476937,0.005283702,n/a
97.422055,5,73545.838642,0.01045503,n/a
69.291151,10,73554.550711,0.157088272,n/a
98.451748,4,73569.950512,0.010258287,n/a
94.418333,8,73582.699975,0.010479685,n/a
96.451242,5,73593.985566,0.01026164,n/a
98.394079,2,73600.797368,0.010640389,n/a
95.505697,7,73613.279517,0.00990084,n/a
0.0,3,73626.816591,0.004776166,n/a
98.395006,3,73639.875059,0.010634244,n/a
93.426208,9,73650.246102,0.010427513,n/a
98.39547,3,73663.648129,0.010631171,n/a
91.616313,13,73688.837788,0.009167926,n/a
98.394637,3,73696.520261,0.010636688,n/a
96.540218,6,73708.445586,0.00967211,n/a
97.942291,6,73727.35823,0.007008084,n/a
97.508659,4,73735.109787,0.009881215,n/a
96.394669,4,73743.289753,0.010636478,n/a
98.396166,2,73747.297848,0.010626561,n/a
98.396967,2,73750.936549,0.010621253,n/a
97.395375,4,73764.161338,0.010631799,n/a
-4.897964,8,73774.659826,0.004972629,n/a
0.425369,2,73782.490378,0.002034197,n/a
98.395639,2,73790.056191,0.010630053,n/a
-2.519703,6,73802.338482,0.00202889,n/a
97.395628,6,73825.690094,0.010630123,n/a
98.942913,6,73850.80144,0.007003963,n/a
96.746694,5,73861.960032,0.008304059,n/a
-76.36603,90,73872.978126,0.128014463,n/a
96.446847,6,73884.053502,0.010290764,n/a
21.877841,12,73894.4565,0.457984287,n/a
93.443769,8,73904.574984,0.010311157,n/a
0.0,1,73908.128302,0.005227899,n/a
98.942808,6,73927.929116,0.007004662,n/a
94.08569,11,73956.086955,0.006057963,n/a
98.397578,2,73963.548546,0.010617202,n/a
94.354199,11,73985.894629,0.004278896,n/a
72.320644,6,73992.197392,0.156892856,n/a
0.0,1,73995.186906,0.005310452,n/a
98.379733,2,74003.452631,0.010735443,n/a
95.449008,7,74027.846048,0.010276446,n/a
0.0,1,74031.847412,0.006447817,n/a
0.049521,3,74043.20953,0.007444592,n/a
-1.973131,4,74051.244324,0.006169779,n/a
98.394912,2,74058.736161,0.010634872,n/a
96.509428,5,74066.904967,0.009876116,n/a
87.880338,8,74093.342408,0.067050077,n/a
92.761111,4,74108.042375,0.047962873,n/a
98.394806,5,74127.037851,0.010635571,n/a
98.398453,2,74133.604766,0.010611405,n/a
98.395755,2,74141.103328,0.010629284,n/a
76.447778,11,74157.493829,0.10967044,n/a
-1.946389,5,74169.142837,0.006074795,n/a
96.423477,5,74176.770064,0.010445602,n/a
98.452792,4,74193.917096,0.010251374,n/a
98.39741,3,74205.220347,0.01061832,n/a
98.417311,4,74215.35601,0.010486459,n/a
98.394279,3,74223.048375,0.010639063,n/a
0.0,3,74234.79131,0.662572314,n/a
95.394184,6,74247.038952,0.010639691,n/a
97.384086,7,74270.307865,0.010706598,n/a
0.0,1,74273.336681,0.004788039,n/a
95.50713,6,74281.536085,0.009891341,n/a
97.396208,3,74289.159424,0.010626281,n/a
96.397431,6,74303.510433,0.01061818,n/a
-0.360629,5,74321.56303,0.002109835,n/a
98.90445,3,74329.544569,0.007258814,n/a
98.396103,2,74337.139221,0.01062698,n/a
-1.0,2,74341.085378,0.004936871,n/a
89.249179,12,74360.973333,0.006081709,n/a
98.396018,2,74368.71399,0.010627538,n/a
-42.96796,51,74375.20632,0.151453478,n/a
98.39059,2,74383.13895,0.010663507,n/a
98.398938,2,74390.931114,0.010608192,n/a
94.431763,8,74403.534968,0.010390707,n/a
98.393889,2,74407.493697,0.010641646,n/a
97.752439,4,74419.648713,0.008265996,n/a
94.963531,11,74445.863526,0.006867354,n/a
94.3943,9,74465.257413,0.010638922,n/a
97.979585,6,74479.995957,0.006760986,n/a
98.394869,2,74487.657249,0.010635152,n/a
97.395312,5,74506.493621,0.010632218,n/a
91.509365,11,74520.883129,0.009876535,n/a
95.42879,7,74536.825424,0.010410402,n/a
98.34115,6,74555.316565,0.004365359,n/a
97.42177,4,74567.051828,0.010456916,n/a
99.255072,2,74570.676391,0.004935684,n/a
-3.770144,8,74585.556371,0.003236794,n/a
95.448923,7,74601.200129,0.010277005,n/a
98.342119,5,74616.827947,0.004358935,n/a
97.395449,3,74624.309999,0.01063131,n/a
96.48939,6,74636.717305,0.010008885,n/a
96.395428,4,74640.359976,0.010631449,n/a
96.396145,4,74652.20782,0.0106267,n/a
96.440923,6,74668.551751,0.010330014,n/a
98.395502,2,74676.663177,0.01063096,n/a
97.377688,3,74680.771451,0.010748992,n/a
94.894024,9,74699.814424,0.007327888,n/a
97.396282,3,74703.508189,0.010625792,n/a
69.501548,3,74717.675457,0.2020743,n/a
74.078329,4,74723.810431,0.158498368,n/a
98.387354,2,74729.931529,0.010684948,n/a
98.398032,2,74733.792055,0.010614199,n/a
98.386258,3,74747.133766,0.010692211,n/a
83.767822,4,74764.247487,0.10754992,n/a
96.494987,5,74772.186254,0.009971799,n/a
95.453972,6,74779.860519,0.010243552,n/a
-1.0,4,74792.198262,0.005214839,n/a
97.398485,3,74795.80829,0.010611196,n/a
97.396176,3,74803.257298,0.010626491,n/a
0.005112,2,74810.949867,0.008245183,n/a
97.455511,5,74828.153826,0.010233354,n/a
95.425554,6,74839.093441,0.010431844,n/a
97.396767,4,74851.086805,0.01062258,n/a
97.418924,4,74863.085369,0.010475773,n/a
0.0,1,74866.726118,0.006430636,n/a
0.0,2,74874.75794,0.006425957,n/a
98.396061,2,74882.522688,0.010627259,n/a
-3.0,7,74899.087662,0.004767716,n/a
95.398738,7,74916.983364,0.010609519,n/a
98.395987,2,74921.025358,0.010627749,n/a
90.455079,13,74937.142264,0.010236218,n/a
96.397526,4,74940.728273,0.010617552,n/a
0.228981,3,74952.499386,0.006170407,n/a
98.394933,2,74960.214834,0.010634732,n/a
98.747137,3,74971.760075,0.008301126,n/a
96.752512,5,74983.28657,0.008265507,n/a
97.398337,4,74991.592809,0.010612173,n/a
92.961529,11,75007.465103,0.006880623,n/a
98.396883,2,75015.194374,0.010621812,n/a
95.39371,6,75024.756629,0.010642834,n/a
97.960211,5,75039.282432,0.006889353,n/a
-13.575699,19,75047.128359,0.175961483,n/a
98.397093,2,75054.853041,0.010620415,n/a
98.384476,2,75062.74105,0.010704015,n/a
98.394047,2,75066.6744,0.010640599,n/a
97.397041,3,75074.383559,0.010620764,n/a
0.0,1,75078.177396,0.0048539,n/a
97.392677,3,75080.539668,0.010649678,n/a
98.396197,2,75084.734057,0.010626352,n/a
-1.0,2,75088.770484,0.005635424,n/a
95.417322,6,75096.576107,0.010486389,n/a
98.748412,3,75108.963547,0.008292675,n/a
98.397779,2,75112.851907,0.010615875,n/a
85.415264,4,75128.881369,0.096634425,n/a
98.397094,2,75136.639079,0.010620414,n/a
96.395333,7,75155.184968,0.010632078,n/a
0.0,1,75159.453963,0.005007689,n/a
97.729607,5,75171.400063,0.008417271,n/a
0.224311,2,75179.333146,0.003273042,n/a
96.392666,4,75185.460405,0.010649748,n/a
0.0,1,75189.453124,0.006427424,n/a
0.536618,4,75205.793454,0.002806921,n/a
98.397252,2,75213.760044,0.010619367,n/a
98.393309,2,75217.875161,0.010645488,n/a
95.422571,7,75229.678708,0.010451608,n/a
98.39586,2,75233.938912,0.010628586,n/a
98.397431,2,75241.624217,0.010618179,n/a
98.397958,2,75245.645702,0.010614688,n/a
98.391338,2,75253.59337,0.010658548,n/a
98.398358,2,75261.32425,0.010612034,n/a
93.919968,4,75270.05808,0.006083665,n/a
95.42353,8,75288.646459,0.010445253,n/a
98.320767,2,75292.842777,0.011126135,n/a
97.415898,6,75310.106392,0.010495818,n/a
93.506034,9,75333.393129,0.009898605,n/a
96.874555,7,75349.595155,0.007456884,n/a
98.941332,3,75360.644101,0.007014439,n/a
98.396609,2,75364.364999,0.010623628,n/a
98.395691,2,75368.446037,0.010629704,n/a
-0.531118,5,75384.760851,0.003331219,n/a
98.733318,3,75396.098347,0.008392687,n/a
95.91537,8,75416.563386,0.007186459,n/a
98.389167,2,75424.366387,0.010672936,n/a
98.416868,5,75444.008277,0.010489393,n/a
98.387976,2,75452.064773,0.010680827,n/a
-2.350436,5,75459.79352,0.002131695,n/a
97.396124,3,75467.575767,0.01062684,n/a
-2.9928,6,75480.460232,0.007619195,n/a
98.393931,2,75483.109131,0.010641367,n/a
95.446762,8,75499.761286,0.010291323,n/a
-0.832378,3,75506.947528,0.003826953,n/a
98.573443,4,75522.275291,0.009451971,n/a
94.478543,8,75531.763276,0.010080751,n/a
98.394574,2,75539.690358,0.010637107,n/a
95.395829,7,75555.830984,0.010628796,n/a
0.0,1,75557.772798,0.006357512,n/a
93.438056,8,75569.249352,0.010349011,n/a
95.455585,9,75593.467886,0.010232866,n/a
97.392361,6,75612.427427,0.010651774,n/a
96.371869,4,75616.038414,0.010787545,n/a
74.513823,4,75624.555964,0.168864351,n/a
-3.338672,8,75639.278643,0.002056127,n/a
98.980102,5,75654.942889,0.006757563,n/a
98.45665,4,75670.345847,0.010225812,n/a
99.083529,5,75690.526674,0.00607228,n/a
77.103761,4,75700.140393,0.151704138,n/a
92.749413,11,75716.105714,0.00828604,n/a
77.236855,6,75725.698408,0.137570847,n/a
98.395038,2,75729.545213,0.010634033,n/a
75.927306,5,75739.217644,0.152873281,n/a
98.39645,2,75746.053865,0.010624676,n/a
97.344291,7,75765.839068,0.004344547,n/a
97.944769,5,75776.546081,0.006991671,n/a
97.395006,3,75780.19922,0.010634243,n/a
-2.77239,7,75796.469089,0.003278211,n/a
92.749161,11,75813.035298,0.008287716,n/a
95.994543,6,75820.571953,0.006661881,n/a
-3.582189,6,75827.946742,0.003660871,n/a
95.396609,5,75832.211798,0.010623628,n/a
91.054301,7,75842.844284,0.004648496,n/a
-1.23612,4,75850.367528,0.002683022,n/a
98.39664,2,75854.057735,0.010623418,n/a
-3.0,6,75866.482347,0.662572314,n/a
98.027958,3,75873.947044,0.006440484,n/a
97.991549,4,75886.403306,0.006681716,n/a
98.396166,2,75894.097385,0.010626561,n/a
97.395333,3,75901.821093,0.010632078,n/a
-1.0,3,75909.683074,0.006434966,n/a
96.479207,8,75933.726156,0.010076352,n/a
97.963015,5,75945.014679,0.006870776,n/a
98.379659,4,75958.094293,0.010735932,n/a
97.506709,5,75972.943172,0.009894136,n/a
98.947425,3,75985.052297,0.006974071,n/a
97.394838,4,75993.474508,0.010635361,n/a
88.786536,8,76011.243078,0.047794415,n/a
96.993352,6,76027.699597,0.006669772,n/a
98.477784,5,76042.476629,0.01008578,n/a
98.398369,2,76046.214994,0.010611964,n/a
97.392361,3,76049.650036,0.010651773,n/a
98.3941,2,76053.845443,0.01064025,n/a
92.503757,9,76065.561544,0.00991369,n/a
0.0,1,76069.264515,0.004788877,n/a
97.963046,4,76077.397504,0.006870567,n/a
-0.725957,4,76089.071486,0.003454629,n/a
98.422645,4,76101.221174,0.010451119,n/a
-3.0,6,76112.693969,0.005670624,n/a
98.388218,2,76120.351086,0.010679221,n/a
97.395966,3,76124.412722,0.010627888,n/a
97.396609,3,76132.272354,0.010623628,n/a
94.993436,8,76148.789397,0.006669214,n/a
97.394479,3,76155.240157,0.010637736,n/a
98.96292,6,76175.147251,0.006871404,n/a
97.395439,4,76187.685107,0.010631379,n/a
98.502935,3,76194.126366,0.009919139,n/a
-1.322555,4,76201.342701,0.00372261,n/a
98.396187,2,76205.235276,0.010626421,n/a
98.962351,3,76217.493548,0.006875176,n/a
97.753282,4,76229.534903,0.008260408,n/a
98.995924,3,76241.176235,0.006652731,n/a
-1.0,3,76248.508779,0.005616357,n/a
96.617146,7,76268.97825,0.009162408,n/a
97.37404,3,76272.82318,0.010773158,n/a
98.994132,5,76289.681422,0.006664605,n/a
96.397926,4,76293.719803,0.010614897,n/a
96.39507,4,76297.75839,0.010633824,n/a
77.697613,6,76310.169388,0.141143717,n/a
94.398685,10,76332.297571,0.010609869,n/a
94.386025,6,76343.480235,0.010693749,n/a
97.395607,3,76350.845248,0.010630262,n/a
98.395449,2,76358.601861,0.01063131,n/a
97.398769,6,76378.451413,0.01060931,n/a
97.990506,4,76386.064511,0.00668863,n/a
96.993826,7,76406.31355,0.00666663,n/a
98.394247,2,76414.141681,0.010639272,n/a
-3.0,5,76423.432546,0.006419462,n/a
95.396798,6,76434.600134,0.01062237,n/a
97.964723,4,76446.61833,0.006859461,n/a
98.941638,4,76458.629406,0.007012414,n/a
98.39352,2,76466.496011,0.010644091,n/a
98.396345,3,76474.649864,0.010625374,n/a
0.0,1,76478.37395,0.008209633,n/a
97.963521,4,76490.60754,0.006867423,n/a
97.387311,6,76508.899265,0.010685228,n/a
98.394616,2,76516.719997,0.010636828,n/a
89.991296,15,76537.537413,0.006683392,n/a
-3.61572,8,76558.667092,0.002393671,n/a
97.453393,7,76580.292056,0.010247392,n/a
98.396914,2,76582.845942,0.010621602,n/a
98.086428,5,76598.299571,0.006053074,n/a
98.397336,2,76606.149502,0.010618809,n/a
98.751437,3,76614.072518,0.00827263,n/a
-1.831113,7,76633.916136,0.003671277,n/a
96.44866,5,76645.609396,0.010278751,n/a
-2.0,4,76654.505948,0.007677582,n/a
96.396724,7,76674.386934,0.01062286,n/a
-1.0,2,76677.636147,0.007648318,n/a
95.397178,6,76686.261002,0.010619856,n/a
93.964744,11,76708.936069,0.006859322,n/a
80.723782,8,76734.665993,0.107841717,n/a
98.39664,2,76738.244342,0.010623418,n/a
98.394026,4,76756.139061,0.010640739,n/a
98.397758,3,76767.608941,0.010616015,n/a
-1.0,5,76782.718356,0.005311569,n/a
98.395923,2,76790.130393,0.010628167,n/a
-3.0,8,76807.134641,0.004792509,n/a
-2.0,8,76831.666275,0.004847753,n/a
-2.975735,6,76843.626972,0.00470395,n/a
96.574403,8,76867.819951,0.009445614,n/a
96.962751,6,76883.097417,0.006872522,n/a
97.395164,3,76887.006838,0.010633196,n/a
98.430329,3,76894.877949,0.010400205,n/a
94.391264,9,76914.116275,0.010659037,n/a
96.962541,8,76939.469298,0.006873919,n/a
95.418724,6,76950.071065,0.0104771,n/a
97.398264,4,76965.778147,0.010612662,n/a
-0.895149,5,76981.130297,0.006984478,n/a
97.395765,3,76988.639103,0.010629215,n/a
98.397526,2,76996.652403,0.010617551,n/a
97.397136,3,77000.606043,0.010620136,n/a
71.076007,10,77010.906281,0.15188803,n/a
-2.999484,9,77036.189093,0.005212814,n/a
98.396451,2,77044.31766,0.010624675,n/a
95.749435,7,77057.057171,0.0082859,n/a
92.398632,8,77063.681263,0.010610218,n/a
98.396219,2,77067.528315,0.010626212,n/a
98.396377,2,77071.481662,0.010625164,n/a
0.0,1,77075.34815,0.004804522,n/a
98.417343,3,77083.575393,0.01048625,n/a
94.598372,8,77095.494409,0.009286796,n/a
97.392361,3,77103.477064,0.010651773,n/a
98.744628,3,77115.09112,0.008317748,n/a
98.392023,3,77123.623261,0.010654008,n/a
97.396767,4,77135.477256,0.01062258,n/a
98.386985,2,77137.943972,0.010687392,n/a
0.0,1,77141.751602,0.005268687,n/a
98.415624,3,77153.819949,0.010497634,n/a
97.386173,4,77161.752855,0.010692771,n/a
-43.989955,54,77168.235937,0.138961246,n/a
98.395755,2,77172.427669,0.010629285,n/a
95.424015,6,77183.759687,0.01044204,n/a
0.0,1,77187.466955,0.004849569,n/a
98.395228,2,77195.02543,0.010632777,n/a
-40.679085,53,77203.387714,0.130399753,n/a
90.083129,15,77223.474632,0.006074934,n/a
90.8971,6,77238.646128,0.04706185,n/a
97.601566,6,77258.721122,0.009265634,n/a
80.51249,12,77284.154596,0.089364506,n/a
98.395439,2,77291.392662,0.01063138,n/a
98.397431,3,77299.009014,0.01061818,n/a
98.404187,3,77311.120047,0.010573412,n/a
94.87698,10,77334.303367,0.00744082,n/a
99.2024,5,77356.92614,0.00528468,n/a
0.0,4,77371.838811,0.004805429,n/a
0.0,3,77383.428365,0.005209112,n/a
97.39508,3,77387.116794,0.010633755,n/a
91.992256,13,77413.342975,0.006677036,n/a
0.0,1,77417.075979,0.004865283,n/a
96.396451,6,77432.382316,0.010624675,n/a
97.274826,6,77447.02141,0.004804801,n/a
97.39488,4,77456.806343,0.010635082,n/a
98.39508,2,77464.321673,0.010633755,n/a
0.321551,3,77476.360307,0.002733587,n/a
96.37968,4,77480.433774,0.010735792,n/a
88.297824,13,77515.734556,0.044406764,n/a
96.424521,6,77532.754262,0.010438688,n/a
97.396303,3,77540.58217,0.010625653,n/a
0.0,1,77544.360386,0.005644083,n/a
95.396566,5,77548.221819,0.010623907,n/a
0.0,1,77551.898168,0.005311081,n/a
96.3978,4,77555.754865,0.010615735,n/a
92.396956,14,77587.087722,0.010621323,n/a
0.312064,2,77594.850311,0.003142369,n/a
97.396672,3,77602.47909,0.010623208,n/a
98.395839,2,77606.356952,0.010628725,n/a
67.063063,15,77614.019916,0.151973795,n/a
72.50698,11,77625.173342,0.142406797,n/a
95.611485,7,77637.204322,0.009199913,n/a
94.748433,7,77648.294132,0.008292535,n/a
98.394068,2,77652.201403,0.01064046,n/a
94.964459,11,77684.362416,0.006861208,n/a
-2.656302,6,77696.480183,0.002712007,n/a
0.006072,2,77704.313401,0.007638192,n/a
97.961824,5,77720.534164,0.006878668,n/a
98.394922,2,77728.085592,0.010634802,n/a
97.397937,3,77731.789291,0.010614828,n/a
98.397547,2,77736.038234,0.010617412,n/a
97.430139,4,77744.346757,0.010401462,n/a
96.454742,5,77752.810035,0.010238453,n/a
98.395691,2,77756.460357,0.010629704,n/a
98.398158,3,77768.472095,0.010613361,n/a
98.355299,2,77776.580791,0.010897336,n/a
98.448101,4,77792.521459,0.010282453,n/a
0.0,1,77795.486587,0.005200941,n/a
99.351332,6,77821.926945,0.004297893,n/a
97.396798,3,77829.934294,0.010622371,n/a
98.397315,2,77837.894265,0.010618948,n/a
97.39586,3,77845.486677,0.010628586,n/a
96.395797,8,77867.896057,0.010629005,n/a
80.471036,10,77888.659937,0.096264895,n/a
98.993299,3,77900.921502,0.006670122,n/a
96.992161,5,77913.413622,0.006677665,n/a
96.86997,7,77929.347313,0.007487264,n/a
97.946255,6,77950.385503,0.006981824,n/a
91.556599,12,77965.969652,0.009563577,n/a
94.963373,9,77986.048676,0.006868401,n/a
98.364121,2,77990.181675,0.010838879,n/a
98.392392,2,77994.124273,0.010651564,n/a
97.393362,4,78007.389287,0.010645139,n/a
96.935767,8,78048.764536,0.007051315,n/a
0.0,1,78051.910769,0.010614688,n/a
98.942397,4,78063.798986,0.007007386,n/a
0.0,1,78067.480767,0.004788738,n/a
97.963563,4,78075.732391,0.006867145,n/a
98.347983,2,78079.959367,0.010945805,n/a
97.963321,7,78116.295143,0.00686875,n/a
97.383812,3,78119.654542,0.010708415,n/a
98.889429,4,78135.077152,0.007358338,n/a
98.888859,4,78146.827824,0.00736211,n/a
97.962151,4,78154.925763,0.006876503,n/a
98.42138,3,78167.433644,0.010459501,n/a
97.395417,4,78176.36559,0.01063152,n/a
98.39918,2,78178.313942,0.010606587,n/a
97.395312,3,78182.308738,0.010632218,n/a
-1.0,3,78190.318084,0.005127189,n/a
48.299362,9,78204.743039,0.316051224,n/a
95.448533,10,78233.883737,0.01027959,n/a
97.398517,3,78241.770568,0.010610986,n/a
98.378046,2,78245.691113,0.010746618,n/a
98.397705,3,78257.434908,0.010616364,n/a
98.397779,2,78264.932358,0.010615875,n/a
96.384054,4,78272.785949,0.010706808,n/a
98.395649,3,78280.269916,0.010629983,n/a
96.396472,6,78291.038287,0.010624535,n/a
-1.0,2,78294.663074,0.006423512,n/a
71.376644,5,78299.905086,0.169773266,n/a
98.988081,3,78310.919223,0.006704693,n/a
98.397831,2,78319.013516,0.010615526,n/a
98.398032,2,78322.536723,0.010614199,n/a
95.080726,10,78340.66861,0.006090858,n/a
97.449767,5,78357.326093,0.010271417,n/a
98.396419,2,78361.400044,0.010624885,n/a
-0.955001,4,78374.968361,0.004553722,n/a
98.397188,2,78378.656277,0.010619786,n/a
94.396461,7,78387.925327,0.010624605,n/a
73.157544,6,78396.42085,0.157973511,n/a
98.392466,2,78400.296247,0.010651076,n/a
98.395249,2,78404.162985,0.010632637,n/a
98.396746,2,78411.677832,0.01062272,n/a
0.116825,2,78418.356812,0.004014756,n/a
94.422223,8,78438.30601,0.010453913,n/a
98.396756,2,78442.353883,0.01062265,n/a
98.343311,5,78458.365079,0.004351042,n/a
76.067367,3,78467.387212,0.158571002,n/a
95.9446,7,78477.327042,0.006992788,n/a
96.397136,8,78500.55842,0.010620135,n/a
97.746567,4,78511.565363,0.008304897,n/a
94.388207,7,78520.355762,0.010679291,n/a
98.341782,6,78538.998912,0.00436117,n/a
98.199838,3,78546.277406,0.005301651,n/a
97.397241,3,78550.056021,0.010619437,n/a
94.394522,9,78573.131955,0.010637456,n/a
98.393141,2,78580.589293,0.010646605,n/a
98.397947,2,78588.181363,0.010614758,n/a
-3.0,4,78591.328265,0.004961455,n/a
96.570545,7,78610.408335,0.009471176,n/a
0.0,4,78626.676354,0.006425747,n/a
98.326174,2,78630.413977,0.011090307,n/a
98.392044,2,78634.366038,0.010653868,n/a
96.084309,8,78661.112977,0.006067112,n/a
97.394627,5,78673.359248,0.010636757,n/a
97.396282,3,78680.261513,0.010625793,n/a
98.747959,4,78692.956472,0.008295678,n/a
98.397821,2,78700.952257,0.010615596,n/a
-1.0,4,78713.099177,0.004804382,n/a
98.34681,6,78734.081788,0.004327854,n/a
98.383021,2,78742.014571,0.010713653,n/a
98.395386,2,78745.876283,0.010631729,n/a
97.394595,3,78749.816214,0.010636967,n/a
98.392793,2,78753.920169,0.01064891,n/a
97.396914,5,78771.45053,0.010621603,n/a
97.398148,3,78775.782527,0.01061343,n/a
97.748507,5,78791.564278,0.008292046,n/a
86.312259,5,78800.881094,0.077439736,n/a
95.396429,8,78829.039015,0.010624815,n/a
93.961655,8,78841.482483,0.006879786,n/a
98.396061,2,78845.511437,0.010627259,n/a
96.392635,4,78849.781266,0.010649957,n/a
74.367478,5,78857.882815,0.156582551,n/a
34.009835,8,78869.904309,0.410729674,n/a
97.3943,3,78876.556804,0.010638922,n/a
98.39546,2,78880.49885,0.01063124,n/a
66.301935,16,78889.080147,0.137139646,n/a
89.890522,8,78906.533589,0.047105431,n/a
-1.99571,5,78918.020976,0.004769531,n/a
0.755416,2,78926.387383,0.002670172,n/a
98.387765,2,78930.30694,0.010682224,n/a
98.396482,3,78943.484861,0.010624465,n/a
93.946814,10,78960.189927,0.006978122,n/a
97.301034,3,78963.996102,0.011256878,n/a
96.398116,7,78979.306327,0.01061364,n/a
-1.0,2,78983.314126,0.00531108,n/a
98.421896,2,78987.0941,0.010456078,n/a
98.39722,2,78995.007675,0.010619576,n/a
0.0,2,79003.960015,0.005210928,n/a
97.396029,4,79011.367722,0.010627469,n/a
98.421021,3,79018.513696,0.010461875,n/a
98.393151,2,79022.719186,0.010646536,n/a
98.455227,3,79035.079042,0.01023524,n/a
98.50537,3,79046.45313,0.009903005,n/a
98.394827,2,79050.611119,0.01063543,n/a
98.418934,4,79067.255871,0.010475703,n/a
97.421,4,79072.935908,0.010462015,n/a
98.305408,2,79077.063141,0.011227895,n/a
98.397209,3,79089.478646,0.010619647,n/a
-6.826712,16,79096.889625,0.151862887,n/a
97.418397,5,79108.215686,0.010479265,n/a
95.943461,8,79128.183922,0.007000332,n/a
0.0,1,79131.913973,0.008200135,n/a
98.396777,2,79136.057122,0.01062251,n/a
-0.777692,5,79156.082351,0.003321302,n/a
97.39722,5,79168.792095,0.010619577,n/a
97.614743,5,79184.882465,0.009178332,n/a
98.397631,2,79188.487532,0.010616853,n/a
94.950903,9,79204.792254,0.006951024,n/a
99.085321,4,79215.754863,0.006060407,n/a
98.507636,3,79223.900256,0.009887989,n/a
98.393921,2,79230.59991,0.010641437,n/a
98.395934,2,79238.127694,0.010628097,n/a
98.394743,3,79249.992025,0.010635989,n/a
91.979132,13,79268.917343,0.006763988,n/a
-0.632385,3,79283.386801,0.002777379,n/a
97.39371,3,79287.502419,0.010642834,n/a
98.394037,2,79295.410506,0.010640668,n/a
97.394975,3,79299.529074,0.010634453,n/a
98.427546,3,79307.185511,0.010418644,n/a
97.420526,4,79319.30914,0.010465158,n/a
69.220432,10,79327.494555,0.157556837,n/a
98.39624,2,79334.681358,0.010626072,n/a
95.395396,8,79356.934523,0.01063166,n/a
98.396377,2,79360.133932,0.010625164,n/a
-0.603134,4,79371.978119,0.003804534,n/a
98.397663,2,79375.886401,0.010616644,n/a
-1.0,2,79379.574792,0.004861372,n/a
98.394226,2,79383.570512,0.010639412,n/a
98.39799,2,79391.706228,0.010614478,n/a
0.0,1,79395.3365,0.005636122,n/a
-2.981042,11,79400.948502,0.136351766,n/a
95.421833,6,79414.573407,0.010456498,n/a
98.456523,3,79424.12704,0.010226649,n/a
98.506203,3,79436.174492,0.009897488,n/a
98.395502,2,79440.052791,0.010630961,n/a
98.420336,2,79444.207221,0.010466414,n/a
98.419999,4,79459.55977,0.01046865,n/a
98.39585,2,79467.500838,0.010628656,n/a
-3.595007,7,79480.943028,0.002176953,n/a
97.418945,4,79488.79526,0.010475634,n/a
96.410196,5,79496.309171,0.010533602,n/a
98.384118,2,79504.193411,0.01070639,n/a
98.378215,2,79508.132662,0.0107455,n/a
96.396935,8,79531.658253,0.010621462,n/a
94.994321,9,79547.970148,0.006663348,n/a
98.750331,4,79558.788451,0.008279963,n/a
98.395955,2,79562.747668,0.010627958,n/a
95.379132,5,79570.983919,0.010739425,n/a
98.453951,2,79578.547773,0.010243691,n/a
98.439942,3,79586.327237,0.01033651,n/a
92.988967,13,79609.730582,0.006698827,n/a
-2.975692,5,79617.782924,0.004700178,n/a
98.453909,3,79625.907041,0.01024397,n/a
98.395365,2,79632.620981,0.010631869,n/a
18.614587,4,79646.316025,0.539237217,n/a
