#{"t_start": 1534407413.7346349, "env_id": "HalideBlur-v4"}
r,l,t,best_exec,best_schedule
-11.063233,17,6837.008975,0.000570882,n/a
-2.0,7,6854.702442,0.000964648,n/a
96.567653,3,6861.439643,0.001246388,n/a
90.79786,13,6882.867715,0.001128425,n/a
95.538759,5,6893.271294,0.001261194,n/a
-3.082727,6,6900.016278,0.000596166,n/a
97.543529,2,6903.466311,0.00125875,n/a
94.881961,10,6924.219225,0.000572908,n/a
95.81694,4,6927.207659,0.001118648,n/a
-1.0,2,6930.863777,0.001108451,n/a
98.805362,3,6940.867391,0.000612159,n/a
91.548437,8,6947.839344,0.001256235,n/a
-4.0,7,6958.994691,0.001329778,n/a
97.526492,2,6961.694392,0.00126748,n/a
96.541485,3,6968.570152,0.001259797,n/a
0.0,2,6975.862139,0.000938597,n/a
-4.791053,8,6982.935207,0.000707004,n/a
96.796094,5,6993.378396,0.000616908,n/a
14.019763,11,7007.606136,0.026621612,n/a
10.895081,17,7018.104407,0.024737852,n/a
90.562474,12,7035.117143,0.001249042,n/a
96.552525,3,7041.560681,0.00125414,n/a
94.694008,7,7052.155231,0.000669219,n/a
98.773195,3,7062.274566,0.000628642,n/a
0.0,1,7065.562435,0.001182971,n/a
-1.0,2,7068.779439,0.001190096,n/a
97.54162,2,7072.22084,0.001259728,n/a
90.029025,14,7089.402255,0.000497549,n/a
97.498415,2,7092.88496,0.001281867,n/a
97.540668,2,7096.116392,0.001260216,n/a
95.54026,4,7103.123507,0.001260425,n/a
92.791596,9,7113.610163,0.000619213,n/a
95.574741,4,7120.82273,0.001242756,n/a
91.541759,8,7127.815968,0.001259657,n/a
93.562476,7,7141.194123,0.001249041,n/a
93.811085,8,7151.851507,0.000609226,n/a
94.91031,8,7162.212622,0.000558381,n/a
0.0,1,7165.932641,0.001248343,n/a
-7.784234,13,7179.616837,0.000586876,n/a
91.051104,12,7193.522425,0.000486235,n/a
91.048651,11,7200.292393,0.000487492,n/a
74.695507,27,7210.313926,0.000668451,n/a
95.148147,8,7220.751585,0.000436508,n/a
0.926133,2,7227.925657,0.000598121,n/a
91.533582,8,7231.138182,0.001263847,n/a
95.568473,6,7242.080985,0.001245968,n/a
90.971781,13,7259.473991,0.000526882,n/a
78.913991,24,7273.411202,0.000556495,n/a
-3.796367,9,7287.287684,0.000419397,n/a
94.612503,9,7301.07458,0.000710984,n/a
96.68692,5,7311.309538,0.000672851,n/a
85.875282,17,7325.290648,0.00057633,n/a
96.805627,3,7328.595073,0.001124445,n/a
90.542303,10,7339.047768,0.001259378,n/a
97.054648,5,7345.871191,0.000484419,n/a
92.789416,9,7356.307472,0.00062033,n/a
-8.874328,12,7363.07732,0.000683048,n/a
91.019074,11,7373.621218,0.000502648,n/a
-2.0,3,7377.241395,0.001115086,n/a
-2.494477,6,7387.359822,0.000691359,n/a
93.019484,11,7412.846019,0.000502438,n/a
-2.0,4,7419.931355,0.001190654,n/a
89.5483,13,7437.089644,0.001256305,n/a
94.085859,10,7450.697998,0.000468426,n/a
96.534397,3,7457.419409,0.001263429,n/a
-1.0,2,7460.759658,0.001012908,n/a
97.66075,4,7470.967362,0.000686261,n/a
95.803584,5,7477.913708,0.001125492,n/a
96.553889,6,7495.634733,0.001253441,n/a
96.573108,3,7502.435958,0.001243593,n/a
95.572017,4,7509.447955,0.001244152,n/a
97.671382,4,7520.022861,0.000680813,n/a
97.563975,2,7526.975223,0.001248273,n/a
96.535215,3,7534.382161,0.00126301,n/a
0.0,1,7537.881987,0.000942718,n/a
97.549799,2,7541.35921,0.001255537,n/a
-3.0,4,7544.836532,0.001013607,n/a
96.543121,3,7551.374629,0.001258959,n/a
97.528945,2,7558.722799,0.001266223,n/a
95.567519,4,7565.624539,0.001246457,n/a
97.531263,2,7572.484806,0.001265035,n/a
0.277771,2,7579.304574,0.001184369,n/a
97.545029,2,7586.255402,0.001257981,n/a
95.543392,4,7593.104688,0.00125882,n/a
97.554707,2,7600.038205,0.001253022,n/a
97.708863,4,7610.4374,0.000661607,n/a
97.535625,2,7617.395961,0.0012628,n/a
-3.0,4,7621.179419,0.000948096,n/a
-2.0,3,7624.622357,0.001053416,n/a
-2.0,3,7628.092776,0.001192261,n/a
96.673837,5,7638.505357,0.000679555,n/a
0.0,1,7641.922646,0.000939155,n/a
0.0,1,7645.399831,0.001189606,n/a
96.542032,3,7652.129288,0.001259517,n/a
96.551436,3,7659.06283,0.001254698,n/a
98.836303,3,7665.899429,0.000596304,n/a
97.546936,2,7669.648413,0.001257004,n/a
90.902678,13,7686.870112,0.000562292,n/a
0.0,1,7690.302298,0.001107822,n/a
-7.236469,10,7697.205122,0.00061174,n/a
96.522813,3,7704.027159,0.001269365,n/a
97.517497,2,7710.830655,0.001272089,n/a
97.564109,3,7721.882484,0.001248204,n/a
0.0,1,7725.181615,0.00094209,n/a
97.561793,2,7729.61588,0.001249391,n/a
-1.0,2,7733.118503,0.001055931,n/a
97.545574,3,7744.095371,0.001257702,n/a
1.067202,2,7750.71351,0.000651689,n/a
0.0,1,7754.15496,0.000962623,n/a
94.541076,5,7757.571333,0.001260007,n/a
95.538351,4,7761.027687,0.001261403,n/a
98.797048,3,7771.561536,0.000616419,n/a
97.553616,2,7778.539644,0.001253581,n/a
-2.0,3,7782.355995,0.001215448,n/a
97.546255,2,7789.191849,0.001257353,n/a
94.56343,5,7796.090201,0.001248552,n/a
96.543531,3,7802.997969,0.001258749,n/a
97.53985,2,7806.570571,0.001260635,n/a
97.69796,4,7817.248336,0.000667194,n/a
97.539577,2,7824.264513,0.001260775,n/a
96.537941,3,7830.734052,0.001261613,n/a
97.526084,2,7837.692066,0.001267689,n/a
97.781366,3,7844.565868,0.001136877,n/a
96.536716,4,7855.342071,0.001262241,n/a
96.822262,5,7865.351821,0.000603499,n/a
96.539169,3,7872.388772,0.001260984,n/a
-0.195444,3,7879.362646,0.00061181,n/a
94.075773,11,7897.222568,0.000473594,n/a
93.544075,7,7904.244247,0.00125847,n/a
96.514361,3,7910.852166,0.001273696,n/a
96.820353,5,7921.526266,0.000604477,n/a
96.534124,3,7928.456788,0.001263569,n/a
97.780958,3,7935.397421,0.001137086,n/a
97.553889,2,7938.939275,0.001253441,n/a
93.55416,7,7946.507102,0.001253302,n/a
0.0,1,7949.917954,0.001180318,n/a
98.790231,3,7960.119525,0.000619912,n/a
96.648485,5,7969.992526,0.000692546,n/a
95.549935,5,7980.741652,0.001255467,n/a
97.536035,2,7987.177112,0.00126259,n/a
96.549254,4,7997.905712,0.001255816,n/a
92.544075,7,8004.6615,0.00125847,n/a
93.542303,7,8015.012772,0.001259378,n/a
97.541757,2,8021.814657,0.001259658,n/a
97.554024,3,8028.636538,0.001253372,n/a
94.540531,5,8035.361686,0.001260286,n/a
95.817758,5,8042.099937,0.001118229,n/a
97.603233,4,8048.828633,0.000715734,n/a
0.0,1,8052.223693,0.000940343,n/a
90.554842,10,8062.658291,0.001252953,n/a
97.538351,2,8070.017921,0.001261403,n/a
96.547754,3,8077.089115,0.001256585,n/a
-1.0,2,8080.588313,0.001198686,n/a
97.543665,2,8084.337037,0.00125868,n/a
97.53317,2,8087.771273,0.001264058,n/a
92.53058,7,8091.239539,0.001265385,n/a
97.684877,4,8101.422383,0.000673898,n/a
85.537124,17,8118.909015,0.001262032,n/a
97.549254,2,8125.519457,0.001255816,n/a
0.0,1,8129.062687,0.001097626,n/a
98.133019,5,8139.823286,0.00044426,n/a
97.532081,2,8146.748737,0.001264616,n/a
99.10385,4,8160.678839,0.000459207,n/a
97.533443,2,8164.302139,0.001263918,n/a
98.656525,3,8175.020239,0.000688426,n/a
93.535486,8,8185.471298,0.001262871,n/a
97.563567,2,8192.497645,0.001248482,n/a
-0.598335,3,8199.288366,0.000746743,n/a
97.507275,2,8206.423324,0.001277327,n/a
97.818577,2,8209.443653,0.001117809,n/a
97.703141,4,8220.105971,0.000664539,n/a
96.540668,3,8226.912783,0.001260216,n/a
96.802637,5,8234.044274,0.000613555,n/a
-0.358587,3,8240.734366,0.000623263,n/a
0.0,1,8244.17512,0.001051111,n/a
0.0,1,8247.731736,0.000947327,n/a
0.0,1,8251.332993,0.000949632,n/a
91.536714,8,8258.457927,0.001262242,n/a
91.721811,10,8269.097973,0.000654972,n/a
86.09949,17,8279.606425,0.000461441,n/a
0.0,1,8283.053289,0.00096367,n/a
91.546665,8,8290.004382,0.001257143,n/a
1.10877,2,8296.712667,0.000686959,n/a
94.558932,5,8300.302234,0.001250857,n/a
98.697279,3,8310.717001,0.000667543,n/a
96.540394,3,8314.259138,0.001260356,n/a
95.538486,4,8321.251633,0.001261334,n/a
97.587418,2,8328.14343,0.00123626,n/a
87.60746,14,8338.75964,0.000713568,n/a
95.555525,5,8349.415019,0.001252603,n/a
97.552117,2,8352.811434,0.001254349,n/a
0.0,2,8359.999426,0.001033441,n/a
95.544212,4,8366.582663,0.0012584,n/a
-1.0,2,8370.124344,0.000930216,n/a
97.766109,4,8381.052875,0.000632273,n/a
0.0,1,8384.603278,0.001056908,n/a
97.548573,3,8394.946867,0.001256165,n/a
96.517634,3,8401.999536,0.001272019,n/a
95.563838,4,8405.571345,0.001248343,n/a
28.763322,5,8416.62172,0.021624537,n/a
95.816805,6,8427.142933,0.001118717,n/a
97.783282,5,8440.841027,0.000623473,n/a
95.546257,4,8444.272287,0.001257352,n/a
95.540804,6,8454.754854,0.001260146,n/a
-1.0,2,8457.825692,0.001185276,n/a
96.544619,3,8464.702954,0.001258191,n/a
97.548163,2,8471.577378,0.001256375,n/a
88.646032,15,8488.779565,0.000693803,n/a
96.543804,3,8495.839761,0.001258609,n/a
-126.885354,133,8502.610735,0.017482461,n/a
97.543394,3,8513.203282,0.001258819,n/a
-2.0,3,8516.954723,0.001048038,n/a
97.051922,6,8530.420534,0.000485816,n/a
86.797595,18,8551.724029,0.000616139,n/a
93.730673,8,8562.064669,0.000650431,n/a
86.126886,19,8583.737465,0.000447403,n/a
95.063918,9,8597.63293,0.000479669,n/a
87.779467,16,8611.70872,0.000625428,n/a
93.581829,6,8618.627097,0.001239124,n/a
28.131792,38,8639.689108,0.00043567,n/a
96.581419,3,8646.428048,0.001239334,n/a
0.0,1,8650.179871,0.001315949,n/a
97.532625,2,8657.061763,0.001264337,n/a
98.059691,5,8667.701817,0.000481835,n/a
86.012942,17,8681.305355,0.00050579,n/a
48.338676,15,8699.171466,0.007461843,n/a
96.565747,4,8709.664216,0.001247365,n/a
-11.0,12,8713.198784,0.001257492,n/a
97.581283,2,8716.531647,0.001239404,n/a
82.694418,20,8727.271635,0.000669009,n/a
95.553887,4,8730.480349,0.001253442,n/a
-2.0,4,8737.58435,0.000936502,n/a
96.527993,3,8744.831484,0.001266711,n/a
96.547482,3,8751.751819,0.001256724,n/a
95.028344,7,8761.995137,0.000497898,n/a
97.535215,2,8768.600383,0.00126301,n/a
94.141333,10,8786.306853,0.00044,n/a
96.534263,3,8793.290138,0.001263498,n/a
-5.516283,8,8800.35566,0.000697156,n/a
93.644668,8,8807.348389,0.000694502,n/a
96.545437,3,8813.993775,0.001257772,n/a
97.543121,2,8821.093708,0.001258959,n/a
96.557297,3,8824.573902,0.001251695,n/a
96.549526,3,8831.123298,0.001255677,n/a
97.557023,2,8838.348351,0.001251835,n/a
95.546118,4,8841.85162,0.001257423,n/a
97.547619,3,8851.975207,0.001256654,n/a
95.666749,6,8862.45528,0.000683187,n/a
-1.997818,4,8869.196232,0.001258121,n/a
97.626542,4,8876.364375,0.00070379,n/a
97.562476,2,8882.913774,0.001249041,n/a
95.55416,5,8893.272588,0.001253302,n/a
97.538759,2,8900.077127,0.001261194,n/a
96.553479,3,8903.466697,0.001253651,n/a
97.543802,2,8906.855139,0.00125861,n/a
50.080129,14,8929.003171,0.007089309,n/a
88.143378,15,8946.694854,0.000438952,n/a
94.529628,5,8953.564508,0.001265873,n/a
96.541893,3,8960.498652,0.001259588,n/a
97.546391,2,8967.428157,0.001257283,n/a
96.539987,3,8970.639031,0.001260565,n/a
97.579511,2,8974.093535,0.001240312,n/a
-3.0,4,8977.453101,0.000949282,n/a
97.642488,4,8988.256683,0.000695619,n/a
94.527717,5,8994.780689,0.001266852,n/a
94.537668,5,9001.854907,0.001261753,n/a
-5091.0,5097,9133.904692,0.018706359,n/a
97.577875,2,9139.320983,0.00124115,n/a
-3.818718,7,9146.219437,0.000700508,n/a
92.07182,11,9157.219331,0.00047562,n/a
97.545574,2,9164.20456,0.001257702,n/a
-1.0,2,9167.320937,0.001015283,n/a
98.824444,4,9177.760607,0.000602381,n/a
97.541485,2,9184.996036,0.001259797,n/a
0.879523,2,9191.909462,0.000562571,n/a
97.555932,2,9198.72249,0.001252394,n/a
95.802629,5,9208.655236,0.001125981,n/a
96.04756,8,9223.53819,0.000488051,n/a
-0.855791,4,9230.160696,0.000615721,n/a
98.6523,3,9237.133589,0.000690591,n/a
96.536169,3,9244.122477,0.001262521,n/a
98.620272,3,9254.044297,0.000707003,n/a
97.562203,2,9257.477997,0.001249181,n/a
95.534942,4,9261.046104,0.00126315,n/a
97.553479,2,9264.771533,0.001253651,n/a
96.542984,3,9268.134013,0.001259029,n/a
96.795003,5,9278.618316,0.000617467,n/a
97.547073,2,9282.156801,0.001256934,n/a
-3.789824,8,9292.820498,0.000574305,n/a
-1.0,2,9296.253598,0.001053836,n/a
96.565608,3,9302.943708,0.001247436,n/a
97.53767,3,9309.21887,0.001261752,n/a
92.059418,11,9323.306501,0.000481975,n/a
97.527993,2,9330.565431,0.001266711,n/a
97.540531,2,9333.983237,0.001260286,n/a
97.539577,2,9340.924051,0.001260775,n/a
97.516814,2,9347.931797,0.001272439,n/a
97.558522,2,9354.899008,0.001251067,n/a
97.550753,2,9361.664956,0.001255048,n/a
0.0,1,9365.037812,0.00095515,n/a
96.57992,3,9371.824707,0.001240102,n/a
98.750161,3,9378.534297,0.000640445,n/a
-227.0,232,9404.153611,0.018672486,n/a
97.523494,2,9407.279133,0.001269016,n/a
-1.0,2,9410.661129,0.001098743,n/a
96.5314,3,9413.907677,0.001264965,n/a
98.643033,4,9428.113704,0.00069534,n/a
97.523766,2,9435.519249,0.001268877,n/a
97.497871,2,9442.485448,0.001282146,n/a
96.544756,3,9449.592699,0.001258121,n/a
0.0,1,9452.943873,0.001190026,n/a
0.025758,2,9459.834882,0.001108661,n/a
97.487102,2,9466.599971,0.001287664,n/a
0.0,1,9470.06456,0.00105635,n/a
96.551844,3,9477.069878,0.001254489,n/a
78.711589,23,9484.411713,0.00066021,n/a
0.0,1,9487.74212,0.001174381,n/a
97.531127,2,9491.254308,0.001265105,n/a
97.53317,2,9498.198754,0.001264058,n/a
94.941386,7,9505.702387,0.000542457,n/a
96.539305,3,9512.761676,0.001260914,n/a
16.693196,31,9538.368041,0.016512086,n/a
97.546391,2,9541.689109,0.001257283,n/a
97.420318,2,9548.610339,0.001321886,n/a
97.577194,2,9551.89785,0.001241499,n/a
97.536033,2,9555.29419,0.001262591,n/a
0.0,2,9562.194277,0.001050133,n/a
98.765291,3,9572.26834,0.000632692,n/a
0.0,1,9575.705949,0.001106495,n/a
97.635402,4,9582.692784,0.00069925,n/a
-43.790239,47,9588.329626,0.018672067,n/a
0.616742,2,9595.294629,0.000630876,n/a
97.540941,2,9602.640943,0.001260076,n/a
96.551707,3,9609.552423,0.001254559,n/a
0.0,1,9612.959344,0.001262312,n/a
97.580875,2,9616.44224,0.001239613,n/a
98.615908,3,9626.544415,0.000709239,n/a
0.0,1,9629.894211,0.001013747,n/a
97.536169,2,9637.026689,0.001262521,n/a
0.0,1,9640.506682,0.001195963,n/a
96.564792,3,9647.456959,0.001247854,n/a
97.542166,2,9654.476195,0.001259448,n/a
97.569427,2,9657.593191,0.001245479,n/a
97.548845,2,9661.0709,0.001256026,n/a
97.536987,2,9664.510124,0.001262102,n/a
95.575014,4,9667.890703,0.001242616,n/a
97.532081,2,9674.710082,0.001264616,n/a
95.79745,4,9678.534779,0.001128635,n/a
97.544483,2,9685.435863,0.001258261,n/a
97.767465,2,9689.133143,0.001144,n/a
97.541349,2,9696.213313,0.001259867,n/a
-40.0,43,9701.478147,0.018678144,n/a
98.618637,3,9712.476124,0.000707841,n/a
0.0,1,9715.950928,0.001188699,n/a
97.530719,2,9723.006701,0.001265314,n/a
97.576105,2,9729.593297,0.001242057,n/a
97.562066,2,9736.445036,0.001249251,n/a
97.531398,2,9743.709088,0.001264966,n/a
94.615774,7,9750.638629,0.000709308,n/a
98.62068,3,9761.104219,0.000706794,n/a
0.195727,4,9771.593786,0.000716502,n/a
0.0,1,9774.607126,0.001208044,n/a
97.534534,2,9778.434592,0.001263359,n/a
0.0,1,9781.497076,0.001332991,n/a
97.539987,2,9788.514247,0.001260565,n/a
0.0,1,9791.883503,0.001097137,n/a
96.551981,3,9802.238847,0.001254419,n/a
97.545029,2,9805.807414,0.001257981,n/a
97.528127,2,9812.366386,0.001266642,n/a
97.610321,4,9823.131025,0.000712102,n/a
96.554978,3,9830.262118,0.001252883,n/a
97.831941,4,9837.054625,0.000598539,n/a
97.572698,2,9840.314642,0.001243803,n/a
97.571878,2,9843.668769,0.001244223,n/a
97.545847,2,9850.429676,0.001257562,n/a
97.547482,3,9857.586302,0.001256724,n/a
97.559067,2,9864.117277,0.001250788,n/a
97.535215,2,9870.747608,0.00126301,n/a
0.864666,2,9877.523506,0.000604127,n/a
97.634309,4,9887.70867,0.00069981,n/a
97.546528,2,9894.624449,0.001257213,n/a
97.547892,2,9901.583037,0.001256514,n/a
98.610594,4,9915.357974,0.000711962,n/a
1.075379,2,9922.281976,0.000705676,n/a
91.772923,11,9936.864571,0.000628781,n/a
0.0,1,9940.212886,0.001091619,n/a
97.534124,2,9947.165197,0.001263569,n/a
97.545982,2,9950.497303,0.001257493,n/a
0.0,1,9953.772357,0.001012698,n/a
97.546118,2,9960.315908,0.001257423,n/a
97.544348,2,9967.21495,0.00125833,n/a
97.548163,2,9974.355693,0.001256375,n/a
97.777283,4,9984.153528,0.000626547,n/a
97.572015,2,9987.457409,0.001244153,n/a
96.514634,3,9994.440236,0.001273556,n/a
96.663613,5,10001.107872,0.000684794,n/a
0.799515,2,10008.377558,0.000644286,n/a
98.613457,3,10018.679677,0.000710495,n/a
97.542984,2,10025.602065,0.001259029,n/a
94.537258,5,10032.571446,0.001261963,n/a
-2.0,4,10036.726782,0.036952185,n/a
95.603506,7,10049.920992,0.000715594,n/a
97.818439,2,10052.883835,0.00111788,n/a
97.55307,2,10059.886399,0.001253861,n/a
97.529899,2,10067.289385,0.001265734,n/a
98.768835,3,10073.944929,0.000630876,n/a
0.0,1,10077.245168,0.001017099,n/a
97.538213,2,10084.018084,0.001261474,n/a
87.735716,15,10094.939609,0.000647847,n/a
96.731081,5,10105.185309,0.000650222,n/a
0.0,1,10108.704961,0.000953124,n/a
82.546938,17,10111.905236,0.001257003,n/a
96.808632,5,10122.458358,0.000610483,n/a
97.549391,3,10132.568609,0.001255746,n/a
98.650801,3,10139.571761,0.000691359,n/a
96.575286,4,10149.993951,0.001242477,n/a
0.0,1,10153.537203,0.00103847,n/a
-1.303115,5,10164.083011,0.000591556,n/a
97.530582,2,10167.585654,0.001265384,n/a
97.556206,2,10174.484052,0.001252254,n/a
0.0,2,10181.982162,0.001252952,n/a
98.760929,3,10192.106953,0.000634927,n/a
97.575559,2,10195.658663,0.001242337,n/a
97.554568,2,10199.160942,0.001253093,n/a
96.52881,3,10205.772085,0.001266292,n/a
97.572696,2,10212.521083,0.001243804,n/a
-1.746217,5,10223.288295,0.001126889,n/a
97.435582,2,10230.167331,0.001314064,n/a
98.728899,3,10241.149384,0.00065134,n/a
0.0,1,10244.619768,0.00105181,n/a
98.736668,3,10251.316676,0.000647359,n/a
97.535623,2,10254.773332,0.001262801,n/a
96.539987,3,10261.360723,0.001260565,n/a
96.539577,3,10264.97568,0.001260775,n/a
0.0,1,10268.434563,0.001191632,n/a
97.543257,2,10275.491455,0.001258889,n/a
-1.0,2,10278.984298,0.001100349,n/a
97.578693,2,10282.851288,0.001240731,n/a
97.545576,2,10289.617207,0.001257701,n/a
99.056694,4,10303.415728,0.000483371,n/a
98.621499,3,10314.193465,0.000706374,n/a
96.537668,3,10318.009097,0.001261753,n/a
97.559203,2,10324.958684,0.001250718,n/a
-0.414157,9,10328.559267,0.033597987,n/a
35.487465,19,10342.645708,0.011034643,n/a
0.0,1,10346.047423,0.001204832,n/a
0.0,2,10353.058511,0.000947257,n/a
97.569698,2,10359.796038,0.00124534,n/a
48.857428,14,10369.92866,0.000534984,n/a
92.544075,7,10373.109074,0.00125847,n/a
96.545847,3,10379.748738,0.001257562,n/a
97.557297,3,10390.290361,0.001251695,n/a
97.541895,2,10396.959359,0.001259587,n/a
28.08372,21,10407.918646,0.013643495,n/a
96.61591,5,10418.144737,0.000709238,n/a
97.508091,2,10421.482321,0.001276909,n/a
96.817492,5,10431.700177,0.000605943,n/a
97.539442,2,10438.693533,0.001260844,n/a
96.546801,3,10449.528485,0.001257073,n/a
97.535625,2,10453.081388,0.0012628,n/a
0.0,1,10456.477832,0.001011721,n/a
0.0,1,10460.10133,0.001313156,n/a
99.06964,4,10473.617618,0.000476737,n/a
95.566154,4,10480.446879,0.001247156,n/a
97.548437,2,10487.683367,0.001256235,n/a
97.608822,4,10494.993313,0.00071287,n/a
-1.0,2,10498.113964,0.000930495,n/a
0.0,1,10501.586822,0.001184438,n/a
99.02739,4,10515.938668,0.000498387,n/a
0.299852,2,10522.472399,0.000802616,n/a
0.0,1,10526.031008,0.001107892,n/a
96.787507,5,10533.164829,0.000621308,n/a
0.0,1,10536.993733,0.000951448,n/a
96.53985,3,10544.075858,0.001260635,n/a
52.802358,7,10547.760672,0.001116133,n/a
95.056692,9,10565.265084,0.000483372,n/a
-1.0,2,10568.700154,0.001260496,n/a
98.761203,4,10582.52473,0.000634787,n/a
-6.0,11,10590.017709,0.018650696,n/a
0.0,1,10593.121263,0.00119268,n/a
0.0,1,10596.363991,0.001199175,n/a
94.732443,7,10603.521882,0.000649524,n/a
-79.0,85,10616.208791,0.018701051,n/a
0.0,1,10620.001408,0.001224947,n/a
97.547348,2,10626.553945,0.001256793,n/a
95.649847,7,10637.348146,0.000691848,n/a
97.548981,2,10644.182156,0.001255956,n/a
97.513407,2,10650.951223,0.001274185,n/a
97.575969,2,10657.650247,0.001242127,n/a
-0.301619,3,10664.458961,0.000589461,n/a
97.535762,2,10667.978374,0.00126273,n/a
-1.0,2,10671.436799,0.001237308,n/a
97.551573,2,10677.824897,0.001254628,n/a
0.814372,2,10684.811621,0.000898229,n/a
97.550345,2,10692.147345,0.001255257,n/a
98.830031,3,10698.483671,0.000599518,n/a
97.557297,2,10705.291232,0.001251695,n/a
96.823216,6,10719.053179,0.00060301,n/a
97.570516,2,10725.885969,0.001244921,n/a
96.551161,3,10729.299512,0.001254839,n/a
0.0,1,10732.852239,0.00102101,n/a
0.0,1,10736.248133,0.001184787,n/a
95.768015,6,10746.248336,0.000631296,n/a
97.536852,2,10753.115528,0.001262171,n/a
97.53944,2,10759.984248,0.001260845,n/a
97.549526,2,10767.230903,0.001255677,n/a
96.803455,5,10777.492608,0.000613136,n/a
-2.0,3,10781.276735,0.001093505,n/a
-1.0,2,10784.605139,0.00112654,n/a
98.74989,3,10794.728592,0.000640584,n/a
0.908415,2,10801.594522,0.000573607,n/a
97.654345,4,10811.970776,0.000689543,n/a
97.540939,2,10815.538685,0.001260077,n/a
98.780827,3,10822.288334,0.000624731,n/a
94.79514,8,10832.58235,0.000617397,n/a
96.54612,3,10836.098817,0.001257422,n/a
0.0,1,10839.539486,0.001314064,n/a
98.796228,3,10849.756453,0.000616839,n/a
97.552525,2,10853.50271,0.00125414,n/a
98.738169,3,10863.486264,0.00064659,n/a
96.555932,3,10867.307961,0.001252394,n/a
98.788188,3,10874.18246,0.000620959,n/a
-0.910993,6,10888.244216,0.000693385,n/a
98.72631,3,10898.702717,0.000652667,n/a
97.544756,2,10905.698541,0.001258121,n/a
0.0,1,10909.302562,0.001074158,n/a
96.552525,3,10916.407006,0.00125414,n/a
97.542168,2,10920.055149,0.001259447,n/a
95.53944,4,10923.624246,0.001260845,n/a
0.0,1,10926.595664,0.001094204,n/a
95.606233,8,10944.565833,0.000714197,n/a
94.813267,8,10954.761521,0.000608108,n/a
95.541212,4,10958.136749,0.001259937,n/a
-33.895467,61,10995.09408,0.009038649,n/a
-2.0,4,11002.013513,0.001112851,n/a
96.527175,3,11008.969513,0.00126713,n/a
94.55266,5,11015.750934,0.001254071,n/a
94.564519,5,11026.193004,0.001247994,n/a
97.550072,2,11033.235904,0.001255397,n/a
97.546391,2,11040.341418,0.001257283,n/a
97.543531,2,11044.216786,0.001258749,n/a
97.541349,2,11050.985592,0.001259867,n/a
96.729854,5,11061.918741,0.000650851,n/a
96.539577,3,11068.625812,0.001260775,n/a
97.814356,4,11075.719415,0.00060755,n/a
96.562203,3,11082.580129,0.001249181,n/a
96.645759,6,11096.524328,0.000693943,n/a
